Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,HIST      2B,DUTRA F A,A,4
M12,Undergraduate,HIST      2B,DUTRA F A,A-,6
M12,Undergraduate,HIST      2B,DUTRA F A,B+,5
M12,Undergraduate,HIST      2B,DUTRA F A,B,14
M12,Undergraduate,HIST      2B,DUTRA F A,B-,3
M12,Undergraduate,HIST      2B,DUTRA F A,C+,4
M12,Undergraduate,HIST      2B,DUTRA F A,C,3
M12,Undergraduate,HIST      2B,DUTRA F A,C-,2
M12,Undergraduate,HIST      2B,DUTRA F A,F,4
M12,Undergraduate,HIST      2C,DELGADILLO C,A+,1
M12,Undergraduate,HIST      2C,DELGADILLO C,A,8
M12,Undergraduate,HIST      2C,DELGADILLO C,A-,7
M12,Undergraduate,HIST      2C,DELGADILLO C,B+,11
M12,Undergraduate,HIST      2C,DELGADILLO C,B,11
M12,Undergraduate,HIST      2C,DELGADILLO C,B-,15
M12,Undergraduate,HIST      2C,DELGADILLO C,C+,8
M12,Undergraduate,HIST      2C,DELGADILLO C,C,4
M12,Undergraduate,HIST      2C,DELGADILLO C,C-,4
M12,Undergraduate,HIST      2C,DELGADILLO C,F,1
M12,Undergraduate,HIST      4B,FARMER S A,A,1
M12,Undergraduate,HIST      4B,FARMER S A,A-,2
M12,Undergraduate,HIST      4B,FARMER S A,B+,2
M12,Undergraduate,HIST      4B,FARMER S A,B,3
M12,Undergraduate,HIST      4B,FARMER S A,B-,2
M12,Undergraduate,HIST      4B,FARMER S A,C+,3
M12,Undergraduate,HIST      4B,FARMER S A,C,3
M12,Undergraduate,HIST      4C,AKULOV D A,A,8
M12,Undergraduate,HIST      4C,AKULOV D A,A-,13
M12,Undergraduate,HIST      4C,AKULOV D A,B+,22
M12,Undergraduate,HIST      4C,AKULOV D A,B,26
M12,Undergraduate,HIST      4C,AKULOV D A,B-,10
M12,Undergraduate,HIST      4C,AKULOV D A,C+,5
M12,Undergraduate,HIST      4C,AKULOV D A,C,7
M12,Undergraduate,HIST      4C,AKULOV D A,C-,1
M12,Undergraduate,HIST      4C,AKULOV D A,D+,1
M12,Undergraduate,HIST      4C,AKULOV D A,D,1
M12,Undergraduate,HIST      4C,AKULOV D A,F,6
M12,Undergraduate,HIST      8,ROCK D P,A+,3
M12,Undergraduate,HIST      8,ROCK D P,A,3
M12,Undergraduate,HIST      8,ROCK D P,A-,20
M12,Undergraduate,HIST      8,ROCK D P,B+,20
M12,Undergraduate,HIST      8,ROCK D P,B,7
M12,Undergraduate,HIST      8,ROCK D P,B-,15
M12,Undergraduate,HIST      8,ROCK D P,C+,4
M12,Undergraduate,HIST      8,ROCK D P,C,1
M12,Undergraduate,HIST      8,ROCK D P,F,2
M12,Undergraduate,HIST     17A,PLANE A M,A,1
M12,Undergraduate,HIST     17A,PLANE A M,A-,6
M12,Undergraduate,HIST     17A,PLANE A M,B+,3
M12,Undergraduate,HIST     17A,PLANE A M,B,4
M12,Undergraduate,HIST     17A,PLANE A M,B-,7
M12,Undergraduate,HIST     17A,PLANE A M,C+,6
M12,Undergraduate,HIST     17A,PLANE A M,C,2
M12,Undergraduate,HIST     17A,PLANE A M,C-,2
