Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,CMPSC     8,KOC C K,A+,1
M12,Undergraduate,CMPSC     8,KOC C K,A,17
M12,Undergraduate,CMPSC     8,KOC C K,A-,13
M12,Undergraduate,CMPSC     8,KOC C K,B+,5
M12,Undergraduate,CMPSC     8,KOC C K,B,4
M12,Undergraduate,CMPSC     8,KOC C K,B-,3
M12,Undergraduate,CMPSC     8,KOC C K,C+,3
M12,Undergraduate,CMPSC     8,KOC C K,C,4
M12,Undergraduate,CMPSC     8,KOC C K,C-,4
M12,Undergraduate,CMPSC    16,DEWEY K T,A+,6
M12,Undergraduate,CMPSC    16,DEWEY K T,A,8
M12,Undergraduate,CMPSC    16,DEWEY K T,A-,5
M12,Undergraduate,CMPSC    16,DEWEY K T,B+,5
M12,Undergraduate,CMPSC    16,DEWEY K T,B,11
M12,Undergraduate,CMPSC    16,DEWEY K T,B-,2
M12,Undergraduate,CMPSC    16,DEWEY K T,C+,2
M12,Undergraduate,CMPSC    16,DEWEY K T,C,1
M12,Undergraduate,CMPSC    16,DEWEY K T,C-,2
M12,Undergraduate,CMPSC    16,DEWEY K T,D+,2
M12,Undergraduate,CMPSC    16,DEWEY K T,D-,1
M12,Undergraduate,CMPSC    16,DEWEY K T,F,1
M12,Undergraduate,CMPSC    24,DEEK L,A+,3
M12,Undergraduate,CMPSC    24,DEEK L,A,1
M12,Undergraduate,CMPSC    24,DEEK L,A-,1
M12,Undergraduate,CMPSC    24,DEEK L,B+,2
M12,Undergraduate,CMPSC    24,DEEK L,C+,1
M12,Undergraduate,CMPSC    24,DEEK L,C-,3
M12,Undergraduate,CMPSC    24,DEEK L,D,1
M12,Undergraduate,CMPSC    24,DEEK L,F,1
M12,Undergraduate,CMPSC    32,BOE B A,A+,2
M12,Undergraduate,CMPSC    32,BOE B A,A,6
M12,Undergraduate,CMPSC    32,BOE B A,A-,3
M12,Undergraduate,CMPSC    32,BOE B A,B+,3
M12,Undergraduate,CMPSC    32,BOE B A,B,2
M12,Undergraduate,CMPSC    32,BOE B A,B-,3
M12,Undergraduate,CMPSC    32,BOE B A,C+,2
M12,Undergraduate,CMPSC    32,BOE B A,C-,1
M12,Undergraduate,CMPSC    32,BOE B A,D,2
M12,Undergraduate,CMPSC    32,BOE B A,F,1
M12,Undergraduate,CMPSC    40,KOC C K,A+,1
M12,Undergraduate,CMPSC    40,KOC C K,A,13
M12,Undergraduate,CMPSC    40,KOC C K,A-,11
M12,Undergraduate,CMPSC    40,KOC C K,B+,3
M12,Undergraduate,CMPSC    40,KOC C K,B,6
M12,Undergraduate,CMPSC    40,KOC C K,B-,1
M12,Undergraduate,CMPSC    40,KOC C K,F,1
M12,Undergraduate,CMPSC   130A,GONZALEZ T F,A+,1
M12,Undergraduate,CMPSC   130A,GONZALEZ T F,A,3
M12,Undergraduate,CMPSC   130A,GONZALEZ T F,A-,2
M12,Undergraduate,CMPSC   130A,GONZALEZ T F,B+,4
M12,Undergraduate,CMPSC   130A,GONZALEZ T F,B,1
M12,Undergraduate,CMPSC   130A,GONZALEZ T F,B-,2
M12,Undergraduate,CMPSC   130A,GONZALEZ T F,C+,3
M12,Undergraduate,CMPSC   130A,GONZALEZ T F,C,4
M12,Undergraduate,CMPSC   130A,GONZALEZ T F,C-,2
