Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,ARTHI     1,KAMINSKA B A,A+,3
M12,Undergraduate,ARTHI     1,KAMINSKA B A,A,8
M12,Undergraduate,ARTHI     1,KAMINSKA B A,A-,2
M12,Undergraduate,ARTHI     1,KAMINSKA B A,B+,1
M12,Undergraduate,ARTHI     1,KAMINSKA B A,B,1
M12,Undergraduate,ARTHI     1,KAMINSKA B A,B-,6
M12,Undergraduate,ARTHI     1,KAMINSKA B A,C+,2
M12,Undergraduate,ARTHI     1,KAMINSKA B A,C,1
M12,Undergraduate,ARTHI     1,KAMINSKA B A,D+,1
M12,Undergraduate,ARTHI     1,KAMINSKA B A,F,1
M12,Undergraduate,ARTHI     6A,TUREL N,A,3
M12,Undergraduate,ARTHI     6A,TUREL N,A-,4
M12,Undergraduate,ARTHI     6A,TUREL N,B+,2
M12,Undergraduate,ARTHI     6A,TUREL N,B,6
M12,Undergraduate,ARTHI     6A,TUREL N,B-,5
M12,Undergraduate,ARTHI     6A,TUREL N,C+,4
M12,Undergraduate,ARTHI     6A,TUREL N,C,5
M12,Undergraduate,ARTHI     6A,TUREL N,D+,1
M12,Undergraduate,ARTHI     6A,TUREL N,D-,1
M12,Undergraduate,ARTHI     6A,TUREL N,F,2
M12,Undergraduate,ARTHI     6B,MEADOW M A,A+,2
M12,Undergraduate,ARTHI     6B,MEADOW M A,A,11
M12,Undergraduate,ARTHI     6B,MEADOW M A,A-,6
M12,Undergraduate,ARTHI     6B,MEADOW M A,B+,6
M12,Undergraduate,ARTHI     6B,MEADOW M A,B,3
M12,Undergraduate,ARTHI     6B,MEADOW M A,B-,6
M12,Undergraduate,ARTHI     6B,MEADOW M A,C+,1
M12,Undergraduate,ARTHI     6B,MEADOW M A,C,4
M12,Undergraduate,ARTHI     6B,MEADOW M A,C-,1
M12,Undergraduate,ARTHI     6B,MEADOW M A,D,1
M12,Undergraduate,ARTHI     6B,MEADOW M A,F,2
M12,Undergraduate,ARTHI     6C,GALLOW L,A,5
M12,Undergraduate,ARTHI     6C,GALLOW L,A-,8
M12,Undergraduate,ARTHI     6C,GALLOW L,B+,4
M12,Undergraduate,ARTHI     6C,GALLOW L,B,2
M12,Undergraduate,ARTHI     6C,GALLOW L,B-,8
M12,Undergraduate,ARTHI     6C,GALLOW L,C+,1
M12,Undergraduate,ARTHI     6C,GALLOW L,C-,1
M12,Undergraduate,ARTHI     6C,GALLOW L,F,1
M12,Undergraduate,ARTHI     6F,WHITE J S,A,1
M12,Undergraduate,ARTHI     6F,WHITE J S,A-,2
M12,Undergraduate,ARTHI     6F,WHITE J S,B+,4
M12,Undergraduate,ARTHI     6F,WHITE J S,B,7
M12,Undergraduate,ARTHI     6F,WHITE J S,B-,3
M12,Undergraduate,ARTHI     6F,WHITE J S,C+,3
M12,Undergraduate,ARTHI     6F,WHITE J S,C,4
M12,Undergraduate,ARTHI     6F,WHITE J S,C-,2
M12,Undergraduate,ARTHI     6F,WHITE J S,D,1
M12,Undergraduate,ARTHI   109E,WILLIAMS R J,A+,2
M12,Undergraduate,ARTHI   109E,WILLIAMS R J,A,16
M12,Undergraduate,ARTHI   109E,WILLIAMS R J,A-,6
M12,Undergraduate,ARTHI   109E,WILLIAMS R J,B+,4
M12,Undergraduate,ARTHI   109E,WILLIAMS R J,B,11
M12,Undergraduate,ARTHI   113F,PAUL C,A,10
M12,Undergraduate,ARTHI   113F,PAUL C,A-,1
M12,Undergraduate,ARTHI   113F,PAUL C,B+,2
M12,Undergraduate,ARTHI   113F,PAUL C,B,3
M12,Undergraduate,ARTHI   113F,PAUL C,B-,2
M12,Undergraduate,ARTHI   113F,PAUL C,C+,1
M12,Undergraduate,ARTHI   113F,PAUL C,C,1
M12,Undergraduate,ARTHI   117F,MCGUIRE M C,A,9
M12,Undergraduate,ARTHI   117F,MCGUIRE M C,A-,3
M12,Undergraduate,ARTHI   117F,MCGUIRE M C,B+,2
M12,Undergraduate,ARTHI   117F,MCGUIRE M C,B,11
M12,Undergraduate,ARTHI   117F,MCGUIRE M C,B-,2
M12,Undergraduate,ARTHI   117F,MCGUIRE M C,C+,4
M12,Undergraduate,ARTHI   117F,MCGUIRE M C,C,5
M12,Undergraduate,ARTHI   117F,MCGUIRE M C,F,1
M12,Undergraduate,ARTHI   130A,SIMMONS B,A,7
M12,Undergraduate,ARTHI   130A,SIMMONS B,A-,5
M12,Undergraduate,ARTHI   130A,SIMMONS B,B+,3
M12,Undergraduate,ARTHI   130A,SIMMONS B,B,3
M12,Undergraduate,ARTHI   130A,SIMMONS B,B-,1
M12,Undergraduate,ARTHI   130A,SIMMONS B,C,1
M12,Undergraduate,ARTHI   130A,SIMMONS B,C-,3
M12,Undergraduate,ARTHI   130A,SIMMONS B,D,1
M12,Undergraduate,ARTHI   130A,SIMMONS B,F,5
M12,Undergraduate,ARTHI   136C,WHITE J S,A+,1
M12,Undergraduate,ARTHI   136C,WHITE J S,A,2
M12,Undergraduate,ARTHI   136C,WHITE J S,A-,3
M12,Undergraduate,ARTHI   136C,WHITE J S,B+,1
M12,Undergraduate,ARTHI   136C,WHITE J S,B,4
M12,Undergraduate,ARTHI   136C,WHITE J S,B-,1
M12,Undergraduate,ARTHI   136C,WHITE J S,C,2
M12,Undergraduate,ARTHI   136C,WHITE J S,D+,1
M12,Undergraduate,ARTHI   136C,WHITE J S,F,1
M12,Undergraduate,ARTHI   136I,CHATTOPADHYAY,A+,2
M12,Undergraduate,ARTHI   136I,CHATTOPADHYAY,A,9
M12,Undergraduate,ARTHI   136I,CHATTOPADHYAY,A-,7
M12,Undergraduate,ARTHI   136I,CHATTOPADHYAY,B+,7
M12,Undergraduate,ARTHI   136I,CHATTOPADHYAY,B,3
M12,Undergraduate,ARTHI   136I,CHATTOPADHYAY,B-,5
M12,Undergraduate,ARTHI   136I,CHATTOPADHYAY,C+,2
M12,Undergraduate,ARTHI   136I,CHATTOPADHYAY,C-,1
M12,Undergraduate,ARTHI   136I,CHATTOPADHYAY,F,1
