Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,ENGR      3,MOEHLIS J M,A+,6
M12,Undergraduate,ENGR      3,MOEHLIS J M,A,17
M12,Undergraduate,ENGR      3,MOEHLIS J M,A-,5
M12,Undergraduate,ENGR      3,MOEHLIS J M,B+,5
M12,Undergraduate,ENGR      3,MOEHLIS J M,B,8
M12,Undergraduate,ENGR      3,MOEHLIS J M,B-,7
M12,Undergraduate,ENGR      3,MOEHLIS J M,F,1
M12,Undergraduate,ENGR    101,HOUGH K C,A+,9
M12,Undergraduate,ENGR    101,HOUGH K C,A,16
M12,Undergraduate,ENGR    101,HOUGH K C,A-,3
M12,Undergraduate,ENGR    101,HOUGH K C,B,2
M12,Undergraduate,ENGR    101,WALLING O W,A,2
M12,Undergraduate,ENGR    101,WALLING O W,A-,4
M12,Undergraduate,ENGR    101,WALLING O W,B+,9
M12,Undergraduate,ENGR    101,WALLING O W,B,2
M12,Undergraduate,ENGR    101,WALLING O W,B-,1
