Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,EARTH     2,PORTER S M,A+,1
M12,Undergraduate,EARTH     2,PORTER S M,A,7
M12,Undergraduate,EARTH     2,PORTER S M,A-,6
M12,Undergraduate,EARTH     2,PORTER S M,B,7
M12,Undergraduate,EARTH     2,PORTER S M,B-,4
M12,Undergraduate,EARTH     2,PORTER S M,C+,1
M12,Undergraduate,EARTH     2,PORTER S M,C,2
M12,Undergraduate,EARTH     2,PORTER S M,C-,2
M12,Undergraduate,EARTH     2,PORTER S M,D+,1
M12,Undergraduate,EARTH     2,PORTER S M,D,1
M12,Undergraduate,EARTH     2,PORTER S M,D-,1
M12,Undergraduate,EARTH     2,PORTER S M,F,1
M12,Undergraduate,EARTH     2,STREIT R L,A,4
M12,Undergraduate,EARTH     2,STREIT R L,A-,1
M12,Undergraduate,EARTH     2,STREIT R L,B+,2
M12,Undergraduate,EARTH     2,STREIT R L,B,2
M12,Undergraduate,EARTH     2,STREIT R L,B-,1
M12,Undergraduate,EARTH     2,STREIT R L,C+,5
M12,Undergraduate,EARTH     2,STREIT R L,C,6
M12,Undergraduate,EARTH     2,STREIT R L,D,2
M12,Undergraduate,EARTH     6,BURBANK D W,A,3
M12,Undergraduate,EARTH     6,BURBANK D W,A-,2
M12,Undergraduate,EARTH     6,BURBANK D W,B,1
M12,Undergraduate,EARTH     6,FISHER G B,A,3
M12,Undergraduate,EARTH     6,FISHER G B,A-,2
M12,Undergraduate,EARTH     6,FISHER G B,B,1
M12,Undergraduate,EARTH     6,HARVEY J E,A,3
M12,Undergraduate,EARTH     6,HARVEY J E,A-,2
M12,Undergraduate,EARTH     6,HARVEY J E,B,1
M12,Undergraduate,EARTH    20,LUNA D A,A+,1
M12,Undergraduate,EARTH    20,LUNA D A,A,11
M12,Undergraduate,EARTH    20,LUNA D A,A-,4
M12,Undergraduate,EARTH    20,LUNA D A,B+,10
M12,Undergraduate,EARTH    20,LUNA D A,B,9
M12,Undergraduate,EARTH    20,LUNA D A,B-,5
M12,Undergraduate,EARTH    20,LUNA D A,C+,3
M12,Undergraduate,EARTH    20,LUNA D A,C,1
M12,Undergraduate,EARTH    20,LUNA D A,C-,2
M12,Undergraduate,EARTH    20,LUNA D A,D,1
M12,Undergraduate,EARTH    20,LUNA D A,F,3
M12,Undergraduate,EARTH    20,THOMAS S F,A+,2
M12,Undergraduate,EARTH    20,THOMAS S F,A,10
M12,Undergraduate,EARTH    20,THOMAS S F,A-,3
M12,Undergraduate,EARTH    20,THOMAS S F,B+,2
M12,Undergraduate,EARTH    20,THOMAS S F,B,4
M12,Undergraduate,EARTH    20,THOMAS S F,B-,2
M12,Undergraduate,EARTH    20,THOMAS S F,C+,6
M12,Undergraduate,EARTH    20,THOMAS S F,D,2
M12,Undergraduate,EARTH   118,COTTLE J,A,3
M12,Undergraduate,EARTH   118,COTTLE J,A-,2
M12,Undergraduate,EARTH   118,COTTLE J,B+,2
M12,Undergraduate,EARTH   118,COTTLE J,B,5
M12,Undergraduate,EARTH   118,GANS P B,A,3
M12,Undergraduate,EARTH   118,GANS P B,A-,2
M12,Undergraduate,EARTH   118,GANS P B,B+,2
M12,Undergraduate,EARTH   118,GANS P B,B,5
M12,Undergraduate,EARTH   123,SPERA F J,A+,1
M12,Undergraduate,EARTH   123,SPERA F J,A,4
M12,Undergraduate,EARTH   123,SPERA F J,A-,4
M12,Undergraduate,EARTH   123,SPERA F J,B+,3
M12,Undergraduate,EARTH   123,SPERA F J,B,2
M12,Undergraduate,EARTH   123,SPERA F J,B-,3
M12,Undergraduate,EARTH   123,SPERA F J,C+,2
M12,Undergraduate,EARTH   123,SPERA F J,C,3
M12,Undergraduate,EARTH   123,SPERA F J,C-,1
M12,Undergraduate,EARTH   123,SPERA F J,F,3
