Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,ASTRO     1,ANTONUCCI R R,A+,3
M12,Undergraduate,ASTRO     1,ANTONUCCI R R,A,2
M12,Undergraduate,ASTRO     1,ANTONUCCI R R,B,9
M12,Undergraduate,ASTRO     1,ANTONUCCI R R,B-,7
M12,Undergraduate,ASTRO     1,ANTONUCCI R R,C+,3
M12,Undergraduate,ASTRO     1,ANTONUCCI R R,C,7
M12,Undergraduate,ASTRO     1,ANTONUCCI R R,C-,3
M12,Undergraduate,ASTRO     1,ANTONUCCI R R,D+,2
M12,Undergraduate,ASTRO     1,ANTONUCCI R R,D,2
M12,Undergraduate,ASTRO     1,ANTONUCCI R R,F,3
