Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,LING      3A,RIGHTMIRE S R,P,6
M11,Undergraduate,LING     20,BARNWELL B B,A+,6
M11,Undergraduate,LING     20,BARNWELL B B,A,2
M11,Undergraduate,LING     20,BARNWELL B B,B+,1
M11,Undergraduate,LING     20,BARNWELL B B,B,3
M11,Undergraduate,LING     20,BARNWELL B B,B-,2
M11,Undergraduate,LING     20,BARNWELL B B,C+,1
M11,Undergraduate,LING     20,BARNWELL B B,C,2
M11,Undergraduate,LING     20,BARNWELL B B,C-,2
M11,Undergraduate,LING     20,BARNWELL B B,D+,1
M11,Undergraduate,LING     20,BARNWELL B B,D,1
M11,Undergraduate,LING     20,BARNWELL B B,D-,1
M11,Undergraduate,LING     20,BARNWELL B B,F,3
M11,Undergraduate,LING    180,WAHL A R,A+,1
M11,Undergraduate,LING    180,WAHL A R,A,11
M11,Undergraduate,LING    180,WAHL A R,A-,2
M11,Undergraduate,LING    180,WAHL A R,B+,6
M11,Undergraduate,LING    180,WAHL A R,B,3
M11,Undergraduate,LING    180,WAHL A R,B-,2
M11,Undergraduate,LING    180,WAHL A R,D+,1
M11,Undergraduate,LING    180,WAHL A R,F,1
