Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,SPAN      1,JEFFERSON M E,A,4
M11,Undergraduate,SPAN      1,JEFFERSON M E,A-,4
M11,Undergraduate,SPAN      1,JEFFERSON M E,B+,2
M11,Undergraduate,SPAN      1,JEFFERSON M E,B,8
M11,Undergraduate,SPAN      1,JEFFERSON M E,B-,2
M11,Undergraduate,SPAN      1,JEFFERSON M E,C+,1
M11,Undergraduate,SPAN      1,JEFFERSON M E,C,1
M11,Undergraduate,SPAN      1,JEFFERSON M E,C-,2
M11,Undergraduate,SPAN      1,JEFFERSON M E,F,1
M11,Undergraduate,SPAN      1,MARQUES-PASCU,A,2
M11,Undergraduate,SPAN      1,MARQUES-PASCU,A-,3
M11,Undergraduate,SPAN      1,MARQUES-PASCU,B+,4
M11,Undergraduate,SPAN      1,MARQUES-PASCU,B,6
M11,Undergraduate,SPAN      1,MARQUES-PASCU,B-,2
M11,Undergraduate,SPAN      1,MARQUES-PASCU,C,3
M11,Undergraduate,SPAN      1SS,JEFFERSON M E,A+,1
M11,Undergraduate,SPAN      1SS,JEFFERSON M E,A,9
M11,Undergraduate,SPAN      1SS,JEFFERSON M E,A-,4
M11,Undergraduate,SPAN      1SS,JEFFERSON M E,B+,3
M11,Undergraduate,SPAN      1SS,JEFFERSON M E,B,4
M11,Undergraduate,SPAN      1SS,JEFFERSON M E,C+,1
M11,Undergraduate,SPAN      1SS,JEFFERSON M E,C,1
M11,Undergraduate,SPAN      2,JEFFERSON M E,A,2
M11,Undergraduate,SPAN      2,JEFFERSON M E,A-,4
M11,Undergraduate,SPAN      2,JEFFERSON M E,B+,1
M11,Undergraduate,SPAN      2,JEFFERSON M E,B,2
M11,Undergraduate,SPAN      2,JEFFERSON M E,B-,4
M11,Undergraduate,SPAN      2,JEFFERSON M E,C+,4
M11,Undergraduate,SPAN      2,JEFFERSON M E,C,1
M11,Undergraduate,SPAN      2,JEFFERSON M E,D+,2
M11,Undergraduate,SPAN      2,JEFFERSON M E,F,1
M11,Undergraduate,SPAN      2,MARQUES-PASCU,A+,1
M11,Undergraduate,SPAN      2,MARQUES-PASCU,A,4
M11,Undergraduate,SPAN      2,MARQUES-PASCU,A-,3
M11,Undergraduate,SPAN      2,MARQUES-PASCU,B,5
M11,Undergraduate,SPAN      2,MARQUES-PASCU,B-,5
M11,Undergraduate,SPAN      2,MARQUES-PASCU,C+,1
M11,Undergraduate,SPAN      2,MARQUES-PASCU,C,1
M11,Undergraduate,SPAN      2SS,JEFFERSON M E,A,3
M11,Undergraduate,SPAN      2SS,JEFFERSON M E,A-,5
M11,Undergraduate,SPAN      2SS,JEFFERSON M E,B+,1
M11,Undergraduate,SPAN      2SS,JEFFERSON M E,B,3
M11,Undergraduate,SPAN      2SS,JEFFERSON M E,C,5
M11,Undergraduate,SPAN      2SS,JEFFERSON M E,C-,2
M11,Undergraduate,SPAN      2SS,JEFFERSON M E,F,1
M11,Undergraduate,SPAN      3,JEFFERSON M E,A-,1
M11,Undergraduate,SPAN      3,JEFFERSON M E,B+,4
M11,Undergraduate,SPAN      3,JEFFERSON M E,B,6
M11,Undergraduate,SPAN      3,JEFFERSON M E,C+,2
M11,Undergraduate,SPAN      3,JEFFERSON M E,C,3
M11,Undergraduate,SPAN      3,JEFFERSON M E,C-,1
M11,Undergraduate,SPAN      3,JEFFERSON M E,D,1
M11,Undergraduate,SPAN      3,JEFFERSON M E,F,1
M11,Undergraduate,SPAN      3,MARQUES-PASCU,A-,2
M11,Undergraduate,SPAN      3,MARQUES-PASCU,B+,2
M11,Undergraduate,SPAN      3,MARQUES-PASCU,B,2
M11,Undergraduate,SPAN      3,MARQUES-PASCU,B-,2
M11,Undergraduate,SPAN      3,MARQUES-PASCU,C+,2
M11,Undergraduate,SPAN      3,MARQUES-PASCU,C,6
M11,Undergraduate,SPAN      3,MARQUES-PASCU,C-,2
M11,Undergraduate,SPAN      3,MARQUES-PASCU,D,1
M11,Undergraduate,SPAN      3,MARQUES-PASCU,D-,1
M11,Undergraduate,SPAN      3SS,MARQUES-PASCU,A,1
M11,Undergraduate,SPAN      3SS,MARQUES-PASCU,A-,1
M11,Undergraduate,SPAN      3SS,MARQUES-PASCU,B+,3
M11,Undergraduate,SPAN      3SS,MARQUES-PASCU,B,5
M11,Undergraduate,SPAN      3SS,MARQUES-PASCU,B-,1
M11,Undergraduate,SPAN      3SS,MARQUES-PASCU,C+,1
M11,Undergraduate,SPAN      3SS,MARQUES-PASCU,C,1
M11,Undergraduate,SPAN      3SS,MARQUES-PASCU,D,3
M11,Undergraduate,SPAN      3SS,MARQUES-PASCU,F,2
M11,Undergraduate,SPAN      4,JEFFERSON M E,A,3
M11,Undergraduate,SPAN      4,JEFFERSON M E,A-,5
M11,Undergraduate,SPAN      4,JEFFERSON M E,B,2
M11,Undergraduate,SPAN      4,JEFFERSON M E,B-,6
M11,Undergraduate,SPAN      4,JEFFERSON M E,C,2
M11,Undergraduate,SPAN      4,JEFFERSON M E,F,1
M11,Undergraduate,SPAN      4,MARQUES-PASCU,A-,2
M11,Undergraduate,SPAN      4,MARQUES-PASCU,B+,2
M11,Undergraduate,SPAN      4,MARQUES-PASCU,B,9
M11,Undergraduate,SPAN      4,MARQUES-PASCU,C+,1
M11,Undergraduate,SPAN      4,MARQUES-PASCU,C,1
M11,Undergraduate,SPAN      4,MARQUES-PASCU,C-,1
M11,Undergraduate,SPAN      4,MARQUES-PASCU,D-,1
M11,Undergraduate,SPAN      5,JEFFERSON M E,A-,3
M11,Undergraduate,SPAN      5,JEFFERSON M E,B+,2
M11,Undergraduate,SPAN      5,JEFFERSON M E,B,4
M11,Undergraduate,SPAN      5,JEFFERSON M E,B-,1
M11,Undergraduate,SPAN      5,JEFFERSON M E,C+,1
M11,Undergraduate,SPAN      5,JEFFERSON M E,C,1
M11,Undergraduate,SPAN      5,MARQUES-PASCU,A,3
M11,Undergraduate,SPAN      5,MARQUES-PASCU,A-,2
M11,Undergraduate,SPAN      5,MARQUES-PASCU,B+,1
M11,Undergraduate,SPAN      5,MARQUES-PASCU,B,3
M11,Undergraduate,SPAN      5,MARQUES-PASCU,C,1
M11,Undergraduate,SPAN      5SS,JEFFERSON M E,A,4
M11,Undergraduate,SPAN      5SS,JEFFERSON M E,A-,2
M11,Undergraduate,SPAN      5SS,JEFFERSON M E,C,2
M11,Undergraduate,SPAN      5SS,JEFFERSON M E,F,1
M11,Undergraduate,SPAN      6,JEFFERSON M E,A+,1
M11,Undergraduate,SPAN      6,JEFFERSON M E,A,2
M11,Undergraduate,SPAN      6,JEFFERSON M E,A-,3
M11,Undergraduate,SPAN      6,JEFFERSON M E,B+,1
M11,Undergraduate,SPAN      6,JEFFERSON M E,B,9
M11,Undergraduate,SPAN      6,JEFFERSON M E,B-,1
M11,Undergraduate,SPAN      6,JEFFERSON M E,C,3
M11,Undergraduate,SPAN      6,MARQUES-PASCU,A,2
M11,Undergraduate,SPAN      6,MARQUES-PASCU,A-,2
M11,Undergraduate,SPAN      6,MARQUES-PASCU,B+,1
M11,Undergraduate,SPAN      6,MARQUES-PASCU,B,6
M11,Undergraduate,SPAN      6,MARQUES-PASCU,B-,2
M11,Undergraduate,SPAN      6,MARQUES-PASCU,C+,1
M11,Undergraduate,SPAN      6,MARQUES-PASCU,D+,1
M11,Undergraduate,SPAN      6,MARQUES-PASCU,D,1
