Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,CNCSP   101,CABRERA A P,A,5
M11,Undergraduate,CNCSP   101,CABRERA A P,A-,6
M11,Undergraduate,CNCSP   101,CABRERA A P,B+,2
M11,Undergraduate,CNCSP   101,CABRERA A P,B,1
M11,Undergraduate,CNCSP   101,CABRERA A P,B-,2
M11,Undergraduate,CNCSP   101,CABRERA A P,C+,1
M11,Undergraduate,CNCSP   101,CABRERA A P,C,2
M11,Undergraduate,CNCSP   101,LEVITAN J R,A+,4
M11,Undergraduate,CNCSP   101,LEVITAN J R,A,2
M11,Undergraduate,CNCSP   101,LEVITAN J R,A-,5
M11,Undergraduate,CNCSP   101,LEVITAN J R,B+,3
M11,Undergraduate,CNCSP   101,LEVITAN J R,B,2
M11,Undergraduate,CNCSP   101,LEVITAN J R,B-,1
M11,Undergraduate,CNCSP   101,LEVITAN J R,C+,2
M11,Undergraduate,CNCSP   101,LEVITAN J R,C-,1
M11,Undergraduate,CNCSP   101,LEVITAN J R,F,1
M11,Undergraduate,CNCSP   102,LARSEN J L,P,25
M11,Undergraduate,CNCSP   102,LARSEN J L,NP,2
M11,Undergraduate,CNCSP   110,STEEN M E,A,21
M11,Undergraduate,CNCSP   110,STEEN M E,B,2
M11,Undergraduate,CNCSP   110,STEEN M E,F,1
M11,Undergraduate,CNCSP   111,MORGAN M L,A,15
M11,Undergraduate,CNCSP   111,MORGAN M L,B,6
M11,Undergraduate,CNCSP   111,MORGAN M L,C,1
M11,Undergraduate,CNCSP   111,MORGAN M L,F,1
M11,Undergraduate,CNCSP   114,COGGER A I,A,8
M11,Undergraduate,CNCSP   114,COGGER A I,A-,4
M11,Undergraduate,CNCSP   114,COGGER A I,B+,5
M11,Undergraduate,CNCSP   114,COGGER A I,B,3
M11,Undergraduate,CNCSP   114,COGGER A I,B-,2
M11,Undergraduate,CNCSP   114,COGGER A I,C,2
M11,Graduate,CNCSP   270,SMITH S R,S,10
M11,Graduate,CNCSP   291A,ISRAEL T,S,8
