Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,CMPSC     8,PEJOVIC V,A,8
M11,Undergraduate,CMPSC     8,PEJOVIC V,A-,7
M11,Undergraduate,CMPSC     8,PEJOVIC V,B+,7
M11,Undergraduate,CMPSC     8,PEJOVIC V,B,2
M11,Undergraduate,CMPSC     8,PEJOVIC V,B-,3
M11,Undergraduate,CMPSC     8,PEJOVIC V,C+,3
M11,Undergraduate,CMPSC     8,PEJOVIC V,C,7
M11,Undergraduate,CMPSC     8,PEJOVIC V,C-,2
M11,Undergraduate,CMPSC     8,PEJOVIC V,D+,1
M11,Undergraduate,CMPSC     8,PEJOVIC V,D,3
M11,Undergraduate,CMPSC     8,PEJOVIC V,D-,2
M11,Undergraduate,CMPSC     8,PEJOVIC V,F,4
M11,Undergraduate,CMPSC    16,MAZLOOM B,A+,7
M11,Undergraduate,CMPSC    16,MAZLOOM B,A,13
M11,Undergraduate,CMPSC    16,MAZLOOM B,A-,8
M11,Undergraduate,CMPSC    16,MAZLOOM B,B+,6
M11,Undergraduate,CMPSC    16,MAZLOOM B,B,6
M11,Undergraduate,CMPSC    16,MAZLOOM B,B-,7
M11,Undergraduate,CMPSC    16,MAZLOOM B,C-,1
M11,Undergraduate,CMPSC    16,MAZLOOM B,D,1
M11,Undergraduate,CMPSC    16,MAZLOOM B,F,1
M11,Undergraduate,CMPSC    40,KOC C K,A+,1
M11,Undergraduate,CMPSC    40,KOC C K,A,4
M11,Undergraduate,CMPSC    40,KOC C K,A-,3
M11,Undergraduate,CMPSC    40,KOC C K,B+,5
M11,Undergraduate,CMPSC    40,KOC C K,B,5
M11,Undergraduate,CMPSC    40,KOC C K,C,1
M11,Undergraduate,CMPSC    40,KOC C K,F,1
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,A+,1
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,A,3
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,A-,1
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,B+,1
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,B,1
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,B-,3
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,C+,2
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,C,1
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,C-,2
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,D+,1
M11,Undergraduate,CMPSC   130A,GONZALEZ T F,F,1
