Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,FEMST    60,PETERMON J D,A,3
M11,Undergraduate,FEMST    60,PETERMON J D,A-,9
M11,Undergraduate,FEMST    60,PETERMON J D,B+,6
M11,Undergraduate,FEMST    60,PETERMON J D,B,9
M11,Undergraduate,FEMST    60,PETERMON J D,B-,3
M11,Undergraduate,FEMST    60,PETERMON J D,C+,1
M11,Undergraduate,FEMST    60,PETERMON J D,C,2
M11,Undergraduate,FEMST    60,PETERMON J D,D,1
M11,Undergraduate,FEMST    80,ALVAREZ E F,A+,9
M11,Undergraduate,FEMST    80,ALVAREZ E F,A,6
M11,Undergraduate,FEMST    80,ALVAREZ E F,A-,8
M11,Undergraduate,FEMST    80,ALVAREZ E F,B+,4
M11,Undergraduate,FEMST    80,ALVAREZ E F,B,3
M11,Undergraduate,FEMST    80,ALVAREZ E F,F,3
M11,Undergraduate,FEMST   131,THOMSEN C A,A,7
M11,Undergraduate,FEMST   131,THOMSEN C A,A-,2
M11,Undergraduate,FEMST   131,THOMSEN C A,B+,2
M11,Undergraduate,FEMST   131,THOMSEN C A,B,2
M11,Undergraduate,FEMST   131,THOMSEN C A,B-,1
M11,Undergraduate,FEMST   131,THOMSEN C A,C+,1
M11,Undergraduate,FEMST   131,THOMSEN C A,F,1
M11,Undergraduate,FEMST   142,BOBO J,A,3
M11,Undergraduate,FEMST   142,BOBO J,A-,1
M11,Undergraduate,FEMST   142,BOBO J,B+,2
M11,Undergraduate,FEMST   142,BOBO J,B,5
M11,Undergraduate,FEMST   142,BOBO J,B-,4
M11,Undergraduate,FEMST   142,BOBO J,C+,1
M11,Undergraduate,FEMST   142,BOBO J,C,6
M11,Undergraduate,FEMST   142,BOBO J,D,2
M11,Undergraduate,FEMST   150,HELLER M L,A,8
M11,Undergraduate,FEMST   150,HELLER M L,A-,6
M11,Undergraduate,FEMST   150,HELLER M L,B+,7
M11,Undergraduate,FEMST   150,HELLER M L,B,6
M11,Undergraduate,FEMST   150,HELLER M L,B-,4
M11,Undergraduate,FEMST   150,HELLER M L,C+,2
M11,Undergraduate,FEMST   150,HELLER M L,C,2
M11,Undergraduate,FEMST   150,HELLER M L,C-,1
M11,Undergraduate,FEMST   150,HELLER M L,F,1
M11,Undergraduate,FEMST   186HU,HURWITZ H M,A+,2
M11,Undergraduate,FEMST   186HU,HURWITZ H M,A,2
M11,Undergraduate,FEMST   186HU,HURWITZ H M,A-,3
M11,Undergraduate,FEMST   186HU,HURWITZ H M,B+,2
M11,Undergraduate,FEMST   186HU,HURWITZ H M,B,1
M11,Undergraduate,FEMST   186HU,HURWITZ H M,B-,2
M11,Undergraduate,FEMST   186HU,HURWITZ H M,C,1
