Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,HIST      2B,DUTRA F A,A,8
M11,Undergraduate,HIST      2B,DUTRA F A,A-,19
M11,Undergraduate,HIST      2B,DUTRA F A,B+,15
M11,Undergraduate,HIST      2B,DUTRA F A,B,13
M11,Undergraduate,HIST      2B,DUTRA F A,B-,5
M11,Undergraduate,HIST      2B,DUTRA F A,C,2
M11,Undergraduate,HIST      2B,DUTRA F A,D,1
M11,Undergraduate,HIST      2C,SETO B P,A,9
M11,Undergraduate,HIST      2C,SETO B P,A-,14
M11,Undergraduate,HIST      2C,SETO B P,B+,8
M11,Undergraduate,HIST      2C,SETO B P,B,16
M11,Undergraduate,HIST      2C,SETO B P,B-,10
M11,Undergraduate,HIST      2C,SETO B P,C+,6
M11,Undergraduate,HIST      2C,SETO B P,C,9
M11,Undergraduate,HIST      2C,SETO B P,C-,1
M11,Undergraduate,HIST      2C,SETO B P,D+,1
M11,Undergraduate,HIST      2C,SETO B P,D,1
M11,Undergraduate,HIST      2C,SETO B P,F,5
M11,Undergraduate,HIST      8,CLINE S L,A,5
M11,Undergraduate,HIST      8,CLINE S L,A-,6
M11,Undergraduate,HIST      8,CLINE S L,B+,7
M11,Undergraduate,HIST      8,CLINE S L,B,13
M11,Undergraduate,HIST      8,CLINE S L,B-,24
M11,Undergraduate,HIST      8,CLINE S L,C+,9
M11,Undergraduate,HIST      8,CLINE S L,C,10
M11,Undergraduate,HIST      8,CLINE S L,F,2
M11,Undergraduate,HIST     17B,FEINBERG C J,A+,3
M11,Undergraduate,HIST     17B,FEINBERG C J,A,23
M11,Undergraduate,HIST     17B,FEINBERG C J,A-,13
M11,Undergraduate,HIST     17B,FEINBERG C J,B+,18
M11,Undergraduate,HIST     17B,FEINBERG C J,B,18
M11,Undergraduate,HIST     17B,FEINBERG C J,B-,4
M11,Undergraduate,HIST     17B,FEINBERG C J,C+,1
M11,Undergraduate,HIST     17B,FEINBERG C J,C,3
M11,Undergraduate,HIST     17B,FEINBERG C J,F,3
M11,Undergraduate,HIST     17C,BERGSTROM R E,A,7
M11,Undergraduate,HIST     17C,BERGSTROM R E,A-,11
M11,Undergraduate,HIST     17C,BERGSTROM R E,B+,12
M11,Undergraduate,HIST     17C,BERGSTROM R E,B,30
M11,Undergraduate,HIST     17C,BERGSTROM R E,B-,38
M11,Undergraduate,HIST     17C,BERGSTROM R E,C+,14
M11,Undergraduate,HIST     17C,BERGSTROM R E,C,6
M11,Undergraduate,HIST     17C,BERGSTROM R E,F,4
M11,Undergraduate,HIST     80,BARBIERI-LOW,A,10
M11,Undergraduate,HIST     80,BARBIERI-LOW,A-,10
M11,Undergraduate,HIST     80,BARBIERI-LOW,B+,6
M11,Undergraduate,HIST     80,BARBIERI-LOW,B,21
M11,Undergraduate,HIST     80,BARBIERI-LOW,B-,18
M11,Undergraduate,HIST     80,BARBIERI-LOW,C+,4
M11,Undergraduate,HIST     80,BARBIERI-LOW,C,3
M11,Undergraduate,HIST     80,BARBIERI-LOW,C-,1
M11,Undergraduate,HIST     80,BARBIERI-LOW,D,1
M11,Undergraduate,HIST     80,BARBIERI-LOW,F,5
M11,Undergraduate,HIST    107C,BRIGGS J C,A-,3
M11,Undergraduate,HIST    107C,BRIGGS J C,B+,4
M11,Undergraduate,HIST    107C,BRIGGS J C,B,6
M11,Undergraduate,HIST    107C,BRIGGS J C,B-,5
M11,Undergraduate,HIST    107C,BRIGGS J C,C+,1
M11,Undergraduate,HIST    107C,BRIGGS J C,C,2
M11,Undergraduate,HIST    107C,BRIGGS J C,C-,2
M11,Undergraduate,HIST    107C,BRIGGS J C,F,2
M11,Undergraduate,HIST    114B,ELLIOTT J M,A-,1
M11,Undergraduate,HIST    114B,ELLIOTT J M,B+,2
M11,Undergraduate,HIST    114B,ELLIOTT J M,B,1
M11,Undergraduate,HIST    114B,ELLIOTT J M,B-,2
M11,Undergraduate,HIST    114B,ELLIOTT J M,C,1
M11,Undergraduate,HIST    114B,ELLIOTT J M,C-,1
