Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,MUS      11,EMMERY L V,A+,6
M11,Undergraduate,MUS      11,EMMERY L V,A,16
M11,Undergraduate,MUS      11,EMMERY L V,A-,2
M11,Undergraduate,MUS      11,EMMERY L V,B+,1
M11,Undergraduate,MUS      11,EMMERY L V,B,7
M11,Undergraduate,MUS      11,EMMERY L V,B-,3
M11,Undergraduate,MUS      11,EMMERY L V,C+,5
M11,Undergraduate,MUS      11,EMMERY L V,C,2
M11,Undergraduate,MUS      11,EMMERY L V,D,1
M11,Undergraduate,MUS      11,EMMERY L V,D-,1
M11,Undergraduate,MUS      11,EMMERY L V,F,6
M11,Undergraduate,MUS      11,JURKOWSKI N W,A,5
M11,Undergraduate,MUS      11,JURKOWSKI N W,A-,5
M11,Undergraduate,MUS      11,JURKOWSKI N W,B+,4
M11,Undergraduate,MUS      11,JURKOWSKI N W,B,5
M11,Undergraduate,MUS      11,JURKOWSKI N W,C+,1
M11,Undergraduate,MUS      11,JURKOWSKI N W,C,5
M11,Undergraduate,MUS      11,JURKOWSKI N W,D+,1
M11,Undergraduate,MUS      11,JURKOWSKI N W,F,3
M11,Undergraduate,MUS      15,DIRKSE S R,A,20
M11,Undergraduate,MUS      15,DIRKSE S R,B+,2
M11,Undergraduate,MUS      15,DIRKSE S R,B,3
M11,Undergraduate,MUS      15,DIRKSE S R,C,5
M11,Undergraduate,MUS      15,METCALF S M,A+,5
M11,Undergraduate,MUS      15,METCALF S M,A,10
M11,Undergraduate,MUS      15,METCALF S M,A-,6
M11,Undergraduate,MUS      15,METCALF S M,B+,5
M11,Undergraduate,MUS      15,METCALF S M,B,13
M11,Undergraduate,MUS      15,METCALF S M,B-,3
M11,Undergraduate,MUS      15,METCALF S M,C+,3
M11,Undergraduate,MUS      15,METCALF S M,C,7
M11,Undergraduate,MUS      15,METCALF S M,C-,1
M11,Undergraduate,MUS      15,METCALF S M,D+,1
M11,Undergraduate,MUS      15,METCALF S M,D,4
M11,Undergraduate,MUS      15,METCALF S M,F,1
M11,Undergraduate,MUS      17,GORDON L S,A,1
M11,Undergraduate,MUS      17,GORDON L S,A-,3
M11,Undergraduate,MUS      17,GORDON L S,B+,1
M11,Undergraduate,MUS      17,GORDON L S,B,5
M11,Undergraduate,MUS      17,GORDON L S,C+,2
M11,Undergraduate,MUS      17,GORDON L S,C,2
M11,Undergraduate,MUS      17,GORDON L S,F,3
M11,Undergraduate,MUS      17,POPPER T J,A+,5
M11,Undergraduate,MUS      17,POPPER T J,A,11
M11,Undergraduate,MUS      17,POPPER T J,A-,1
M11,Undergraduate,MUS      17,POPPER T J,B+,1
M11,Undergraduate,MUS      17,POPPER T J,B,7
M11,Undergraduate,MUS      17,POPPER T J,B-,1
M11,Undergraduate,MUS      17,POPPER T J,C+,2
M11,Undergraduate,MUS      17,POPPER T J,C,2
M11,Undergraduate,MUS      17,POPPER T J,D,1
M11,Undergraduate,MUS      17,POPPER T J,F,1
M11,Undergraduate,MUS     114,RUSSELL D L,A+,8
M11,Undergraduate,MUS     114,RUSSELL D L,A,14
M11,Undergraduate,MUS     114,RUSSELL D L,A-,7
M11,Undergraduate,MUS     114,RUSSELL D L,B+,5
M11,Undergraduate,MUS     114,RUSSELL D L,B,2
M11,Undergraduate,MUS     114,RUSSELL D L,B-,2
M11,Undergraduate,MUS     114,RUSSELL D L,C+,1
M11,Undergraduate,MUS     114,RUSSELL D L,F,1
M11,Undergraduate,MUS     114,TAYLOR B L,A+,3
M11,Undergraduate,MUS     114,TAYLOR B L,A,8
M11,Undergraduate,MUS     114,TAYLOR B L,A-,4
M11,Undergraduate,MUS     114,TAYLOR B L,B+,3
M11,Undergraduate,MUS     114,TAYLOR B L,B,2
M11,Undergraduate,MUS     114,TAYLOR B L,C+,1
M11,Undergraduate,MUS     114,TAYLOR B L,C,1
M11,Undergraduate,MUS     114,TAYLOR B L,D,1
M11,Undergraduate,MUS     119B,HALL P,A+,1
M11,Undergraduate,MUS     119B,HALL P,A,4
M11,Undergraduate,MUS     119B,HALL P,A-,3
M11,Undergraduate,MUS     119B,HALL P,B+,2
M11,Undergraduate,MUS     119B,HALL P,B,1
