Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,RG ST     1,MCLAUGHLIN MJ,A,7
M11,Undergraduate,RG ST     1,MCLAUGHLIN MJ,B+,1
M11,Undergraduate,RG ST     1,MCLAUGHLIN MJ,B,4
M11,Undergraduate,RG ST     1,MCLAUGHLIN MJ,B-,1
M11,Undergraduate,RG ST     1,MCLAUGHLIN MJ,C,1
M11,Undergraduate,RG ST     1,RICH N D,A,12
M11,Undergraduate,RG ST     1,RICH N D,A-,7
M11,Undergraduate,RG ST     1,RICH N D,B+,3
M11,Undergraduate,RG ST     1,RICH N D,B,1
M11,Undergraduate,RG ST     1,RICH N D,B-,1
M11,Undergraduate,RG ST     3,HILLIS G A,A+,1
M11,Undergraduate,RG ST     3,HILLIS G A,A,5
M11,Undergraduate,RG ST     3,HILLIS G A,A-,7
M11,Undergraduate,RG ST     3,HILLIS G A,B+,4
M11,Undergraduate,RG ST     3,HILLIS G A,B,4
M11,Undergraduate,RG ST     3,HILLIS G A,C+,1
M11,Undergraduate,RG ST     3,HILLIS G A,C-,1
M11,Undergraduate,RG ST     3,HILLIS G A,F,1
M11,Undergraduate,RG ST     4,MCGOVERN N M,A,2
M11,Undergraduate,RG ST     4,MCGOVERN N M,A-,5
M11,Undergraduate,RG ST     4,MCGOVERN N M,B+,7
M11,Undergraduate,RG ST     4,MCGOVERN N M,B,6
M11,Undergraduate,RG ST     4,MCGOVERN N M,B-,2
M11,Undergraduate,RG ST     4,MCGOVERN N M,D+,1
M11,Undergraduate,RG ST     4,MCGOVERN N M,F,2
M11,Undergraduate,RG ST     5,PUIGNAU M D,A-,4
M11,Undergraduate,RG ST     5,PUIGNAU M D,B+,1
M11,Undergraduate,RG ST     5,PUIGNAU M D,B,4
M11,Undergraduate,RG ST     5,PUIGNAU M D,B-,1
M11,Undergraduate,RG ST     5,PUIGNAU M D,C,3
M11,Undergraduate,RG ST     5,PUIGNAU M D,F,1
