Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,AS AM     1,ZHAO X,A,3
M11,Undergraduate,AS AM     1,ZHAO X,A-,5
M11,Undergraduate,AS AM     1,ZHAO X,B+,5
M11,Undergraduate,AS AM     1,ZHAO X,B,4
M11,Undergraduate,AS AM     1,ZHAO X,B-,3
M11,Undergraduate,AS AM     1,ZHAO X,C+,6
M11,Undergraduate,AS AM     1,ZHAO X,C,5
M11,Undergraduate,AS AM     1,ZHAO X,D,5
M11,Undergraduate,AS AM     1,ZHAO X,D-,2
M11,Undergraduate,AS AM     1,ZHAO X,F,8
M11,Undergraduate,AS AM     2,PARK J S W,A,8
M11,Undergraduate,AS AM     2,PARK J S W,A-,1
M11,Undergraduate,AS AM     2,PARK J S W,B+,4
M11,Undergraduate,AS AM     2,PARK J S W,B,9
M11,Undergraduate,AS AM     2,PARK J S W,B-,3
M11,Undergraduate,AS AM     2,PARK J S W,C+,3
M11,Undergraduate,AS AM     2,PARK J S W,C,9
M11,Undergraduate,AS AM     2,PARK J S W,C-,2
M11,Undergraduate,AS AM     2,PARK J S W,D,2
M11,Undergraduate,AS AM     2,PARK J S W,F,1
M11,Undergraduate,AS AM     5,LE Q T,A,6
M11,Undergraduate,AS AM     5,LE Q T,B+,6
M11,Undergraduate,AS AM     5,LE Q T,B,5
M11,Undergraduate,AS AM     5,LE Q T,B-,3
M11,Undergraduate,AS AM     5,LE Q T,C+,1
M11,Undergraduate,AS AM     5,LE Q T,C,3
M11,Undergraduate,AS AM   100FF,PANDYA S P,A,3
M11,Undergraduate,AS AM   100FF,PANDYA S P,A-,10
M11,Undergraduate,AS AM   100FF,PANDYA S P,B+,5
M11,Undergraduate,AS AM   100FF,PANDYA S P,B,5
M11,Undergraduate,AS AM   100FF,PANDYA S P,C+,1
M11,Undergraduate,AS AM   100FF,PANDYA S P,D+,1
M11,Undergraduate,AS AM   100FF,PANDYA S P,F,2
M11,Undergraduate,AS AM   135,SHENG J T,A+,2
M11,Undergraduate,AS AM   135,SHENG J T,A,10
M11,Undergraduate,AS AM   135,SHENG J T,A-,5
M11,Undergraduate,AS AM   135,SHENG J T,B+,1
M11,Undergraduate,AS AM   135,SHENG J T,B,3
M11,Undergraduate,AS AM   135,SHENG J T,B-,3
M11,Undergraduate,AS AM   135,SHENG J T,C+,1
M11,Undergraduate,AS AM   135,SHENG J T,F,1
M11,Undergraduate,AS AM   137,ZULUETA B C,A,2
M11,Undergraduate,AS AM   137,ZULUETA B C,A-,3
M11,Undergraduate,AS AM   137,ZULUETA B C,B+,3
M11,Undergraduate,AS AM   137,ZULUETA B C,B,8
M11,Undergraduate,AS AM   137,ZULUETA B C,B-,1
M11,Undergraduate,AS AM   137,ZULUETA B C,C+,5
M11,Undergraduate,AS AM   137,ZULUETA B C,C,2
