Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,CHIN      1,HSU C-C,A,7
M11,Undergraduate,CHIN      1,HSU C-C,A-,3
M11,Undergraduate,CHIN      1,HSU C-C,B+,1
M11,Undergraduate,CHIN      1,HSU C-C,B,1
M11,Undergraduate,CHIN      2,CHEN S C,A+,1
M11,Undergraduate,CHIN      2,CHEN S C,A,4
M11,Undergraduate,CHIN      2,CHEN S C,A-,3
M11,Undergraduate,CHIN      2,CHEN S C,B+,2
M11,Undergraduate,CHIN      2,CHEN S C,B,1
M11,Undergraduate,CHIN      2,CHEN S C,B-,2
M11,Undergraduate,CHIN      2,CHEN S C,C,1
M11,Undergraduate,CHIN      3,GUAN D,A+,2
M11,Undergraduate,CHIN      3,GUAN D,A,4
M11,Undergraduate,CHIN      3,GUAN D,B+,1
M11,Undergraduate,CHIN      3,GUAN D,B,3
