Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,EEMB      2,EVEN T J,A+,3
M11,Undergraduate,EEMB      2,EVEN T J,A,23
M11,Undergraduate,EEMB      2,EVEN T J,A-,4
M11,Undergraduate,EEMB      2,EVEN T J,B+,7
M11,Undergraduate,EEMB      2,EVEN T J,B,47
M11,Undergraduate,EEMB      2,EVEN T J,B-,8
M11,Undergraduate,EEMB      2,EVEN T J,C+,8
M11,Undergraduate,EEMB      2,EVEN T J,C,56
M11,Undergraduate,EEMB      2,EVEN T J,C-,7
M11,Undergraduate,EEMB      2,EVEN T J,D+,1
M11,Undergraduate,EEMB      2,EVEN T J,D,25
M11,Undergraduate,EEMB      2,EVEN T J,D-,2
M11,Undergraduate,EEMB      2,EVEN T J,F,10
M11,Undergraduate,EEMB      2L,EVEN T J,A+,1
M11,Undergraduate,EEMB      2L,EVEN T J,A,4
M11,Undergraduate,EEMB      2L,EVEN T J,A-,5
M11,Undergraduate,EEMB      2L,EVEN T J,B+,7
M11,Undergraduate,EEMB      2L,EVEN T J,B,16
M11,Undergraduate,EEMB      2L,EVEN T J,B-,6
M11,Undergraduate,EEMB      2L,EVEN T J,C+,2
M11,Undergraduate,EEMB      2L,EVEN T J,C,4
M11,Undergraduate,EEMB      2L,EVEN T J,C-,3
M11,Undergraduate,EEMB      2L,EVEN T J,F,1
M11,Undergraduate,EEMB      4FS,HOVE A A,P,34
M11,Undergraduate,EEMB     22,EVEN T J,A+,1
M11,Undergraduate,EEMB     22,EVEN T J,A,4
M11,Undergraduate,EEMB     22,EVEN T J,A-,1
M11,Undergraduate,EEMB     22,EVEN T J,B+,1
M11,Undergraduate,EEMB     22,EVEN T J,B,9
M11,Undergraduate,EEMB     22,EVEN T J,C,5
M11,Undergraduate,EEMB     22,EVEN T J,C-,2
M11,Undergraduate,EEMB     22,EVEN T J,D,1
M11,Undergraduate,EEMB     40,LATTO J G,A+,3
M11,Undergraduate,EEMB     40,LATTO J G,A,15
M11,Undergraduate,EEMB     40,LATTO J G,A-,5
M11,Undergraduate,EEMB     40,LATTO J G,B+,8
M11,Undergraduate,EEMB     40,LATTO J G,B,3
M11,Undergraduate,EEMB     40,LATTO J G,B-,6
M11,Undergraduate,EEMB     40,LATTO J G,C+,3
M11,Undergraduate,EEMB     40,LATTO J G,C,5
M11,Undergraduate,EEMB     40,LATTO J G,D,1
M11,Undergraduate,EEMB     40,LATTO J G,D-,1
M11,Undergraduate,EEMB     40,LATTO J G,F,3
M11,Undergraduate,EEMB     94,HALPERN B S,A+,1
M11,Undergraduate,EEMB     94,HALPERN B S,A,2
M11,Undergraduate,EEMB     94,HALPERN B S,B,1
M11,Undergraduate,EEMB     94,HALPERN B S,B-,2
M11,Undergraduate,EEMB     94,HALPERN B S,C+,1
M11,Undergraduate,EEMB     94,HALPERN B S,D,3
M11,Undergraduate,EEMB     94,HALPERN B S,F,1
M11,Undergraduate,EEMB    102,STEWART A D,A,2
M11,Undergraduate,EEMB    102,STEWART A D,A-,5
M11,Undergraduate,EEMB    102,STEWART A D,B+,3
M11,Undergraduate,EEMB    102,STEWART A D,B,11
M11,Undergraduate,EEMB    102,STEWART A D,B-,2
M11,Undergraduate,EEMB    102,STEWART A D,C+,6
M11,Undergraduate,EEMB    102,STEWART A D,C,5
M11,Undergraduate,EEMB    102,STEWART A D,C-,3
M11,Undergraduate,EEMB    102,STEWART A D,D,1
M11,Undergraduate,EEMB    102,STEWART A D,F,1
M11,Undergraduate,EEMB    120,CARROLL I T,A,5
M11,Undergraduate,EEMB    120,CARROLL I T,A-,7
M11,Undergraduate,EEMB    120,CARROLL I T,B+,17
M11,Undergraduate,EEMB    120,CARROLL I T,B,7
M11,Undergraduate,EEMB    120,CARROLL I T,B-,5
M11,Undergraduate,EEMB    120,CARROLL I T,C+,11
M11,Undergraduate,EEMB    120,CARROLL I T,C,2
M11,Undergraduate,EEMB    120,CARROLL I T,C-,3
M11,Undergraduate,EEMB    120,NISBET R M,A,5
M11,Undergraduate,EEMB    120,NISBET R M,A-,7
M11,Undergraduate,EEMB    120,NISBET R M,B+,17
M11,Undergraduate,EEMB    120,NISBET R M,B,7
M11,Undergraduate,EEMB    120,NISBET R M,B-,5
M11,Undergraduate,EEMB    120,NISBET R M,C+,11
M11,Undergraduate,EEMB    120,NISBET R M,C,2
M11,Undergraduate,EEMB    120,NISBET R M,C-,3
M11,Undergraduate,EEMB    127,MAZER S J,A,10
M11,Undergraduate,EEMB    127,MAZER S J,A-,2
M11,Undergraduate,EEMB    127,MAZER S J,B+,5
M11,Undergraduate,EEMB    127,MAZER S J,B,9
M11,Undergraduate,EEMB    127,MAZER S J,B-,7
M11,Undergraduate,EEMB    127,MAZER S J,C+,1
M11,Undergraduate,EEMB    127,MAZER S J,C,3
M11,Undergraduate,EEMB    127,MAZER S J,C-,6
M11,Undergraduate,EEMB    127,MAZER S J,D+,1
M11,Undergraduate,EEMB    127,MAZER S J,D,1
M11,Undergraduate,EEMB    127,MAZER S J,F,1
M11,Undergraduate,EEMB    127L,MAZER S J,A+,1
M11,Undergraduate,EEMB    127L,MAZER S J,A,3
M11,Undergraduate,EEMB    127L,MAZER S J,A-,4
M11,Undergraduate,EEMB    127L,MAZER S J,B,1
M11,Undergraduate,EEMB    127L,MAZER S J,C+,1
M11,Undergraduate,EEMB    156,COLLINS P M,A+,1
M11,Undergraduate,EEMB    156,COLLINS P M,A,6
M11,Undergraduate,EEMB    156,COLLINS P M,A-,4
M11,Undergraduate,EEMB    156,COLLINS P M,B+,8
M11,Undergraduate,EEMB    156,COLLINS P M,B,8
M11,Undergraduate,EEMB    156,COLLINS P M,B-,12
M11,Undergraduate,EEMB    156,COLLINS P M,C+,10
M11,Undergraduate,EEMB    156,COLLINS P M,C,7
M11,Undergraduate,EEMB    156,COLLINS P M,D,2
M11,Undergraduate,EEMB    156,COLLINS P M,F,2
M11,Undergraduate,EEMB    170,PAGE H M,A-,2
M11,Undergraduate,EEMB    170,PAGE H M,B+,3
M11,Undergraduate,EEMB    170,PAGE H M,B,7
M11,Undergraduate,EEMB    170,PAGE H M,B-,5
M11,Undergraduate,EEMB    170,PAGE H M,C+,2
M11,Undergraduate,EEMB    170,PAGE H M,C,1
M11,Undergraduate,EEMB    170,PAGE H M,C-,1
