Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,C LIT    30B,MARCOLINE A T,A,2
M11,Undergraduate,C LIT    30B,MARCOLINE A T,A-,5
M11,Undergraduate,C LIT    30B,MARCOLINE A T,B+,3
M11,Undergraduate,C LIT    30B,MARCOLINE A T,B,5
M11,Undergraduate,C LIT    30B,MARCOLINE A T,B-,3
M11,Undergraduate,C LIT    30B,MARCOLINE A T,C+,3
M11,Undergraduate,C LIT    30B,MARCOLINE A T,C,2
M11,Undergraduate,C LIT    30B,MARCOLINE A T,C-,1
M11,Undergraduate,C LIT    32,YAGHOOBI MASS,A,3
M11,Undergraduate,C LIT    32,YAGHOOBI MASS,A-,6
M11,Undergraduate,C LIT    32,YAGHOOBI MASS,B+,3
M11,Undergraduate,C LIT    32,YAGHOOBI MASS,B,2
M11,Undergraduate,C LIT    32,YAGHOOBI MASS,B-,1
M11,Undergraduate,C LIT    32,YAGHOOBI MASS,F,2
M11,Undergraduate,C LIT    33,MILAZZO M,A,5
M11,Undergraduate,C LIT    33,MILAZZO M,A-,2
M11,Undergraduate,C LIT    33,MILAZZO M,B+,7
M11,Undergraduate,C LIT    33,MILAZZO M,B,3
M11,Undergraduate,C LIT    33,MILAZZO M,B-,1
M11,Undergraduate,C LIT    34,SCHIFANI A M,A,5
M11,Undergraduate,C LIT    34,SCHIFANI A M,A-,4
M11,Undergraduate,C LIT    34,SCHIFANI A M,B,7
M11,Undergraduate,C LIT    34,SCHIFANI A M,B-,3
M11,Undergraduate,C LIT    34,SCHIFANI A M,C+,1
M11,Undergraduate,C LIT    34,SCHIFANI A M,C,4
M11,Undergraduate,C LIT   122A,DERWIN S,A,9
M11,Undergraduate,C LIT   122A,DERWIN S,A-,4
M11,Undergraduate,C LIT   122A,DERWIN S,B+,1
M11,Undergraduate,C LIT   122A,DERWIN S,B,2
M11,Undergraduate,C LIT   122A,DERWIN S,B-,2
M11,Undergraduate,C LIT   153,GARCIA M D,A,6
M11,Undergraduate,C LIT   153,GARCIA M D,A-,11
M11,Undergraduate,C LIT   153,GARCIA M D,B+,1
M11,Undergraduate,C LIT   153,GARCIA M D,B,2
M11,Undergraduate,C LIT   153,GARCIA M D,B-,2
M11,Undergraduate,C LIT   153,GARCIA M D,C+,1
M11,Undergraduate,C LIT   153,GARCIA M D,C,2
M11,Undergraduate,C LIT   153,GARCIA M D,F,2
M11,Undergraduate,C LIT   154,MCCLAIN K L,A+,2
M11,Undergraduate,C LIT   154,MCCLAIN K L,A,1
M11,Undergraduate,C LIT   154,MCCLAIN K L,A-,3
M11,Undergraduate,C LIT   154,MCCLAIN K L,B+,2
M11,Undergraduate,C LIT   154,MCCLAIN K L,D,1
M11,Undergraduate,C LIT   186RR,DONELAN J H,A,6
M11,Undergraduate,C LIT   186RR,DONELAN J H,A-,5
M11,Undergraduate,C LIT   186RR,DONELAN J H,B+,6
M11,Undergraduate,C LIT   186RR,DONELAN J H,B,6
M11,Undergraduate,C LIT   186RR,DONELAN J H,B-,1
M11,Undergraduate,C LIT   197,BOSCAGLI M,A,7
M11,Undergraduate,C LIT   197,BOSCAGLI M,A-,4
