Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,MCDB      1AL,POOLE S J,A,9
M11,Undergraduate,MCDB      1AL,POOLE S J,A-,14
M11,Undergraduate,MCDB      1AL,POOLE S J,B+,21
M11,Undergraduate,MCDB      1AL,POOLE S J,B,27
M11,Undergraduate,MCDB      1AL,POOLE S J,B-,24
M11,Undergraduate,MCDB      1AL,POOLE S J,C+,22
M11,Undergraduate,MCDB      1AL,POOLE S J,C,11
M11,Undergraduate,MCDB      1AL,POOLE S J,C-,9
M11,Undergraduate,MCDB      1AL,POOLE S J,D+,1
M11,Undergraduate,MCDB      1AL,POOLE S J,F,1
M11,Undergraduate,MCDB      1AL,TAKETA D A,A-,2
M11,Undergraduate,MCDB      1AL,TAKETA D A,B+,4
M11,Undergraduate,MCDB      1AL,TAKETA D A,B,7
M11,Undergraduate,MCDB      1AL,TAKETA D A,B-,3
M11,Undergraduate,MCDB      1AL,TAKETA D A,C+,3
M11,Undergraduate,MCDB      1AL,TAKETA D A,C,1
M11,Undergraduate,MCDB      1AL,TAKETA D A,C-,3
M11,Undergraduate,MCDB      1B,LOW S H,A+,4
M11,Undergraduate,MCDB      1B,LOW S H,A,7
M11,Undergraduate,MCDB      1B,LOW S H,A-,27
M11,Undergraduate,MCDB      1B,LOW S H,B+,29
M11,Undergraduate,MCDB      1B,LOW S H,B,53
M11,Undergraduate,MCDB      1B,LOW S H,B-,42
M11,Undergraduate,MCDB      1B,LOW S H,C+,32
M11,Undergraduate,MCDB      1B,LOW S H,C,24
M11,Undergraduate,MCDB      1B,LOW S H,C-,14
M11,Undergraduate,MCDB      1B,LOW S H,D,12
M11,Undergraduate,MCDB      1B,LOW S H,F,5
M11,Undergraduate,MCDB      1BL,POOLE S J,A+,1
M11,Undergraduate,MCDB      1BL,POOLE S J,A,5
M11,Undergraduate,MCDB      1BL,POOLE S J,A-,7
M11,Undergraduate,MCDB      1BL,POOLE S J,B+,5
M11,Undergraduate,MCDB      1BL,POOLE S J,B,19
M11,Undergraduate,MCDB      1BL,POOLE S J,B-,3
M11,Undergraduate,MCDB      1BL,POOLE S J,C+,3
M11,Undergraduate,MCDB      1BL,POOLE S J,C,5
M11,Undergraduate,MCDB      1BL,POOLE S J,C-,2
M11,Undergraduate,MCDB      1BL,POOLE S J,F,4
M11,Undergraduate,MCDB     20,THROWER D A,A+,2
M11,Undergraduate,MCDB     20,THROWER D A,A,7
M11,Undergraduate,MCDB     20,THROWER D A,A-,2
M11,Undergraduate,MCDB     20,THROWER D A,B+,2
M11,Undergraduate,MCDB     20,THROWER D A,B,6
M11,Undergraduate,MCDB     20,THROWER D A,B-,3
M11,Undergraduate,MCDB     20,THROWER D A,C+,4
M11,Undergraduate,MCDB     20,THROWER D A,C,1
M11,Undergraduate,MCDB     20,THROWER D A,C-,1
M11,Undergraduate,MCDB     20,THROWER D A,D+,1
M11,Undergraduate,MCDB     20,THROWER D A,D,5
M11,Undergraduate,MCDB     20,THROWER D A,F,3
M11,Undergraduate,MCDB     23,KOHL D M,A+,1
M11,Undergraduate,MCDB     23,KOHL D M,A,11
M11,Undergraduate,MCDB     23,KOHL D M,A-,3
M11,Undergraduate,MCDB     23,KOHL D M,B+,1
M11,Undergraduate,MCDB     23,KOHL D M,B,8
M11,Undergraduate,MCDB     23,KOHL D M,B-,2
M11,Undergraduate,MCDB     23,KOHL D M,C+,2
M11,Undergraduate,MCDB     23,KOHL D M,C,9
M11,Undergraduate,MCDB     23,KOHL D M,D,1
M11,Undergraduate,MCDB     23,KOHL D M,F,6
M11,Undergraduate,MCDB    101A,THROWER D A,A+,2
M11,Undergraduate,MCDB    101A,THROWER D A,A,16
M11,Undergraduate,MCDB    101A,THROWER D A,A-,5
M11,Undergraduate,MCDB    101A,THROWER D A,B+,6
M11,Undergraduate,MCDB    101A,THROWER D A,B,15
M11,Undergraduate,MCDB    101A,THROWER D A,B-,4
M11,Undergraduate,MCDB    101A,THROWER D A,C+,1
M11,Undergraduate,MCDB    101A,THROWER D A,C,21
M11,Undergraduate,MCDB    101A,THROWER D A,C-,3
M11,Undergraduate,MCDB    101A,THROWER D A,D+,2
M11,Undergraduate,MCDB    101A,THROWER D A,D,5
M11,Undergraduate,MCDB    101A,THROWER D A,F,2
M11,Undergraduate,MCDB    101B,CHRISTOFFERSE,A+,2
M11,Undergraduate,MCDB    101B,CHRISTOFFERSE,A,13
M11,Undergraduate,MCDB    101B,CHRISTOFFERSE,A-,6
M11,Undergraduate,MCDB    101B,CHRISTOFFERSE,B+,5
M11,Undergraduate,MCDB    101B,CHRISTOFFERSE,B,11
M11,Undergraduate,MCDB    101B,CHRISTOFFERSE,B-,3
M11,Undergraduate,MCDB    101B,CHRISTOFFERSE,C+,4
M11,Undergraduate,MCDB    101B,CHRISTOFFERSE,C,10
M11,Undergraduate,MCDB    101B,CHRISTOFFERSE,F,5
M11,Undergraduate,MCDB    161L,POOLE S J,A,13
M11,Undergraduate,MCDB    161L,POOLE S J,A-,3
M11,Undergraduate,MCDB    161L,POOLE S J,B+,1
