Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,ENV S     1,WACK P W,A+,1
M11,Undergraduate,ENV S     1,WACK P W,A,14
M11,Undergraduate,ENV S     1,WACK P W,A-,24
M11,Undergraduate,ENV S     1,WACK P W,B+,19
M11,Undergraduate,ENV S     1,WACK P W,B,5
M11,Undergraduate,ENV S     1,WACK P W,B-,1
M11,Undergraduate,ENV S     1,WACK P W,C+,1
M11,Undergraduate,ENV S     1,WACK P W,C-,1
M11,Undergraduate,ENV S     1,WACK P W,F,2
M11,Undergraduate,ENV S     2,KLOSE K A,A,11
M11,Undergraduate,ENV S     2,KLOSE K A,A-,2
M11,Undergraduate,ENV S     2,KLOSE K A,B+,6
M11,Undergraduate,ENV S     2,KLOSE K A,B,9
M11,Undergraduate,ENV S     2,KLOSE K A,B-,6
M11,Undergraduate,ENV S     2,KLOSE K A,C+,3
M11,Undergraduate,ENV S     2,KLOSE K A,C,6
M11,Undergraduate,ENV S     2,KLOSE K A,C-,3
M11,Undergraduate,ENV S     2,KLOSE K A,D+,2
M11,Undergraduate,ENV S     2,KLOSE K A,D,3
M11,Undergraduate,ENV S     2,KLOSE K A,F,3
M11,Undergraduate,ENV S     3,GRAVES G R,A,1
M11,Undergraduate,ENV S     3,GRAVES G R,A-,5
M11,Undergraduate,ENV S     3,GRAVES G R,B+,18
M11,Undergraduate,ENV S     3,GRAVES G R,B,28
M11,Undergraduate,ENV S     3,GRAVES G R,B-,7
M11,Undergraduate,ENV S     3,GRAVES G R,C+,5
M11,Undergraduate,ENV S     3,GRAVES G R,C,1
M11,Undergraduate,ENV S     3,GRAVES G R,C-,1
M11,Undergraduate,ENV S     3,GRAVES G R,D,1
M11,Undergraduate,ENV S     3,GRAVES G R,F,1
M11,Undergraduate,ENV S    15,GARDNER H K,A+,1
M11,Undergraduate,ENV S    15,GARDNER H K,A,12
M11,Undergraduate,ENV S    15,GARDNER H K,B,12
M11,Undergraduate,ENV S    15,GARDNER H K,B-,1
M11,Undergraduate,ENV S    15,GARDNER H K,C,4
M11,Undergraduate,ENV S    15,GARDNER H K,C-,1
M11,Undergraduate,ENV S    15,GARDNER H K,D,3
M11,Undergraduate,ENV S    15,GARDNER H K,F,1
M11,Undergraduate,ENV S    25,GEE Q P,A+,2
M11,Undergraduate,ENV S    25,GEE Q P,A,2
M11,Undergraduate,ENV S    25,GEE Q P,A-,3
M11,Undergraduate,ENV S    25,GEE Q P,B+,1
M11,Undergraduate,ENV S    25,GEE Q P,B,4
M11,Undergraduate,ENV S    25,GEE Q P,B-,1
M11,Undergraduate,ENV S    25,GEE Q P,C+,1
M11,Undergraduate,ENV S    25,GEE Q P,C,2
M11,Undergraduate,ENV S    25,GEE Q P,C-,1
M11,Undergraduate,ENV S    25,GEE Q P,D+,1
M11,Undergraduate,ENV S    25,GEE Q P,D,1
M11,Undergraduate,ENV S   100,BENHORIN T,A+,2
M11,Undergraduate,ENV S   100,BENHORIN T,A,23
M11,Undergraduate,ENV S   100,BENHORIN T,A-,10
M11,Undergraduate,ENV S   100,BENHORIN T,B+,10
M11,Undergraduate,ENV S   100,BENHORIN T,B,6
M11,Undergraduate,ENV S   100,BENHORIN T,B-,8
M11,Undergraduate,ENV S   100,BENHORIN T,C+,3
M11,Undergraduate,ENV S   100,BENHORIN T,C,4
M11,Undergraduate,ENV S   100,BENHORIN T,C-,2
M11,Undergraduate,ENV S   100,BENHORIN T,D,1
M11,Undergraduate,ENV S   115,MANALIS M S,A+,1
M11,Undergraduate,ENV S   115,MANALIS M S,A,11
M11,Undergraduate,ENV S   115,MANALIS M S,A-,4
M11,Undergraduate,ENV S   115,MANALIS M S,B+,6
