Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,EEMB      3,BUSH D S,A+,4
S13,Undergraduate,EEMB      3,BUSH D S,A,53
S13,Undergraduate,EEMB      3,BUSH D S,A-,9
S13,Undergraduate,EEMB      3,BUSH D S,B+,28
S13,Undergraduate,EEMB      3,BUSH D S,B,163
S13,Undergraduate,EEMB      3,BUSH D S,B-,53
S13,Undergraduate,EEMB      3,BUSH D S,C+,32
S13,Undergraduate,EEMB      3,BUSH D S,C,145
S13,Undergraduate,EEMB      3,BUSH D S,C-,27
S13,Undergraduate,EEMB      3,BUSH D S,D,46
S13,Undergraduate,EEMB      3,BUSH D S,F,12
S13,Undergraduate,EEMB      3,CARLSON C A,A+,4
S13,Undergraduate,EEMB      3,CARLSON C A,A,53
S13,Undergraduate,EEMB      3,CARLSON C A,A-,9
S13,Undergraduate,EEMB      3,CARLSON C A,B+,28
S13,Undergraduate,EEMB      3,CARLSON C A,B,163
S13,Undergraduate,EEMB      3,CARLSON C A,B-,53
S13,Undergraduate,EEMB      3,CARLSON C A,C+,32
S13,Undergraduate,EEMB      3,CARLSON C A,C,145
S13,Undergraduate,EEMB      3,CARLSON C A,C-,27
S13,Undergraduate,EEMB      3,CARLSON C A,D,46
S13,Undergraduate,EEMB      3,CARLSON C A,F,12
S13,Undergraduate,EEMB      3,HODGES S A,A+,4
S13,Undergraduate,EEMB      3,HODGES S A,A,53
S13,Undergraduate,EEMB      3,HODGES S A,A-,9
S13,Undergraduate,EEMB      3,HODGES S A,B+,28
S13,Undergraduate,EEMB      3,HODGES S A,B,163
S13,Undergraduate,EEMB      3,HODGES S A,B-,53
S13,Undergraduate,EEMB      3,HODGES S A,C+,32
S13,Undergraduate,EEMB      3,HODGES S A,C,145
S13,Undergraduate,EEMB      3,HODGES S A,C-,27
S13,Undergraduate,EEMB      3,HODGES S A,D,46
S13,Undergraduate,EEMB      3,HODGES S A,F,12
S13,Undergraduate,EEMB      3,HOFMANN G E,A+,4
S13,Undergraduate,EEMB      3,HOFMANN G E,A,53
S13,Undergraduate,EEMB      3,HOFMANN G E,A-,9
S13,Undergraduate,EEMB      3,HOFMANN G E,B+,28
S13,Undergraduate,EEMB      3,HOFMANN G E,B,163
S13,Undergraduate,EEMB      3,HOFMANN G E,B-,53
S13,Undergraduate,EEMB      3,HOFMANN G E,C+,32
S13,Undergraduate,EEMB      3,HOFMANN G E,C,145
S13,Undergraduate,EEMB      3,HOFMANN G E,C-,27
S13,Undergraduate,EEMB      3,HOFMANN G E,D,46
S13,Undergraduate,EEMB      3,HOFMANN G E,F,12
S13,Undergraduate,EEMB      3L,BUSH D S,A+,13
S13,Undergraduate,EEMB      3L,BUSH D S,A,63
S13,Undergraduate,EEMB      3L,BUSH D S,A-,47
S13,Undergraduate,EEMB      3L,BUSH D S,B+,66
S13,Undergraduate,EEMB      3L,BUSH D S,B,147
S13,Undergraduate,EEMB      3L,BUSH D S,B-,41
S13,Undergraduate,EEMB      3L,BUSH D S,C+,125
S13,Undergraduate,EEMB      3L,BUSH D S,C,52
S13,Undergraduate,EEMB      3L,BUSH D S,C-,14
S13,Undergraduate,EEMB      3L,BUSH D S,D,48
S13,Undergraduate,EEMB      3L,BUSH D S,F,15
S13,Undergraduate,EEMB     22,EVEN T J,A+,1
S13,Undergraduate,EEMB     22,EVEN T J,A,20
S13,Undergraduate,EEMB     22,EVEN T J,A-,8
S13,Undergraduate,EEMB     22,EVEN T J,B+,4
S13,Undergraduate,EEMB     22,EVEN T J,B,32
S13,Undergraduate,EEMB     22,EVEN T J,B-,4
S13,Undergraduate,EEMB     22,EVEN T J,C+,2
S13,Undergraduate,EEMB     22,EVEN T J,C,16
S13,Undergraduate,EEMB     22,EVEN T J,C-,2
S13,Undergraduate,EEMB     22,EVEN T J,D+,2
S13,Undergraduate,EEMB     22,EVEN T J,D,6
S13,Undergraduate,EEMB     22,EVEN T J,F,2
S13,Undergraduate,EEMB     50,LATTO J G,A+,4
S13,Undergraduate,EEMB     50,LATTO J G,A,23
S13,Undergraduate,EEMB     50,LATTO J G,A-,21
S13,Undergraduate,EEMB     50,LATTO J G,B+,13
S13,Undergraduate,EEMB     50,LATTO J G,B,10
S13,Undergraduate,EEMB     50,LATTO J G,B-,6
S13,Undergraduate,EEMB     50,LATTO J G,C+,3
S13,Undergraduate,EEMB     50,LATTO J G,C,2
S13,Undergraduate,EEMB     50,LATTO J G,C-,1
S13,Undergraduate,EEMB     55,HOFMANN G E,A+,1
S13,Undergraduate,EEMB     55,HOFMANN G E,A,6
S13,Undergraduate,EEMB     55,HOFMANN G E,A-,2
S13,Undergraduate,EEMB     55,HOFMANN G E,B+,3
S13,Undergraduate,EEMB     55,HOFMANN G E,B,3
S13,Undergraduate,EEMB     55,HOFMANN G E,B-,1
S13,Undergraduate,EEMB     55,HOFMANN G E,C+,4
S13,Undergraduate,EEMB     55,HOFMANN G E,C,3
S13,Undergraduate,EEMB     55,HOFMANN G E,C-,1
S13,Undergraduate,EEMB     55,HOFMANN G E,D,2
S13,Undergraduate,EEMB     55,HOFMANN G E,F,1
S13,Undergraduate,EEMB    102,OAKLEY T H,A+,2
S13,Undergraduate,EEMB    102,OAKLEY T H,A,19
S13,Undergraduate,EEMB    102,OAKLEY T H,A-,7
S13,Undergraduate,EEMB    102,OAKLEY T H,B+,2
S13,Undergraduate,EEMB    102,OAKLEY T H,B,65
S13,Undergraduate,EEMB    102,OAKLEY T H,B-,11
