Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,MS        1C,DAVIS G W,A+,11
S13,Undergraduate,MS        1C,DAVIS G W,A,2
S13,Undergraduate,MS        1C,DAVIS G W,B,1
S13,Undergraduate,MS        2AC,DAVIS G W,A,10
S13,Undergraduate,MS        2AC,DAVIS G W,A-,1
S13,Undergraduate,MS       22,DAVIS G W,A+,28
S13,Undergraduate,MS       22,DAVIS G W,A,1
S13,Undergraduate,MS       27,LEO E M,A+,9
S13,Undergraduate,MS       27,LEO E M,A,22
S13,Undergraduate,MS       27,LEO E M,A-,20
S13,Undergraduate,MS       27,LEO E M,B+,3
S13,Undergraduate,MS       27,LEO E M,B,12
S13,Undergraduate,MS       27,LEO E M,B-,4
S13,Undergraduate,MS       27,LEO E M,C+,3
S13,Undergraduate,MS       27,LEO E M,C,3
S13,Undergraduate,MS       27,LEO E M,C-,1
S13,Undergraduate,MS       27,LEO E M,D,1
S13,Undergraduate,MS       99,DAVIS G W,A,12
S13,Undergraduate,MS      133,DAVIS G W,A+,11
S13,Undergraduate,MS      143,DAVIS G W,A,8
S13,Undergraduate,MS      199,DAVIS G W,A+,3
S13,Undergraduate,MS      199,DAVIS G W,A,14
