Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,GEOG    162,LOAICIGA H,A,5
S13,Undergraduate,GEOG    162,LOAICIGA H,A-,1
S13,Undergraduate,GEOG    162,LOAICIGA H,B+,6
S13,Undergraduate,GEOG    162,LOAICIGA H,B,3
S13,Undergraduate,GEOG    162,LOAICIGA H,B-,9
S13,Undergraduate,GEOG    162,LOAICIGA H,C+,2
S13,Undergraduate,GEOG    162,LOAICIGA H,C,1
S13,Undergraduate,GEOG    162,LOAICIGA H,D+,2
S13,Undergraduate,GEOG    162,LOAICIGA H,F,1
S13,Undergraduate,GEOG    175,ROBERTS D A,A+,2
S13,Undergraduate,GEOG    175,ROBERTS D A,A,3
S13,Undergraduate,GEOG    175,ROBERTS D A,A-,5
S13,Undergraduate,GEOG    175,ROBERTS D A,B+,1
S13,Undergraduate,GEOG    175,ROBERTS D A,B-,3
S13,Undergraduate,GEOG    176C,JANOWICZ K W,A+,1
S13,Undergraduate,GEOG    176C,JANOWICZ K W,A,14
S13,Undergraduate,GEOG    176C,JANOWICZ K W,A-,5
S13,Undergraduate,GEOG    176C,JANOWICZ K W,B+,4
S13,Undergraduate,GEOG    176C,JANOWICZ K W,B,6
S13,Undergraduate,GEOG    176C,JANOWICZ K W,B-,4
S13,Undergraduate,GEOG    176C,JANOWICZ K W,C,1
S13,Undergraduate,GEOG    191,CHURCH R L,A+,1
S13,Undergraduate,GEOG    191,CHURCH R L,A,1
S13,Undergraduate,GEOG    191,CHURCH R L,A-,4
S13,Undergraduate,GEOG    191,CHURCH R L,B,1
S13,Undergraduate,GEOG    191,CHURCH R L,C+,1
S13,Undergraduate,GEOG    191,CHURCH R L,D-,2
S13,Undergraduate,GEOG    191,CHURCH R L,F,4
S13,Undergraduate,GEOG    191L,CHURCH R L,A+,3
S13,Undergraduate,GEOG    191L,CHURCH R L,A,3
S13,Undergraduate,GEOG    191L,CHURCH R L,A-,1
S13,Undergraduate,GEOG    191L,CHURCH R L,B+,1
S13,Undergraduate,GEOG    191L,CHURCH R L,B,1
S13,Undergraduate,GEOG    191L,CHURCH R L,D,1
S13,Undergraduate,GEOG    191L,CHURCH R L,F,3
S13,Undergraduate,GEOG    193,CLARKE K,P,5
S13,Graduate,GEOG    201,DE CARVALHO L,S,34
S13,Graduate,GEOG    210C,KYRIAKIDIS P,A+,2
S13,Graduate,GEOG    210C,KYRIAKIDIS P,A,15
S13,Graduate,GEOG    210C,KYRIAKIDIS P,A-,1
S13,Graduate,GEOG    232,CLARKE K,A+,1
S13,Graduate,GEOG    232,CLARKE K,A,4
S13,Graduate,GEOG    262,SIEGEL D A,A,6
S13,Graduate,GEOG    263,WASHBURN L,A,6
S13,Graduate,GEOG    263,WASHBURN L,A-,3
S13,Graduate,GEOG    263,WASHBURN L,B+,3
S13,Graduate,GEOG    263,WASHBURN L,B,3
S13,Graduate,GEOG    291,CHURCH R L,A,2
S13,Graduate,GEOG    291,CHURCH R L,A-,2
S13,Graduate,GEOG    291,CHURCH R L,B,1
S13,Graduate,GEOG    294,CHURCH R L,A,5
S13,Undergraduate,GEOG W   12,JANOWICZ K W,A,32
S13,Undergraduate,GEOG W   12,JANOWICZ K W,A-,16
S13,Undergraduate,GEOG W   12,JANOWICZ K W,B+,7
S13,Undergraduate,GEOG W   12,JANOWICZ K W,B,10
S13,Undergraduate,GEOG W   12,JANOWICZ K W,B-,4
S13,Undergraduate,GEOG W   12,JANOWICZ K W,C+,3
S13,Undergraduate,GEOG W   12,JANOWICZ K W,C,2
S13,Undergraduate,GEOG W   12,JANOWICZ K W,D,2
S13,Undergraduate,GEOG W   12,JANOWICZ K W,F,5
