Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,THTR      5,MILLS J S,A+,3
S13,Undergraduate,THTR      5,MILLS J S,A,128
S13,Undergraduate,THTR      5,MILLS J S,A-,48
S13,Undergraduate,THTR      5,MILLS J S,B+,9
S13,Undergraduate,THTR      5,MILLS J S,B,4
S13,Undergraduate,THTR      5,MILLS J S,B-,4
S13,Undergraduate,THTR      5,MILLS J S,C+,2
S13,Undergraduate,THTR      5,MILLS J S,C,1
S13,Undergraduate,THTR      5,MILLS J S,C-,2
S13,Undergraduate,THTR      7,KIM S-Y,A+,4
S13,Undergraduate,THTR      7,KIM S-Y,A,17
S13,Undergraduate,THTR      7,KIM S-Y,A-,19
S13,Undergraduate,THTR      7,KIM S-Y,B+,21
S13,Undergraduate,THTR      7,KIM S-Y,B,16
S13,Undergraduate,THTR      7,KIM S-Y,B-,14
S13,Undergraduate,THTR      7,KIM S-Y,C+,3
S13,Undergraduate,THTR      7,KIM S-Y,C,2
S13,Undergraduate,THTR      7,KIM S-Y,C-,2
S13,Undergraduate,THTR      7,KIM S-Y,D,2
S13,Undergraduate,THTR      7,KIM S-Y,F,2
S13,Undergraduate,THTR     10C,MILLS J S,A,7
S13,Undergraduate,THTR     10C,MILLS J S,A-,6
S13,Undergraduate,THTR     10C,MILLS J S,B+,2
S13,Undergraduate,THTR     11C,MORGAN M,A,9
S13,Undergraduate,THTR     11C,MORGAN M,B+,3
S13,Undergraduate,THTR     11C,MORGAN M,B,2
S13,Undergraduate,THTR     11C,MORGAN M,C+,1
S13,Undergraduate,THTR     15C,APPEL I J,A,4
S13,Undergraduate,THTR     15C,APPEL I J,A-,8
S13,Undergraduate,THTR     15C,APPEL I J,B+,2
S13,Undergraduate,THTR     15C,APPEL I J,B,1
S13,Undergraduate,THTR     15C,BRAININ R,A,4
S13,Undergraduate,THTR     15C,BRAININ R,A-,8
S13,Undergraduate,THTR     15C,BRAININ R,B+,2
S13,Undergraduate,THTR     15C,BRAININ R,B,1
S13,Undergraduate,THTR     23D,SCOTT V,A,2
S13,Undergraduate,THTR     23D,SCOTT V,A-,2
S13,Undergraduate,THTR     23D,SCOTT V,B+,5
S13,Undergraduate,THTR     23D,SCOTT V,B,2
S13,Undergraduate,THTR     23D,SCOTT V,C+,1
S13,Undergraduate,THTR     23D,SCOTT V,C,1
S13,Undergraduate,THTR     23D,SCOTT V,C-,1
S13,Undergraduate,THTR     23D,SCOTT V,F,1
S13,Undergraduate,THTR     27A,BRUICE A M,A+,1
S13,Undergraduate,THTR     27A,BRUICE A M,A,7
S13,Undergraduate,THTR     27A,BRUICE A M,A-,5
S13,Undergraduate,THTR     27A,BRUICE A M,B+,7
S13,Undergraduate,THTR     27A,BRUICE A M,B,1
S13,Undergraduate,THTR     29C,SCOTT V,A,9
S13,Undergraduate,THTR     29C,SCOTT V,B+,1
