Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,CH ST     1C,YOSSO T J,A+,23
S13,Undergraduate,CH ST     1C,YOSSO T J,A,71
S13,Undergraduate,CH ST     1C,YOSSO T J,A-,86
S13,Undergraduate,CH ST     1C,YOSSO T J,B+,76
S13,Undergraduate,CH ST     1C,YOSSO T J,B,65
S13,Undergraduate,CH ST     1C,YOSSO T J,B-,42
S13,Undergraduate,CH ST     1C,YOSSO T J,C+,15
S13,Undergraduate,CH ST     1C,YOSSO T J,C,23
S13,Undergraduate,CH ST     1C,YOSSO T J,C-,9
S13,Undergraduate,CH ST     1C,YOSSO T J,D-,1
S13,Undergraduate,CH ST     1C,YOSSO T J,F,11
S13,Undergraduate,CH ST   108,FIGUEROA T,A,15
S13,Undergraduate,CH ST   108,FIGUEROA T,A-,18
S13,Undergraduate,CH ST   108,FIGUEROA T,B+,8
S13,Undergraduate,CH ST   108,FIGUEROA T,B,5
S13,Undergraduate,CH ST   108,FIGUEROA T,B-,3
S13,Undergraduate,CH ST   112,SANDOVAL C,A+,3
S13,Undergraduate,CH ST   112,SANDOVAL C,A,6
S13,Undergraduate,CH ST   112,SANDOVAL C,A-,3
S13,Undergraduate,CH ST   146,PALACIOS M A,A,2
S13,Undergraduate,CH ST   146,PALACIOS M A,A-,6
S13,Undergraduate,CH ST   146,PALACIOS M A,B+,1
S13,Undergraduate,CH ST   146,PALACIOS M A,B,3
S13,Undergraduate,CH ST   146,PALACIOS M A,C+,1
S13,Undergraduate,CH ST   149,FIGUEROA T,A,14
S13,Undergraduate,CH ST   149,FIGUEROA T,A-,3
S13,Undergraduate,CH ST   149,FIGUEROA T,B+,9
S13,Undergraduate,CH ST   149,FIGUEROA T,B,15
S13,Undergraduate,CH ST   149,FIGUEROA T,B-,2
S13,Undergraduate,CH ST   149,FIGUEROA T,C+,1
S13,Undergraduate,CH ST   149,FIGUEROA T,C,2
S13,Undergraduate,CH ST   149,FIGUEROA T,D+,1
S13,Undergraduate,CH ST   149,FIGUEROA T,D,1
S13,Undergraduate,CH ST   149,FIGUEROA T,F,1
S13,Undergraduate,CH ST   153,HERNANDEZ E D,A,10
S13,Undergraduate,CH ST   153,HERNANDEZ E D,A-,16
S13,Undergraduate,CH ST   153,HERNANDEZ E D,B+,8
S13,Undergraduate,CH ST   153,HERNANDEZ E D,B,8
S13,Undergraduate,CH ST   153,HERNANDEZ E D,B-,1
S13,Undergraduate,CH ST   153,HERNANDEZ E D,C+,1
S13,Undergraduate,CH ST   153,HERNANDEZ E D,C,1
S13,Undergraduate,CH ST   169,ARMBRUSTER R,A+,1
S13,Undergraduate,CH ST   169,ARMBRUSTER R,A,8
S13,Undergraduate,CH ST   169,ARMBRUSTER R,A-,5
S13,Undergraduate,CH ST   169,ARMBRUSTER R,B+,4
S13,Undergraduate,CH ST   169,ARMBRUSTER R,B,1
S13,Undergraduate,CH ST   169,ARMBRUSTER R,B-,2
S13,Undergraduate,CH ST   169,ARMBRUSTER R,C+,4
S13,Undergraduate,CH ST   169,ARMBRUSTER R,C,1
S13,Undergraduate,CH ST   180,GUZMAN G,A,14
S13,Undergraduate,CH ST   180,GUZMAN G,A-,21
S13,Undergraduate,CH ST   180,GUZMAN G,B+,8
S13,Undergraduate,CH ST   180,GUZMAN G,B,8
S13,Undergraduate,CH ST   180,GUZMAN G,B-,1
S13,Undergraduate,CH ST   180,GUZMAN G,C+,1
S13,Undergraduate,CH ST   180,GUZMAN G,C,1
S13,Undergraduate,CH ST   181,GUZMAN G,A+,1
S13,Undergraduate,CH ST   181,GUZMAN G,A,9
S13,Undergraduate,CH ST   181,GUZMAN G,A-,7
S13,Undergraduate,CH ST   181,GUZMAN G,B+,9
S13,Undergraduate,CH ST   181,GUZMAN G,B,15
S13,Undergraduate,CH ST   181,GUZMAN G,B-,10
S13,Undergraduate,CH ST   181,GUZMAN G,C+,3
S13,Undergraduate,CH ST   181,GUZMAN G,C,8
S13,Undergraduate,CH ST   181,GUZMAN G,C-,5
S13,Undergraduate,CH ST   181,GUZMAN G,F,3
S13,Graduate,CH ST   280,YOSSO T J,A,5
S13,Graduate,CH ST   280,YOSSO T J,F,1
S13,Graduate,CH ST   501,YOSSO T J,S,7
