Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,MATRL   100C,ODETTE G R,A,6
S13,Undergraduate,MATRL   100C,ODETTE G R,A-,3
S13,Undergraduate,MATRL   100C,ODETTE G R,B+,1
S13,Undergraduate,MATRL   100C,ODETTE G R,B,9
S13,Undergraduate,MATRL   100C,ODETTE G R,B-,2
S13,Undergraduate,MATRL   100C,ODETTE G R,C+,2
S13,Undergraduate,MATRL   100C,ODETTE G R,C-,1
S13,Undergraduate,MATRL   100C,ODETTE G R,D,2
S13,Graduate,MATRL   200C,LEVI C G,A,9
S13,Graduate,MATRL   200C,LEVI C G,A-,13
S13,Graduate,MATRL   200C,LEVI C G,B+,8
S13,Graduate,MATRL   200C,LEVI C G,B,4
S13,Graduate,MATRL   209B,SPECK J S,A,8
S13,Graduate,MATRL   217,PALMSTROM C J,A,7
S13,Graduate,MATRL   217,PALMSTROM C J,B,2
S13,Graduate,MATRL   226,STEMMER S,A+,2
S13,Graduate,MATRL   226,STEMMER S,A-,3
S13,Graduate,MATRL   226,STEMMER S,B,2
S13,Graduate,MATRL   227,DENBAARS S P,A+,3
S13,Graduate,MATRL   227,DENBAARS S P,A,9
S13,Graduate,MATRL   227,DENBAARS S P,A-,4
S13,Graduate,MATRL   227,DENBAARS S P,B,1
S13,Graduate,MATRL   228,VAN DE WALLE,A+,1
S13,Graduate,MATRL   228,VAN DE WALLE,A,4
S13,Graduate,MATRL   228,VAN DE WALLE,A-,3
S13,Graduate,MATRL   228,VAN DE WALLE,B+,1
S13,Graduate,MATRL   234,BEGLEY M R,A+,1
S13,Graduate,MATRL   234,BEGLEY M R,A,4
S13,Graduate,MATRL   234,BEGLEY M R,A-,5
S13,Graduate,MATRL   234,BEGLEY M R,B+,1
S13,Graduate,MATRL   271C,KRAMER E J,A,1
S13,Graduate,MATRL   271C,KRAMER E J,A-,3
S13,Graduate,MATRL   271C,KRAMER E J,B+,4
S13,Graduate,MATRL   271C,KRAMER E J,B,1
S13,Graduate,MATRL   271C,KRAMER E J,B-,1
S13,Graduate,MATRL   271C,KRAMER E J,C,1
S13,Graduate,MATRL   278,SAFINYA C R,A+,2
S13,Graduate,MATRL   278,SAFINYA C R,A,6
S13,Graduate,MATRL   278,SAFINYA C R,A-,3
S13,Graduate,MATRL   278,SAFINYA C R,D,1
S13,Graduate,MATRL   280B,BAZAN G C,A,10
S13,Graduate,MATRL   289JK,POLLOCK T M,A,9
S13,Graduate,MATRL   289JK,POLLOCK T M,A-,3
S13,Graduate,MATRL   290,BAZAN G C,S,6
S13,Graduate,MATRL   290,CHABINYC M L,S,6
S13,Graduate,MATRL   290,DENBAARS S P,S,8
S13,Graduate,MATRL   290,HAWKER C J,S,6
S13,Graduate,MATRL   290,LEVI C G,S,7
S13,Graduate,MATRL   290,NAKAMURA S,S,7
S13,Graduate,MATRL   290,PALMSTROM C J,S,9
S13,Graduate,MATRL   290,POLLOCK T M,S,12
S13,Graduate,MATRL   290,SPECK J S,S,8
S13,Graduate,MATRL   290,STEMMER S,S,9
S13,Graduate,MATRL   598,NAKAMURA S,S,6
S13,Graduate,MATRL   598,PALMSTROM C J,S,7
S13,Graduate,MATRL   598,POLLOCK T M,S,11
S13,Graduate,MATRL   598,STEMMER S,S,6
S13,Graduate,MATRL   599,CHABINYC M L,S,7
S13,Graduate,MATRL   599,DENBAARS S P,S,6
S13,Graduate,MATRL   599,NAKAMURA S,S,6
S13,Graduate,MATRL   599,PALMSTROM C J,S,6
S13,Graduate,MATRL   599,SPECK J S,S,6
