Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,POL S     1,HUGHES T,A,6
S13,Undergraduate,POL S     1,HUGHES T,A-,15
S13,Undergraduate,POL S     1,HUGHES T,B+,25
S13,Undergraduate,POL S     1,HUGHES T,B,36
S13,Undergraduate,POL S     1,HUGHES T,B-,15
S13,Undergraduate,POL S     1,HUGHES T,C+,9
S13,Undergraduate,POL S     1,HUGHES T,C,8
S13,Undergraduate,POL S     1,HUGHES T,C-,4
S13,Undergraduate,POL S     1,HUGHES T,D,1
S13,Undergraduate,POL S     1,HUGHES T,F,2
S13,Undergraduate,POL S     7,SANTORI G C,A,4
S13,Undergraduate,POL S     7,SANTORI G C,A-,17
S13,Undergraduate,POL S     7,SANTORI G C,B+,28
S13,Undergraduate,POL S     7,SANTORI G C,B,38
S13,Undergraduate,POL S     7,SANTORI G C,B-,24
S13,Undergraduate,POL S     7,SANTORI G C,C+,9
S13,Undergraduate,POL S     7,SANTORI G C,C,3
S13,Undergraduate,POL S     7,SANTORI G C,C-,2
S13,Undergraduate,POL S    12,ANAGNOSON J T,A,9
S13,Undergraduate,POL S    12,ANAGNOSON J T,A-,21
S13,Undergraduate,POL S    12,ANAGNOSON J T,B+,41
S13,Undergraduate,POL S    12,ANAGNOSON J T,B,54
S13,Undergraduate,POL S    12,ANAGNOSON J T,B-,42
S13,Undergraduate,POL S    12,ANAGNOSON J T,C+,19
S13,Undergraduate,POL S    12,ANAGNOSON J T,C,21
S13,Undergraduate,POL S    12,ANAGNOSON J T,C-,3
S13,Undergraduate,POL S    12,ANAGNOSON J T,D,1
S13,Undergraduate,POL S    12,ANAGNOSON J T,F,3
S13,Undergraduate,POL S    15,OLEINIKOV P,A,11
S13,Undergraduate,POL S    15,OLEINIKOV P,A-,20
S13,Undergraduate,POL S    15,OLEINIKOV P,B+,18
S13,Undergraduate,POL S    15,OLEINIKOV P,B,15
S13,Undergraduate,POL S    15,OLEINIKOV P,B-,6
S13,Undergraduate,POL S    15,OLEINIKOV P,C+,8
S13,Undergraduate,POL S    15,OLEINIKOV P,C,5
S13,Undergraduate,POL S    15,OLEINIKOV P,C-,2
S13,Undergraduate,POL S    15,OLEINIKOV P,D+,2
S13,Undergraduate,POL S    15,OLEINIKOV P,D,3
S13,Undergraduate,POL S    15,OLEINIKOV P,F,6
S13,Undergraduate,POL S   104,WEATHERFORD M,A,5
S13,Undergraduate,POL S   104,WEATHERFORD M,A-,2
S13,Undergraduate,POL S   104,WEATHERFORD M,B,9
S13,Undergraduate,POL S   104,WEATHERFORD M,B-,4
S13,Undergraduate,POL S   104,WEATHERFORD M,C,4
S13,Undergraduate,POL S   104,WEATHERFORD M,C-,1
S13,Undergraduate,POL S   105,FREEMAN L A,A+,3
S13,Undergraduate,POL S   105,FREEMAN L A,A,3
S13,Undergraduate,POL S   105,FREEMAN L A,A-,21
S13,Undergraduate,POL S   105,FREEMAN L A,B+,15
S13,Undergraduate,POL S   105,FREEMAN L A,B,12
S13,Undergraduate,POL S   105,FREEMAN L A,C+,3
S13,Undergraduate,POL S   105,FREEMAN L A,C-,1
S13,Undergraduate,POL S   105,FREEMAN L A,D,1
S13,Undergraduate,POL S   106EE,ZDANOWICZ F,A+,2
S13,Undergraduate,POL S   106EE,ZDANOWICZ F,A,7
S13,Undergraduate,POL S   106EE,ZDANOWICZ F,A-,8
S13,Undergraduate,POL S   106EE,ZDANOWICZ F,B+,4
S13,Undergraduate,POL S   106EE,ZDANOWICZ F,B,3
S13,Undergraduate,POL S   106EE,ZDANOWICZ F,B-,6
S13,Undergraduate,POL S   106EE,ZDANOWICZ F,C+,4
S13,Undergraduate,POL S   106EE,ZDANOWICZ F,C,6
S13,Undergraduate,POL S   106EE,ZDANOWICZ F,C-,2
S13,Undergraduate,POL S   106EE,ZDANOWICZ F,D,1
S13,Undergraduate,POL S   106GP,OLIVER S M,A,2
S13,Undergraduate,POL S   106GP,OLIVER S M,A-,6
S13,Undergraduate,POL S   106GP,OLIVER S M,B+,7
S13,Undergraduate,POL S   106GP,OLIVER S M,B,18
S13,Undergraduate,POL S   106GP,OLIVER S M,B-,3
S13,Undergraduate,POL S   106GP,OLIVER S M,C+,1
S13,Undergraduate,POL S   106GP,OLIVER S M,C,1
S13,Undergraduate,POL S   106GP,OLIVER S M,D,1
S13,Undergraduate,POL S   109,OLEINIKOV P,A,2
S13,Undergraduate,POL S   109,OLEINIKOV P,A-,16
S13,Undergraduate,POL S   109,OLEINIKOV P,B+,14
S13,Undergraduate,POL S   109,OLEINIKOV P,B,13
S13,Undergraduate,POL S   109,OLEINIKOV P,B-,9
S13,Undergraduate,POL S   109,OLEINIKOV P,C+,1
S13,Undergraduate,POL S   109,OLEINIKOV P,C,3
S13,Undergraduate,POL S   109,OLEINIKOV P,D,1
S13,Undergraduate,POL S   109,OLEINIKOV P,F,2
S13,Undergraduate,POL S   119,DIGESER P,A,11
S13,Undergraduate,POL S   119,DIGESER P,A-,23
S13,Undergraduate,POL S   119,DIGESER P,B+,20
S13,Undergraduate,POL S   119,DIGESER P,B,20
S13,Undergraduate,POL S   119,DIGESER P,B-,15
S13,Undergraduate,POL S   119,DIGESER P,C+,6
S13,Undergraduate,POL S   119,DIGESER P,C,8
S13,Undergraduate,POL S   119,DIGESER P,C-,6
S13,Undergraduate,POL S   119,DIGESER P,D,3
S13,Undergraduate,POL S   119,DIGESER P,F,4
S13,Undergraduate,POL S   126,SPRECHER C M,A,30
S13,Undergraduate,POL S   126,SPRECHER C M,A-,39
S13,Undergraduate,POL S   126,SPRECHER C M,B+,36
S13,Undergraduate,POL S   126,SPRECHER C M,B,37
S13,Undergraduate,POL S   126,SPRECHER C M,B-,7
S13,Undergraduate,POL S   126,SPRECHER C M,C+,1
S13,Undergraduate,POL S   126,SPRECHER C M,C,5
S13,Undergraduate,POL S   126,SPRECHER C M,C-,1
S13,Undergraduate,POL S   126,SPRECHER C M,F,2
S13,Undergraduate,POL S   157,ANAGNOSON J T,A+,1
S13,Undergraduate,POL S   157,ANAGNOSON J T,A,10
S13,Undergraduate,POL S   157,ANAGNOSON J T,A-,30
S13,Undergraduate,POL S   157,ANAGNOSON J T,B+,27
S13,Undergraduate,POL S   157,ANAGNOSON J T,B,26
S13,Undergraduate,POL S   157,ANAGNOSON J T,B-,21
S13,Undergraduate,POL S   157,ANAGNOSON J T,C+,2
S13,Undergraduate,POL S   157,ANAGNOSON J T,C,1
S13,Undergraduate,POL S   157,ANAGNOSON J T,F,1
S13,Undergraduate,POL S   160,LIEN P,A+,1
S13,Undergraduate,POL S   160,LIEN P,A,2
S13,Undergraduate,POL S   160,LIEN P,A-,4
S13,Undergraduate,POL S   160,LIEN P,B+,2
S13,Undergraduate,POL S   160,LIEN P,B,4
S13,Undergraduate,POL S   160,LIEN P,B-,4
S13,Undergraduate,POL S   160,LIEN P,C+,3
S13,Undergraduate,POL S   160,LIEN P,C,2
S13,Undergraduate,POL S   160,LIEN P,C-,2
S13,Undergraduate,POL S   160,LIEN P,D+,2
S13,Undergraduate,POL S   160,LIEN P,D,1
S13,Undergraduate,POL S   160,LIEN P,F,1
S13,Undergraduate,POL S   162,SANTORI G C,A+,2
S13,Undergraduate,POL S   162,SANTORI G C,A,25
S13,Undergraduate,POL S   162,SANTORI G C,A-,30
S13,Undergraduate,POL S   162,SANTORI G C,B+,28
S13,Undergraduate,POL S   162,SANTORI G C,B,33
S13,Undergraduate,POL S   162,SANTORI G C,B-,8
S13,Undergraduate,POL S   162,SANTORI G C,C+,2
S13,Undergraduate,POL S   162,SANTORI G C,C,3
S13,Undergraduate,POL S   162,SANTORI G C,D,1
S13,Undergraduate,POL S   162,SANTORI G C,F,5
S13,Undergraduate,POL S   171,BIMBER B,A,5
S13,Undergraduate,POL S   171,BIMBER B,A-,8
S13,Undergraduate,POL S   171,BIMBER B,B+,5
S13,Undergraduate,POL S   171,BIMBER B,B,23
S13,Undergraduate,POL S   171,BIMBER B,B-,5
S13,Undergraduate,POL S   171,BIMBER B,C+,6
S13,Undergraduate,POL S   171,BIMBER B,C,3
S13,Undergraduate,POL S   171,BIMBER B,C-,3
S13,Undergraduate,POL S   171,BIMBER B,D+,1
S13,Undergraduate,POL S   182,MCDONNELL L M,A,2
S13,Undergraduate,POL S   182,MCDONNELL L M,A-,11
S13,Undergraduate,POL S   182,MCDONNELL L M,B+,8
S13,Undergraduate,POL S   182,MCDONNELL L M,B,23
S13,Undergraduate,POL S   182,MCDONNELL L M,B-,11
S13,Undergraduate,POL S   182,MCDONNELL L M,C+,6
S13,Undergraduate,POL S   182,MCDONNELL L M,C,5
S13,Undergraduate,POL S   182,MCDONNELL L M,C-,2
S13,Undergraduate,POL S   182,MCDONNELL L M,D,3
S13,Undergraduate,POL S   182,MCDONNELL L M,F,2
S13,Undergraduate,POL S   187,HUGHES T,A,5
S13,Undergraduate,POL S   187,HUGHES T,A-,7
S13,Undergraduate,POL S   187,HUGHES T,B+,9
S13,Undergraduate,POL S   187,HUGHES T,B,32
S13,Undergraduate,POL S   187,HUGHES T,B-,27
S13,Undergraduate,POL S   187,HUGHES T,C+,15
S13,Undergraduate,POL S   187,HUGHES T,C,19
S13,Undergraduate,POL S   187,HUGHES T,C-,6
S13,Undergraduate,POL S   187,HUGHES T,D+,3
S13,Undergraduate,POL S   187,HUGHES T,D,3
S13,Undergraduate,POL S   187,HUGHES T,D-,3
S13,Undergraduate,POL S   187,HUGHES T,F,3
S13,Undergraduate,POL S   195,NARANG N,A,7
S13,Undergraduate,POL S   195,NARANG N,A-,2
S13,Graduate,POL S   206,GLASGOW G E,A,9
S13,Graduate,POL S   206,GLASGOW G E,A-,3
S13,Graduate,POL S   206,GLASGOW G E,B+,1
S13,Graduate,POL S   215,WEATHERFORD M,A,4
S13,Graduate,POL S   215,WEATHERFORD M,A-,2
S13,Graduate,POL S   215,WEATHERFORD M,B+,3
