Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,ENGR      3,PETZOLD L,A+,11
S13,Undergraduate,ENGR      3,PETZOLD L,A,14
S13,Undergraduate,ENGR      3,PETZOLD L,A-,7
S13,Undergraduate,ENGR      3,PETZOLD L,B+,10
S13,Undergraduate,ENGR      3,PETZOLD L,B,8
S13,Undergraduate,ENGR      3,PETZOLD L,B-,2
S13,Undergraduate,ENGR      3,PETZOLD L,C+,8
S13,Undergraduate,ENGR      3,PETZOLD L,C,8
S13,Undergraduate,ENGR      3,PETZOLD L,C-,1
S13,Undergraduate,ENGR      3,PETZOLD L,D+,4
S13,Undergraduate,ENGR      3,PETZOLD L,D,1
S13,Undergraduate,ENGR      3,PETZOLD L,D-,2
S13,Undergraduate,ENGR      3,PETZOLD L,F,6
S13,Undergraduate,ENGR    101,WALLING O W,A+,1
S13,Undergraduate,ENGR    101,WALLING O W,A,4
S13,Undergraduate,ENGR    101,WALLING O W,A-,17
S13,Undergraduate,ENGR    101,WALLING O W,B+,10
S13,Undergraduate,ENGR    101,WALLING O W,B,19
S13,Undergraduate,ENGR    101,WALLING O W,B-,7
S13,Undergraduate,ENGR    101,WALLING O W,C+,6
S13,Undergraduate,ENGR    101,WALLING O W,C,1
S13,Undergraduate,ENGR    101,WALLING O W,F,1
S13,Undergraduate,ENGR    111,GREATHOUSE J,P,102
S13,Undergraduate,ENGR    111,GREATHOUSE J,NP,24
S13,Undergraduate,ENGR    120,BOGART K S,A+,2
S13,Undergraduate,ENGR    120,BOGART K S,A,12
S13,Undergraduate,ENGR    120,BOGART K S,A-,14
S13,Undergraduate,ENGR    120,BOGART K S,B+,25
S13,Undergraduate,ENGR    120,BOGART K S,B,21
S13,Undergraduate,ENGR    120,BOGART K S,B-,4
S13,Undergraduate,ENGR    120,BOGART K S,C+,2
S13,Undergraduate,ENGR    122,GREATHOUSE J,A,6
S13,Undergraduate,ENGR    122,GREATHOUSE J,A-,23
S13,Undergraduate,ENGR    122,GREATHOUSE J,B+,13
S13,Undergraduate,ENGR    122,GREATHOUSE J,B,16
S13,Undergraduate,ENGR    122,GREATHOUSE J,B-,5
S13,Undergraduate,ENGR    122,GREATHOUSE J,C+,2
S13,Undergraduate,ENGR    122,GREATHOUSE J,C,2
S13,Undergraduate,ENGR    146,FELDMAN J E,A,19
S13,Undergraduate,ENGR    146,FELDMAN J E,B+,1
S13,Graduate,ENGR    244,GABRIELE G F,A,3
S13,Graduate,ENGR    244,GABRIELE G F,A-,5
S13,Graduate,ENGR    244,GABRIELE G F,B+,2
S13,Graduate,ENGR    255,CAMPBELL R D,A,6
S13,Graduate,ENGR    255,CAMPBELL R D,A-,1
S13,Graduate,ENGR    255,SLAFF G M,A,6
S13,Graduate,ENGR    255,SLAFF G M,A-,1
S13,Graduate,ENGR    291K,HANSEN G S,A+,4
S13,Graduate,ENGR    291K,HANSEN G S,A,1
