Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,A,18
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,A-,24
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,B+,35
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,B,58
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,B-,48
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,C+,18
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,C,24
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,C-,1
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,D+,3
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,D,3
S13,Undergraduate,HIST      2C,CASTILLO-MUNO,F,10
S13,Undergraduate,HIST      2C,SPICKARD P R,A,13
S13,Undergraduate,HIST      2C,SPICKARD P R,A-,16
S13,Undergraduate,HIST      2C,SPICKARD P R,B+,26
S13,Undergraduate,HIST      2C,SPICKARD P R,B,32
S13,Undergraduate,HIST      2C,SPICKARD P R,B-,17
S13,Undergraduate,HIST      2C,SPICKARD P R,C+,10
S13,Undergraduate,HIST      2C,SPICKARD P R,C,8
S13,Undergraduate,HIST      2C,SPICKARD P R,C-,2
S13,Undergraduate,HIST      2C,SPICKARD P R,D+,1
S13,Undergraduate,HIST      2C,SPICKARD P R,D,1
S13,Undergraduate,HIST      2C,SPICKARD P R,F,6
S13,Undergraduate,HIST      4B,TUTINO S,A+,4
S13,Undergraduate,HIST      4B,TUTINO S,A,17
S13,Undergraduate,HIST      4B,TUTINO S,A-,21
S13,Undergraduate,HIST      4B,TUTINO S,B+,25
S13,Undergraduate,HIST      4B,TUTINO S,B,53
S13,Undergraduate,HIST      4B,TUTINO S,B-,42
S13,Undergraduate,HIST      4B,TUTINO S,C+,25
S13,Undergraduate,HIST      4B,TUTINO S,C,14
S13,Undergraduate,HIST      4B,TUTINO S,C-,4
S13,Undergraduate,HIST      4B,TUTINO S,F,11
S13,Undergraduate,HIST      4C,HASEGAWA T,A+,1
S13,Undergraduate,HIST      4C,HASEGAWA T,A,12
S13,Undergraduate,HIST      4C,HASEGAWA T,A-,19
S13,Undergraduate,HIST      4C,HASEGAWA T,B+,35
S13,Undergraduate,HIST      4C,HASEGAWA T,B,60
S13,Undergraduate,HIST      4C,HASEGAWA T,B-,60
S13,Undergraduate,HIST      4C,HASEGAWA T,C+,29
S13,Undergraduate,HIST      4C,HASEGAWA T,C,55
S13,Undergraduate,HIST      4C,HASEGAWA T,C-,21
S13,Undergraduate,HIST      4C,HASEGAWA T,D+,7
S13,Undergraduate,HIST      4C,HASEGAWA T,D,4
S13,Undergraduate,HIST      4C,HASEGAWA T,D-,1
S13,Undergraduate,HIST      4C,HASEGAWA T,F,11
S13,Undergraduate,HIST      8,CLINE S L,A,9
S13,Undergraduate,HIST      8,CLINE S L,A-,20
S13,Undergraduate,HIST      8,CLINE S L,B+,19
S13,Undergraduate,HIST      8,CLINE S L,B,31
S13,Undergraduate,HIST      8,CLINE S L,B-,31
S13,Undergraduate,HIST      8,CLINE S L,C+,10
S13,Undergraduate,HIST      8,CLINE S L,C,18
S13,Undergraduate,HIST      8,CLINE S L,C-,8
S13,Undergraduate,HIST      8,CLINE S L,D,1
S13,Undergraduate,HIST      8,CLINE S L,F,5
S13,Undergraduate,HIST     17C,KALMAN L,A+,8
S13,Undergraduate,HIST     17C,KALMAN L,A,86
S13,Undergraduate,HIST     17C,KALMAN L,A-,113
S13,Undergraduate,HIST     17C,KALMAN L,B+,84
S13,Undergraduate,HIST     17C,KALMAN L,B,96
S13,Undergraduate,HIST     17C,KALMAN L,B-,32
S13,Undergraduate,HIST     17C,KALMAN L,C+,18
S13,Undergraduate,HIST     17C,KALMAN L,C,7
S13,Undergraduate,HIST     17C,KALMAN L,C-,2
S13,Undergraduate,HIST     17C,KALMAN L,D+,1
S13,Undergraduate,HIST     17C,KALMAN L,F,4
S13,Undergraduate,HIST    109,MCCRAY W P,A,2
S13,Undergraduate,HIST    109,MCCRAY W P,A-,1
S13,Undergraduate,HIST    109,MCCRAY W P,B,15
S13,Undergraduate,HIST    109,MCCRAY W P,B-,5
S13,Undergraduate,HIST    109,MCCRAY W P,C+,1
S13,Undergraduate,HIST    109,MCCRAY W P,C,1
S13,Undergraduate,HIST    109,MCCRAY W P,D-,1
S13,Undergraduate,HIST    109,MCCRAY W P,F,1
S13,Undergraduate,HIST    112D,DIGESER E D,A,2
S13,Undergraduate,HIST    112D,DIGESER E D,A-,6
S13,Undergraduate,HIST    112D,DIGESER E D,B+,3
S13,Undergraduate,HIST    112D,DIGESER E D,B,11
S13,Undergraduate,HIST    112D,DIGESER E D,B-,3
S13,Undergraduate,HIST    112D,DIGESER E D,C+,1
S13,Undergraduate,HIST    112D,DIGESER E D,C,1
S13,Undergraduate,HIST    112D,DIGESER E D,C-,1
S13,Undergraduate,HIST    112D,DIGESER E D,F,2
S13,Undergraduate,HIST    117DR,BLUMENTHAL,A,1
S13,Undergraduate,HIST    117DR,BLUMENTHAL,A-,1
S13,Undergraduate,HIST    117DR,BLUMENTHAL,B,2
S13,Undergraduate,HIST    117DR,BLUMENTHAL,C+,4
S13,Undergraduate,HIST    118A,BLUMENTHAL,A+,2
S13,Undergraduate,HIST    118A,BLUMENTHAL,A,6
S13,Undergraduate,HIST    118A,BLUMENTHAL,A-,4
S13,Undergraduate,HIST    118A,BLUMENTHAL,B+,6
S13,Undergraduate,HIST    118A,BLUMENTHAL,B,12
S13,Undergraduate,HIST    118A,BLUMENTHAL,B-,3
S13,Undergraduate,HIST    118A,BLUMENTHAL,C+,5
S13,Undergraduate,HIST    118A,BLUMENTHAL,C,1
S13,Undergraduate,HIST    118A,BLUMENTHAL,C-,2
S13,Undergraduate,HIST    124WP,RAPPAPORT E D,A,4
S13,Undergraduate,HIST    124WP,RAPPAPORT E D,A-,3
S13,Undergraduate,HIST    129A,SONNINO P M,A+,1
S13,Undergraduate,HIST    129A,SONNINO P M,A,1
S13,Undergraduate,HIST    129A,SONNINO P M,A-,2
S13,Undergraduate,HIST    129A,SONNINO P M,B+,3
S13,Undergraduate,HIST    129A,SONNINO P M,B,6
S13,Undergraduate,HIST    129A,SONNINO P M,B-,3
S13,Undergraduate,HIST    129A,SONNINO P M,C+,3
S13,Undergraduate,HIST    129A,SONNINO P M,C,1
S13,Undergraduate,HIST    129A,SONNINO P M,C-,1
S13,Undergraduate,HIST    129A,SONNINO P M,D,1
S13,Undergraduate,HIST    129A,SONNINO P M,F,8
S13,Undergraduate,HIST    133D,MARCUSE H,A,5
S13,Undergraduate,HIST    133D,MARCUSE H,A-,7
S13,Undergraduate,HIST    133D,MARCUSE H,B+,5
S13,Undergraduate,HIST    133D,MARCUSE H,B,10
S13,Undergraduate,HIST    133D,MARCUSE H,B-,4
S13,Undergraduate,HIST    133D,MARCUSE H,C+,1
S13,Undergraduate,HIST    133D,MARCUSE H,C,3
S13,Undergraduate,HIST    133D,MARCUSE H,C-,4
S13,Undergraduate,HIST    133D,MARCUSE H,D,2
S13,Undergraduate,HIST    133Q,MARCUSE H,A,2
S13,Undergraduate,HIST    133Q,MARCUSE H,A-,1
S13,Undergraduate,HIST    133Q,MARCUSE H,B+,1
S13,Undergraduate,HIST    133Q,MARCUSE H,B,1
S13,Undergraduate,HIST    133Q,MARCUSE H,B-,1
