Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,SOC       1,RAWLINGS C M,A+,10
S13,Undergraduate,SOC       1,RAWLINGS C M,A,71
S13,Undergraduate,SOC       1,RAWLINGS C M,A-,43
S13,Undergraduate,SOC       1,RAWLINGS C M,B+,41
S13,Undergraduate,SOC       1,RAWLINGS C M,B,107
S13,Undergraduate,SOC       1,RAWLINGS C M,B-,49
S13,Undergraduate,SOC       1,RAWLINGS C M,C+,38
S13,Undergraduate,SOC       1,RAWLINGS C M,C,87
S13,Undergraduate,SOC       1,RAWLINGS C M,C-,20
S13,Undergraduate,SOC       1,RAWLINGS C M,D+,7
S13,Undergraduate,SOC       1,RAWLINGS C M,D,19
S13,Undergraduate,SOC       1,RAWLINGS C M,D-,4
S13,Undergraduate,SOC       1,RAWLINGS C M,F,13
S13,Undergraduate,SOC      99,FLACKS R,A,6
S13,Undergraduate,SOC      99,FLACKS R,A-,4
S13,Undergraduate,SOC     108F,JONES N J,A+,1
S13,Undergraduate,SOC     108F,JONES N J,A,11
S13,Undergraduate,SOC     108F,JONES N J,A-,12
S13,Undergraduate,SOC     108F,JONES N J,B+,6
S13,Undergraduate,SOC     108F,JONES N J,B,10
S13,Undergraduate,SOC     108F,JONES N J,B-,8
S13,Undergraduate,SOC     108F,JONES N J,C+,6
S13,Undergraduate,SOC     108F,JONES N J,C,2
S13,Undergraduate,SOC     108F,JONES N J,C-,1
S13,Undergraduate,SOC     108F,JONES N J,D+,2
S13,Undergraduate,SOC     108F,JONES N J,D,1
S13,Undergraduate,SOC     108F,JONES N J,F,1
S13,Undergraduate,SOC     108G,FORAN J F,A+,6
S13,Undergraduate,SOC     108G,FORAN J F,A,22
S13,Undergraduate,SOC     108G,FORAN J F,A-,22
S13,Undergraduate,SOC     108G,FORAN J F,B+,8
S13,Undergraduate,SOC     108G,FORAN J F,B,5
S13,Undergraduate,SOC     108G,FORAN J F,B-,1
S13,Undergraduate,SOC     108G,FORAN J F,C+,1
S13,Undergraduate,SOC     118GR,JUERGENSMEYER,A+,2
S13,Undergraduate,SOC     118GR,JUERGENSMEYER,A,14
S13,Undergraduate,SOC     118GR,JUERGENSMEYER,A-,9
S13,Undergraduate,SOC     118GR,JUERGENSMEYER,B+,10
S13,Undergraduate,SOC     118GR,JUERGENSMEYER,B,5
S13,Undergraduate,SOC     118GR,JUERGENSMEYER,B-,7
S13,Undergraduate,SOC     118GR,JUERGENSMEYER,C+,5
S13,Undergraduate,SOC     118GR,JUERGENSMEYER,C,2
S13,Undergraduate,SOC     122,SKAPOULLI E,A+,8
S13,Undergraduate,SOC     122,SKAPOULLI E,A,12
S13,Undergraduate,SOC     122,SKAPOULLI E,A-,10
S13,Undergraduate,SOC     122,SKAPOULLI E,B+,5
S13,Undergraduate,SOC     122,SKAPOULLI E,B,18
S13,Undergraduate,SOC     122,SKAPOULLI E,B-,16
S13,Undergraduate,SOC     122,SKAPOULLI E,C+,2
S13,Undergraduate,SOC     122,SKAPOULLI E,C,6
S13,Undergraduate,SOC     122,SKAPOULLI E,C-,4
S13,Undergraduate,SOC     122,SKAPOULLI E,D+,1
S13,Undergraduate,SOC     122,SKAPOULLI E,F,1
S13,Undergraduate,SOC     130SG,ROBINSON W I,A+,23
S13,Undergraduate,SOC     130SG,ROBINSON W I,A,24
S13,Undergraduate,SOC     130SG,ROBINSON W I,A-,14
S13,Undergraduate,SOC     130SG,ROBINSON W I,B+,12
S13,Undergraduate,SOC     130SG,ROBINSON W I,B,28
S13,Undergraduate,SOC     130SG,ROBINSON W I,B-,10
S13,Undergraduate,SOC     130SG,ROBINSON W I,C+,3
S13,Undergraduate,SOC     130SG,ROBINSON W I,C,11
S13,Undergraduate,SOC     130SG,ROBINSON W I,C-,1
S13,Undergraduate,SOC     130SG,ROBINSON W I,D+,2
S13,Undergraduate,SOC     130SG,ROBINSON W I,D,1
S13,Undergraduate,SOC     130SG,ROBINSON W I,D-,1
S13,Undergraduate,SOC     130SG,ROBINSON W I,F,4
S13,Undergraduate,SOC     131,WINANT H,A+,2
S13,Undergraduate,SOC     131,WINANT H,A,7
S13,Undergraduate,SOC     131,WINANT H,A-,8
S13,Undergraduate,SOC     131,WINANT H,B+,16
S13,Undergraduate,SOC     131,WINANT H,B,21
S13,Undergraduate,SOC     131,WINANT H,B-,3
S13,Undergraduate,SOC     131,WINANT H,C+,1
S13,Undergraduate,SOC     131,WINANT H,C,3
S13,Undergraduate,SOC     131,WINANT H,C-,1
S13,Undergraduate,SOC     134F,LOPEZ-ALVES F,A,36
S13,Undergraduate,SOC     134F,LOPEZ-ALVES F,A-,11
S13,Undergraduate,SOC     134F,LOPEZ-ALVES F,B+,5
S13,Undergraduate,SOC     134F,LOPEZ-ALVES F,B,19
S13,Undergraduate,SOC     134F,LOPEZ-ALVES F,C+,1
S13,Undergraduate,SOC     134F,LOPEZ-ALVES F,C,2
S13,Undergraduate,SOC     134F,LOPEZ-ALVES F,D+,1
S13,Undergraduate,SOC     134F,LOPEZ-ALVES F,F,2
S13,Undergraduate,SOC     134G,CLEMENCON R,A+,1
S13,Undergraduate,SOC     134G,CLEMENCON R,A,11
S13,Undergraduate,SOC     134G,CLEMENCON R,A-,5
S13,Undergraduate,SOC     134G,CLEMENCON R,B+,7
S13,Undergraduate,SOC     134G,CLEMENCON R,B,8
S13,Undergraduate,SOC     134G,CLEMENCON R,B-,9
S13,Undergraduate,SOC     134G,CLEMENCON R,C,7
S13,Undergraduate,SOC     134G,CLEMENCON R,C-,1
S13,Undergraduate,SOC     134G,CLEMENCON R,F,2
S13,Undergraduate,SOC     134RC,FORAN J F,A+,15
S13,Undergraduate,SOC     134RC,FORAN J F,A,39
S13,Undergraduate,SOC     134RC,FORAN J F,A-,20
S13,Undergraduate,SOC     134RC,FORAN J F,B+,3
S13,Undergraduate,SOC     134RC,FORAN J F,C+,1
S13,Undergraduate,SOC     134RC,FORAN J F,F,1
S13,Undergraduate,SOC     139A,DANIEL R,A+,1
S13,Undergraduate,SOC     139A,DANIEL R,A,9
S13,Undergraduate,SOC     139A,DANIEL R,A-,8
