Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,ES   1-   2,CHECKETTS A W,P,32
S13,Undergraduate,ES   1-   5B,HARMS C J,P,10
S13,Undergraduate,ES   1-   5B,HARMS C J,NP,2
S13,Undergraduate,ES   1-   5C,HARMS C J,P,11
S13,Undergraduate,ES   1-   5C,HARMS C J,NP,1
S13,Undergraduate,ES   1-   6A,COLSON G W,P,51
S13,Undergraduate,ES   1-   6A,COLSON G W,NP,6
S13,Undergraduate,ES   1-   6B,COLSON G W,P,22
S13,Undergraduate,ES   1-   6B,COLSON G W,NP,1
S13,Undergraduate,ES   1-   6C,COLSON G W,P,9
S13,Undergraduate,ES   1-   6C,COLSON G W,NP,1
S13,Undergraduate,ES   1-   7A,SCHAUPETER B,P,105
S13,Undergraduate,ES   1-   7A,SCHAUPETER B,NP,3
S13,Undergraduate,ES   1-   7B,SCHAUPETER B,P,15
S13,Undergraduate,ES   1-   9A,SHEPARD T J,P,65
S13,Undergraduate,ES   1-  10A,CLARKE C S,P,90
S13,Undergraduate,ES   1-  10A,CLARKE C S,NP,6
S13,Undergraduate,ES   1-  10A,WILLIAMS A,P,42
S13,Undergraduate,ES   1-  10A,WILLIAMS A,NP,4
S13,Undergraduate,ES   1-  10B,CLARKE C S,P,52
S13,Undergraduate,ES   1-  10B,CLARKE C S,NP,5
S13,Undergraduate,ES   1-  10B,WILLIAMS A,P,42
S13,Undergraduate,ES   1-  10B,WILLIAMS A,NP,1
S13,Undergraduate,ES   1-  10C,JAMIESON A E,P,32
S13,Undergraduate,ES   1-  10C,JAMIESON A E,NP,2
S13,Undergraduate,ES   1-  11,WILLIAMS R A,P,14
S13,Undergraduate,ES   1-  12,JAMIESON A E,P,20
S13,Undergraduate,ES   1-  12,JAMIESON A E,NP,7
S13,Undergraduate,ES   1-  13A,ROBINSON T,P,29
S13,Undergraduate,ES   1-  13B,ROBINSON T,P,9
S13,Undergraduate,ES   1-  16A,OTA K,P,129
S13,Undergraduate,ES   1-  16A,OTA K,NP,25
S13,Undergraduate,ES   1-  16B,OTA K,P,55
S13,Undergraduate,ES   1-  16B,OTA K,NP,10
S13,Undergraduate,ES   1-  22,LASS S,P,6
S13,Undergraduate,ES   1-  24A,GREEN D L,P,15
S13,Undergraduate,ES   1-  24A,GREEN D L,NP,2
S13,Undergraduate,ES   1-  24A,RASSENTI D,P,38
S13,Undergraduate,ES   1-  24A,RASSENTI D,NP,1
S13,Undergraduate,ES   1-  24B,DEHERAS D J,P,34
S13,Undergraduate,ES   1-  25A,BADULESCU M,P,19
S13,Undergraduate,ES   1-  25A,BADULESCU M,NP,3
S13,Undergraduate,ES   1-  25B,BADULESCU M,P,8
S13,Undergraduate,ES   1-  25B,BADULESCU M,NP,1
S13,Undergraduate,ES   1-  25C,BADULESCU M,P,8
S13,Undergraduate,ES   1-  26A,BADULESCU M,P,11
S13,Undergraduate,ES   1-  26A,BADULESCU M,NP,2
S13,Undergraduate,ES   1-  26B,BADULESCU M,P,8
S13,Undergraduate,ES   1-  26B,BADULESCU M,NP,1
S13,Undergraduate,ES   1-  29A,RASSENTI D,P,28
S13,Undergraduate,ES   1-  29A,RASSENTI D,NP,3
S13,Undergraduate,ES   1-  29B,RASSENTI D,P,16
S13,Undergraduate,ES   1-  30A,BADULESCU M,P,21
S13,Undergraduate,ES   1-  30A,BADULESCU M,NP,1
S13,Undergraduate,ES   1-  30B,RISENHOOVER A,P,17
S13,Undergraduate,ES   1-  30B,RISENHOOVER A,NP,2
S13,Undergraduate,ES   1-  31B,HARVEY M D,P,11
S13,Undergraduate,ES   1-  31B,HARVEY M D,NP,1
S13,Undergraduate,ES   1-  31C,HARVEY M D,P,11
S13,Undergraduate,ES   1-  33,WILSON G F,P,22
S13,Undergraduate,ES   1-  34A,ALLAIN T S,P,49
S13,Undergraduate,ES   1-  34A,HOUGHTON B L,P,12
S13,Undergraduate,ES   1-  34A,HOUGHTON B L,NP,6
S13,Undergraduate,ES   1-  34B,ALLAIN T S,P,34
S13,Undergraduate,ES   1-  34B,HOUGHTON B L,P,63
S13,Undergraduate,ES   1-  34B,HOUGHTON B L,NP,19
S13,Undergraduate,ES   1-  36,JAMIESON A E,P,28
S13,Undergraduate,ES   1-  36,JAMIESON A E,NP,4
S13,Undergraduate,ES   1-  37,DAVIS M J,P,10
S13,Undergraduate,ES   1-  38A,GERSTENFELD P,P,48
S13,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,4
S13,Undergraduate,ES   1-  38A,POWELL R C,P,25
S13,Undergraduate,ES   1-  38A,POWELL R C,NP,1
S13,Undergraduate,ES   1-  38B,GERSTENFELD P,P,16
S13,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,1
S13,Undergraduate,ES   1-  38B,POWELL R C,P,17
S13,Undergraduate,ES   1-  38B,POWELL R C,NP,3
S13,Undergraduate,ES   1-  38C,GERSTENFELD P,P,27
S13,Undergraduate,ES   1-  40A,HINKLE J P,P,23
S13,Undergraduate,ES   1-  40A,HINKLE J P,NP,2
S13,Undergraduate,ES   1-  40B,SEIFFERT C D,P,16
S13,Undergraduate,ES   1-  40B,SEIFFERT C D,NP,7
S13,Undergraduate,ES   1-  40C,SEIFFERT C D,P,35
S13,Undergraduate,ES   1-  40C,SEIFFERT C D,NP,4
S13,Undergraduate,ES   1-  41B,ALLAIN T S,P,14
S13,Undergraduate,ES   1-  42,DOLAN P H,P,31
S13,Undergraduate,ES   1-  42,DOLAN P H,NP,1
S13,Undergraduate,ES   1-  43A,ECKLUND C D,P,29
S13,Undergraduate,ES   1-  43A,ECKLUND C D,NP,5
S13,Undergraduate,ES   1-  43A,GAGE R J,P,23
S13,Undergraduate,ES   1-  43A,JAMIESON A E,P,54
S13,Undergraduate,ES   1-  43A,JAMIESON A E,NP,5
S13,Undergraduate,ES   1-  43A,PARAKH A A,P,27
S13,Undergraduate,ES   1-  43A,PARAKH A A,NP,1
S13,Undergraduate,ES   1-  43B,ECKLUND C D,P,20
S13,Undergraduate,ES   1-  43B,ECKLUND C D,NP,6
S13,Undergraduate,ES   1-  43B,JAMIESON A E,P,24
S13,Undergraduate,ES   1-  43B,JAMIESON A E,NP,4
S13,Undergraduate,ES   1-  43B,PARAKH A A,P,47
S13,Undergraduate,ES   1-  43B,PARAKH A A,NP,6
S13,Undergraduate,ES   1-  43D,JAMIESON A E,P,287
S13,Undergraduate,ES   1-  43E,HAMILTON J M,P,66
S13,Undergraduate,ES   1-  43E,HAMILTON J M,NP,7
S13,Undergraduate,ES   1-  43E,WILLIAMS A,P,36
S13,Undergraduate,ES   1-  43E,WILLIAMS A,NP,3
S13,Undergraduate,ES   1-  45,WIGO W N,P,17
S13,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,9
S13,Undergraduate,ES   1-  47,WELCH N L,P,5
S13,Undergraduate,ES   1-  48,STUMPF P A,P,16
S13,Undergraduate,ES   1-  48,VOM STEEG T H,P,7
S13,Undergraduate,ES   1-  59A,MILES D L,P,13
S13,Undergraduate,ES   1-  59A,MILES D L,NP,3
S13,Undergraduate,ES   1-  59B,MILES D L,P,9
S13,Undergraduate,ES   1-  59B,MILES D L,NP,3
S13,Undergraduate,ES   1-  99,ALLAIN T S,P,11
S13,Undergraduate,ES   1-  99,BADULESCU M,P,36
S13,Undergraduate,ES   1-  99,BADULESCU M,NP,4
S13,Undergraduate,ES   1-  99,CLARKE C S,P,10
S13,Undergraduate,ES   1-  99,COLSON G W,P,6
S13,Undergraduate,ES   1-  99,COLSON G W,NP,1
S13,Undergraduate,ES   1-  99,ECKLUND C D,P,7
S13,Undergraduate,ES   1-  99,ECKLUND C D,NP,1
S13,Undergraduate,ES   1-  99,GERSTENFELD P,P,11
S13,Undergraduate,ES   1-  99,GERSTENFELD P,NP,1
S13,Undergraduate,ES   1-  99,HAMILTON J M,P,6
