Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,AS AM     4,SHIMIZU C P,A+,1
S13,Undergraduate,AS AM     4,SHIMIZU C P,A,15
S13,Undergraduate,AS AM     4,SHIMIZU C P,A-,28
S13,Undergraduate,AS AM     4,SHIMIZU C P,B+,48
S13,Undergraduate,AS AM     4,SHIMIZU C P,B,65
S13,Undergraduate,AS AM     4,SHIMIZU C P,B-,30
S13,Undergraduate,AS AM     4,SHIMIZU C P,C+,5
S13,Undergraduate,AS AM     4,SHIMIZU C P,C,5
S13,Undergraduate,AS AM     4,SHIMIZU C P,D+,1
S13,Undergraduate,AS AM     4,SHIMIZU C P,F,3
S13,Undergraduate,AS AM     5,NINH E K,A+,3
S13,Undergraduate,AS AM     5,NINH E K,A,13
S13,Undergraduate,AS AM     5,NINH E K,A-,17
S13,Undergraduate,AS AM     5,NINH E K,B+,41
S13,Undergraduate,AS AM     5,NINH E K,B,26
S13,Undergraduate,AS AM     5,NINH E K,B-,48
S13,Undergraduate,AS AM     5,NINH E K,C+,22
S13,Undergraduate,AS AM     5,NINH E K,C,6
S13,Undergraduate,AS AM     5,NINH E K,C-,7
S13,Undergraduate,AS AM     5,NINH E K,D+,2
S13,Undergraduate,AS AM     5,NINH E K,D,2
S13,Undergraduate,AS AM     5,NINH E K,D-,1
S13,Undergraduate,AS AM     5,NINH E K,F,4
S13,Undergraduate,AS AM     5H,NINH E K,A+,1
S13,Undergraduate,AS AM     5H,NINH E K,A,4
S13,Undergraduate,AS AM     5H,NINH E K,B+,1
S13,Undergraduate,AS AM     5H,NINH E K,B,1
S13,Undergraduate,AS AM     5H,NINH E K,B-,1
S13,Undergraduate,AS AM     7,AMEERIAR L,A+,2
S13,Undergraduate,AS AM     7,AMEERIAR L,A,38
S13,Undergraduate,AS AM     7,AMEERIAR L,A-,30
S13,Undergraduate,AS AM     7,AMEERIAR L,B+,33
S13,Undergraduate,AS AM     7,AMEERIAR L,B,32
S13,Undergraduate,AS AM     7,AMEERIAR L,B-,9
S13,Undergraduate,AS AM     7,AMEERIAR L,C+,4
S13,Undergraduate,AS AM     7,AMEERIAR L,C,5
S13,Undergraduate,AS AM     7,AMEERIAR L,C-,2
S13,Undergraduate,AS AM     7,AMEERIAR L,D+,1
S13,Undergraduate,AS AM     7,AMEERIAR L,F,3
S13,Undergraduate,AS AM    71,BUSTO R V,A+,2
S13,Undergraduate,AS AM    71,BUSTO R V,A,21
S13,Undergraduate,AS AM    71,BUSTO R V,A-,16
S13,Undergraduate,AS AM    71,BUSTO R V,B+,16
S13,Undergraduate,AS AM    71,BUSTO R V,B,10
S13,Undergraduate,AS AM    71,BUSTO R V,B-,10
S13,Undergraduate,AS AM    71,BUSTO R V,C+,4
S13,Undergraduate,AS AM    71,BUSTO R V,C,3
S13,Undergraduate,AS AM    71,BUSTO R V,C-,3
S13,Undergraduate,AS AM    71,BUSTO R V,D+,2
S13,Undergraduate,AS AM    71,BUSTO R V,F,2
S13,Undergraduate,AS AM   100EE,NINH E K,A+,1
S13,Undergraduate,AS AM   100EE,NINH E K,A,4
S13,Undergraduate,AS AM   100EE,NINH E K,A-,9
S13,Undergraduate,AS AM   100EE,NINH E K,B+,9
S13,Undergraduate,AS AM   100EE,NINH E K,B,5
S13,Undergraduate,AS AM   100EE,NINH E K,B-,8
S13,Undergraduate,AS AM   100EE,NINH E K,C+,1
S13,Undergraduate,AS AM   100EE,NINH E K,C,1
S13,Undergraduate,AS AM   100EE,NINH E K,D+,1
S13,Undergraduate,AS AM   100EE,NINH E K,F,3
S13,Undergraduate,AS AM   100HH,ZULUETA B C,A,1
S13,Undergraduate,AS AM   100HH,ZULUETA B C,A-,7
S13,Undergraduate,AS AM   100HH,ZULUETA B C,B+,8
S13,Undergraduate,AS AM   100HH,ZULUETA B C,B,4
S13,Undergraduate,AS AM   100HH,ZULUETA B C,B-,8
S13,Undergraduate,AS AM   100HH,ZULUETA B C,C+,2
S13,Undergraduate,AS AM   100HH,ZULUETA B C,C,3
S13,Undergraduate,AS AM   100HH,ZULUETA B C,C-,2
S13,Undergraduate,AS AM   100HH,ZULUETA B C,D+,1
S13,Undergraduate,AS AM   109,AMEERIAR L,A+,1
S13,Undergraduate,AS AM   109,AMEERIAR L,A,4
S13,Undergraduate,AS AM   109,AMEERIAR L,A-,13
S13,Undergraduate,AS AM   109,AMEERIAR L,B+,9
S13,Undergraduate,AS AM   109,AMEERIAR L,B,5
S13,Undergraduate,AS AM   121,PANDYA S P,A,6
S13,Undergraduate,AS AM   121,PANDYA S P,A-,8
S13,Undergraduate,AS AM   121,PANDYA S P,B+,12
S13,Undergraduate,AS AM   121,PANDYA S P,B,5
S13,Undergraduate,AS AM   121,PANDYA S P,F,4
S13,Undergraduate,AS AM   130,PARK J S W,A,4
S13,Undergraduate,AS AM   130,PARK J S W,A-,6
S13,Undergraduate,AS AM   130,PARK J S W,B+,3
S13,Undergraduate,AS AM   130,PARK J S W,B,7
S13,Undergraduate,AS AM   130,PARK J S W,B-,6
S13,Undergraduate,AS AM   130,PARK J S W,C+,3
S13,Undergraduate,AS AM   130,PARK J S W,C,6
S13,Undergraduate,AS AM   130,PARK J S W,D,1
S13,Undergraduate,AS AM   133,ZULUETA B C,A,4
S13,Undergraduate,AS AM   133,ZULUETA B C,A-,2
S13,Undergraduate,AS AM   133,ZULUETA B C,B+,3
S13,Undergraduate,AS AM   133,ZULUETA B C,B,2
S13,Undergraduate,AS AM   133,ZULUETA B C,B-,5
S13,Undergraduate,AS AM   133,ZULUETA B C,C+,2
S13,Undergraduate,AS AM   133,ZULUETA B C,C-,2
S13,Undergraduate,AS AM   142,HARSHA A,A,24
S13,Undergraduate,AS AM   142,HARSHA A,C,1
S13,Undergraduate,AS AM   146,SHIMIZU C P,A,8
S13,Undergraduate,AS AM   146,SHIMIZU C P,A-,14
S13,Undergraduate,AS AM   146,SHIMIZU C P,B+,10
S13,Undergraduate,AS AM   146,SHIMIZU C P,B,6
S13,Undergraduate,AS AM   146,SHIMIZU C P,B-,2
S13,Undergraduate,AS AM   146,SHIMIZU C P,C+,1
S13,Undergraduate,AS AM   155,PARK J S W,A,6
S13,Undergraduate,AS AM   155,PARK J S W,A-,1
S13,Undergraduate,AS AM   155,PARK J S W,B+,3
S13,Undergraduate,AS AM   155,PARK J S W,B,7
S13,Undergraduate,AS AM   155,PARK J S W,B-,6
S13,Undergraduate,AS AM   155,PARK J S W,C+,3
S13,Undergraduate,AS AM   155,PARK J S W,C,8
S13,Undergraduate,AS AM   155,PARK J S W,D,1
S13,Undergraduate,AS AM   155,PARK J S W,F,1
S13,Undergraduate,AS AM   158,PANDYA S P,A,4
S13,Undergraduate,AS AM   158,PANDYA S P,A-,11
S13,Undergraduate,AS AM   158,PANDYA S P,B+,16
S13,Undergraduate,AS AM   158,PANDYA S P,B,4
S13,Undergraduate,AS AM   158,PANDYA S P,B-,1
S13,Undergraduate,AS AM   158,PANDYA S P,F,1
S13,Undergraduate,AS AM   160,LIEN P,A,4
S13,Undergraduate,AS AM   160,LIEN P,A-,6
S13,Undergraduate,AS AM   160,LIEN P,B+,4
S13,Undergraduate,AS AM   160,LIEN P,B,2
S13,Undergraduate,AS AM   160,LIEN P,B-,3
S13,Undergraduate,AS AM   160,LIEN P,C+,4
S13,Undergraduate,AS AM   160,LIEN P,C,3
S13,Undergraduate,AS AM   160,LIEN P,C-,2
S13,Undergraduate,AS AM   160,LIEN P,D,2
S13,Undergraduate,AS AM   160,LIEN P,F,2
