Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,CHEM      1A,KUNKEL B M,A,22
S13,Undergraduate,CHEM      1A,KUNKEL B M,A-,6
S13,Undergraduate,CHEM      1A,KUNKEL B M,B+,10
S13,Undergraduate,CHEM      1A,KUNKEL B M,B,41
S13,Undergraduate,CHEM      1A,KUNKEL B M,B-,5
S13,Undergraduate,CHEM      1A,KUNKEL B M,C+,18
S13,Undergraduate,CHEM      1A,KUNKEL B M,C,57
S13,Undergraduate,CHEM      1A,KUNKEL B M,C-,5
S13,Undergraduate,CHEM      1A,KUNKEL B M,D+,2
S13,Undergraduate,CHEM      1A,KUNKEL B M,D,22
S13,Undergraduate,CHEM      1A,KUNKEL B M,F,28
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,A,32
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,A-,15
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,B+,26
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,B,30
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,B-,16
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,C+,8
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,C,14
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,C-,3
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,D+,2
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,D,4
S13,Undergraduate,CHEM      1AL,VAN KOPPEN P,F,1
S13,Undergraduate,CHEM      1B,JOSEPH C A,A+,1
S13,Undergraduate,CHEM      1B,JOSEPH C A,A,9
S13,Undergraduate,CHEM      1B,JOSEPH C A,A-,7
S13,Undergraduate,CHEM      1B,JOSEPH C A,B+,12
S13,Undergraduate,CHEM      1B,JOSEPH C A,B,16
S13,Undergraduate,CHEM      1B,JOSEPH C A,B-,16
S13,Undergraduate,CHEM      1B,JOSEPH C A,C+,12
S13,Undergraduate,CHEM      1B,JOSEPH C A,C,13
S13,Undergraduate,CHEM      1B,JOSEPH C A,C-,13
S13,Undergraduate,CHEM      1B,JOSEPH C A,D+,4
S13,Undergraduate,CHEM      1B,JOSEPH C A,D,2
S13,Undergraduate,CHEM      1B,JOSEPH C A,F,6
S13,Undergraduate,CHEM      1B,PRICE S P,A+,1
S13,Undergraduate,CHEM      1B,PRICE S P,A,39
S13,Undergraduate,CHEM      1B,PRICE S P,A-,19
S13,Undergraduate,CHEM      1B,PRICE S P,B+,21
S13,Undergraduate,CHEM      1B,PRICE S P,B,46
S13,Undergraduate,CHEM      1B,PRICE S P,B-,33
S13,Undergraduate,CHEM      1B,PRICE S P,C+,35
S13,Undergraduate,CHEM      1B,PRICE S P,C,83
S13,Undergraduate,CHEM      1B,PRICE S P,C-,15
S13,Undergraduate,CHEM      1B,PRICE S P,D,19
S13,Undergraduate,CHEM      1B,PRICE S P,F,10
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,A+,6
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,A,32
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,A-,35
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,B+,37
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,B,88
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,B-,46
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,C+,24
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,C,28
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,C-,1
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,D,3
S13,Undergraduate,CHEM      1BL,VAN KOPPEN P,F,5
S13,Undergraduate,CHEM      1C,BURATTO S K,A+,2
S13,Undergraduate,CHEM      1C,BURATTO S K,A,68
S13,Undergraduate,CHEM      1C,BURATTO S K,A-,8
S13,Undergraduate,CHEM      1C,BURATTO S K,B+,12
S13,Undergraduate,CHEM      1C,BURATTO S K,B,122
S13,Undergraduate,CHEM      1C,BURATTO S K,B-,19
S13,Undergraduate,CHEM      1C,BURATTO S K,C+,12
S13,Undergraduate,CHEM      1C,BURATTO S K,C,97
S13,Undergraduate,CHEM      1C,BURATTO S K,C-,3
S13,Undergraduate,CHEM      1C,BURATTO S K,D,2
S13,Undergraduate,CHEM      1C,FELDWINN D L,A,41
S13,Undergraduate,CHEM      1C,FELDWINN D L,A-,5
S13,Undergraduate,CHEM      1C,FELDWINN D L,B+,8
S13,Undergraduate,CHEM      1C,FELDWINN D L,B,72
S13,Undergraduate,CHEM      1C,FELDWINN D L,B-,11
S13,Undergraduate,CHEM      1C,FELDWINN D L,C+,11
S13,Undergraduate,CHEM      1C,FELDWINN D L,C,93
S13,Undergraduate,CHEM      1C,FELDWINN D L,C-,10
S13,Undergraduate,CHEM      1C,FELDWINN D L,D+,8
S13,Undergraduate,CHEM      1C,FELDWINN D L,D,27
S13,Undergraduate,CHEM      1C,FELDWINN D L,D-,1
S13,Undergraduate,CHEM      1C,FELDWINN D L,F,25
S13,Undergraduate,CHEM      1C,PRICE S P,A+,1
S13,Undergraduate,CHEM      1C,PRICE S P,A,52
S13,Undergraduate,CHEM      1C,PRICE S P,A-,18
S13,Undergraduate,CHEM      1C,PRICE S P,B+,12
S13,Undergraduate,CHEM      1C,PRICE S P,B,82
S13,Undergraduate,CHEM      1C,PRICE S P,B-,33
S13,Undergraduate,CHEM      1C,PRICE S P,C+,40
S13,Undergraduate,CHEM      1C,PRICE S P,C,84
S13,Undergraduate,CHEM      1C,PRICE S P,C-,19
S13,Undergraduate,CHEM      1C,PRICE S P,D,19
S13,Undergraduate,CHEM      1C,PRICE S P,F,12
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,A+,12
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,A,156
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,A-,133
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,B+,145
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,B,245
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,B-,158
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,C+,59
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,C,61
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,C-,11
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,D+,3
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,D,6
S13,Undergraduate,CHEM      1CL,VAN KOPPEN P,F,6
S13,Undergraduate,CHEM      2C,SESHADRI R,A+,1
S13,Undergraduate,CHEM      2C,SESHADRI R,A,14
S13,Undergraduate,CHEM      2C,SESHADRI R,A-,4
S13,Undergraduate,CHEM      2C,SESHADRI R,B+,4
S13,Undergraduate,CHEM      2C,SESHADRI R,B,1
S13,Undergraduate,CHEM      2C,SESHADRI R,C-,1
S13,Undergraduate,CHEM      2CC,SESHADRI R,A,6
S13,Undergraduate,CHEM      2CC,SESHADRI R,A-,6
S13,Undergraduate,CHEM      2CC,SESHADRI R,B+,4
S13,Undergraduate,CHEM      2CC,SESHADRI R,B,2
S13,Undergraduate,CHEM      6AL,RUSSAK J A,A+,2
S13,Undergraduate,CHEM      6AL,RUSSAK J A,A,13
S13,Undergraduate,CHEM      6AL,RUSSAK J A,A-,16
S13,Undergraduate,CHEM      6AL,RUSSAK J A,B+,34
S13,Undergraduate,CHEM      6AL,RUSSAK J A,B,22
S13,Undergraduate,CHEM      6AL,RUSSAK J A,B-,20
S13,Undergraduate,CHEM      6AL,RUSSAK J A,C+,11
S13,Undergraduate,CHEM      6AL,RUSSAK J A,C,19
S13,Undergraduate,CHEM      6AL,RUSSAK J A,C-,1
S13,Undergraduate,CHEM      6AL,RUSSAK J A,D,1
S13,Undergraduate,CHEM      6AL,RUSSAK J A,F,1
S13,Undergraduate,CHEM      6BH,READ DE ALANI,A,7
S13,Undergraduate,CHEM      6BL,RUSSAK J A,A+,4
S13,Undergraduate,CHEM      6BL,RUSSAK J A,A,41
S13,Undergraduate,CHEM      6BL,RUSSAK J A,A-,35
S13,Undergraduate,CHEM      6BL,RUSSAK J A,B+,37
S13,Undergraduate,CHEM      6BL,RUSSAK J A,B,33
S13,Undergraduate,CHEM      6BL,RUSSAK J A,B-,53
S13,Undergraduate,CHEM      6BL,RUSSAK J A,C+,29
S13,Undergraduate,CHEM      6BL,RUSSAK J A,C,19
S13,Undergraduate,CHEM      6BL,RUSSAK J A,C-,6
S13,Undergraduate,CHEM      6CH,READ DE ALANI,A,6
S13,Undergraduate,CHEM      6CL,RUSSAK J A,A+,1
S13,Undergraduate,CHEM      6CL,RUSSAK J A,A,4
S13,Undergraduate,CHEM      6CL,RUSSAK J A,A-,6
S13,Undergraduate,CHEM      6CL,RUSSAK J A,B+,2
S13,Undergraduate,CHEM      6CL,RUSSAK J A,B,1
S13,Undergraduate,CHEM      6CL,RUSSAK J A,C+,2
S13,Undergraduate,CHEM      6CL,RUSSAK J A,C-,1
S13,Undergraduate,CHEM    109A,BRUICE P Y,A+,1
S13,Undergraduate,CHEM    109A,BRUICE P Y,A,6
S13,Undergraduate,CHEM    109A,BRUICE P Y,A-,2
S13,Undergraduate,CHEM    109A,BRUICE P Y,B+,8
S13,Undergraduate,CHEM    109A,BRUICE P Y,B,2
S13,Undergraduate,CHEM    109A,BRUICE P Y,B-,7
S13,Undergraduate,CHEM    109A,BRUICE P Y,C+,4
S13,Undergraduate,CHEM    109A,BRUICE P Y,C,5
S13,Undergraduate,CHEM    109A,BRUICE P Y,C-,3
S13,Undergraduate,CHEM    109A,BRUICE P Y,D+,2
S13,Undergraduate,CHEM    109A,BRUICE P Y,D,3
S13,Undergraduate,CHEM    109A,BRUICE P Y,D-,3
S13,Undergraduate,CHEM    109A,BRUICE P Y,F,10
S13,Undergraduate,CHEM    109B,RUSSAK J A,A+,1
S13,Undergraduate,CHEM    109B,RUSSAK J A,A,27
S13,Undergraduate,CHEM    109B,RUSSAK J A,A-,19
S13,Undergraduate,CHEM    109B,RUSSAK J A,B+,30
S13,Undergraduate,CHEM    109B,RUSSAK J A,B,53
S13,Undergraduate,CHEM    109B,RUSSAK J A,B-,33
S13,Undergraduate,CHEM    109B,RUSSAK J A,C+,28
S13,Undergraduate,CHEM    109B,RUSSAK J A,C,36
S13,Undergraduate,CHEM    109B,RUSSAK J A,C-,26
S13,Undergraduate,CHEM    109B,RUSSAK J A,D+,11
S13,Undergraduate,CHEM    109B,RUSSAK J A,D,9
S13,Undergraduate,CHEM    109B,RUSSAK J A,F,15
S13,Undergraduate,CHEM    109C,BRUICE P Y,A+,26
S13,Undergraduate,CHEM    109C,BRUICE P Y,A,70
S13,Undergraduate,CHEM    109C,BRUICE P Y,A-,56
S13,Undergraduate,CHEM    109C,BRUICE P Y,B+,54
S13,Undergraduate,CHEM    109C,BRUICE P Y,B,60
S13,Undergraduate,CHEM    109C,BRUICE P Y,B-,48
S13,Undergraduate,CHEM    109C,BRUICE P Y,C+,32
S13,Undergraduate,CHEM    109C,BRUICE P Y,C,32
S13,Undergraduate,CHEM    109C,BRUICE P Y,C-,22
S13,Undergraduate,CHEM    109C,BRUICE P Y,D+,8
S13,Undergraduate,CHEM    109C,BRUICE P Y,D,7
S13,Undergraduate,CHEM    109C,BRUICE P Y,D-,6
S13,Undergraduate,CHEM    109C,BRUICE P Y,F,13
S13,Undergraduate,CHEM    109CH,LIPSHUTZ B H,A+,2
S13,Undergraduate,CHEM    109CH,LIPSHUTZ B H,A,21
S13,Undergraduate,CHEM    109CH,LIPSHUTZ B H,A-,6
S13,Undergraduate,CHEM    109CH,LIPSHUTZ B H,B+,7
S13,Undergraduate,CHEM    109CH,LIPSHUTZ B H,B,4
S13,Undergraduate,CHEM    111,KAHN K,A+,2
S13,Undergraduate,CHEM    111,KAHN K,A,2
S13,Undergraduate,CHEM    111,KAHN K,A-,1
S13,Undergraduate,CHEM    111,KAHN K,B+,1
S13,Undergraduate,CHEM    111,KAHN K,B,3
S13,Undergraduate,CHEM    111,KAHN K,B-,1
S13,Undergraduate,CHEM    111,KAHN K,C,1
S13,Undergraduate,CHEM    111,KAHN K,C-,2
S13,Undergraduate,CHEM    111,KAHN K,D+,1
S13,Undergraduate,CHEM    111,KAHN K,F,1
S13,Undergraduate,CHEM    112C,HAN SONGI,A+,1
S13,Undergraduate,CHEM    112C,HAN SONGI,A,9
S13,Undergraduate,CHEM    112C,HAN SONGI,A-,8
