Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,SLAV      3,MCCLAIN K L,A+,2
S13,Undergraduate,SLAV      3,MCCLAIN K L,A,5
S13,Undergraduate,SLAV      3,MCCLAIN K L,A-,2
S13,Undergraduate,SLAV      3,MCCLAIN K L,B+,2
S13,Undergraduate,SLAV      3,MCCLAIN K L,B-,1
S13,Undergraduate,SLAV      3,MCCLAIN K L,C+,1
S13,Undergraduate,SLAV      3,MCCLAIN K L,C-,1
S13,Undergraduate,SLAV      3,MCLELLAN L,A+,1
S13,Undergraduate,SLAV      3,MCLELLAN L,A,6
S13,Undergraduate,SLAV      3,MCLELLAN L,A-,4
S13,Undergraduate,SLAV      3,MCLELLAN L,B+,1
S13,Undergraduate,SLAV      3,MCLELLAN L,B,1
S13,Undergraduate,SLAV      3,MCLELLAN L,C+,1
S13,Undergraduate,SLAV      6,MCLELLAN L,A,3
S13,Undergraduate,SLAV      6,MCLELLAN L,A-,4
S13,Undergraduate,SLAV      6,MCLELLAN L,B+,1
S13,Undergraduate,SLAV      6,MCLELLAN L,B,2
S13,Undergraduate,SLAV     33,MCCLAIN K L,A+,8
S13,Undergraduate,SLAV     33,MCCLAIN K L,A,9
S13,Undergraduate,SLAV     33,MCCLAIN K L,A-,2
S13,Undergraduate,SLAV     33,MCCLAIN K L,B+,6
S13,Undergraduate,SLAV     33,MCCLAIN K L,B,4
S13,Undergraduate,SLAV     33,MCCLAIN K L,B-,2
S13,Undergraduate,SLAV     33,MCCLAIN K L,C+,1
S13,Undergraduate,SLAV     33,MCCLAIN K L,C,1
S13,Undergraduate,SLAV    101F,MCLELLAN L,A+,3
S13,Undergraduate,SLAV    101F,MCLELLAN L,A,3
S13,Undergraduate,SLAV    101F,MCLELLAN L,B+,3
S13,Undergraduate,SLAV    101F,MCLELLAN L,B,1
S13,Undergraduate,SLAV    130C,SPIEKER S,A,5
S13,Undergraduate,SLAV    130C,SPIEKER S,A-,5
S13,Undergraduate,SLAV    130C,SPIEKER S,B,3
S13,Undergraduate,SLAV    130C,SPIEKER S,B-,1
S13,Undergraduate,SLAV    130C,SPIEKER S,C+,1
S13,Undergraduate,SLAV    164C,MCCLAIN K L,A+,2
S13,Undergraduate,SLAV    164C,MCCLAIN K L,A,10
S13,Undergraduate,SLAV    164C,MCCLAIN K L,A-,9
S13,Undergraduate,SLAV    164C,MCCLAIN K L,B+,2
S13,Undergraduate,SLAV    164C,MCCLAIN K L,B,3
