Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,MUS       4C,YIH A K,A+,5
S13,Undergraduate,MUS       4C,YIH A K,A,6
S13,Undergraduate,MUS       4C,YIH A K,A-,7
S13,Undergraduate,MUS       4C,YIH A K,B+,3
S13,Undergraduate,MUS       4C,YIH A K,B,1
S13,Undergraduate,MUS       4C,YIH A K,B-,1
S13,Undergraduate,MUS       4C,YIH A K,C,2
S13,Undergraduate,MUS       4C,YIH A K,C-,1
S13,Undergraduate,MUS       4F,YIH A K,A+,1
S13,Undergraduate,MUS       4F,YIH A K,A,5
S13,Undergraduate,MUS       4F,YIH A K,A-,3
S13,Undergraduate,MUS       4F,YIH A K,B+,4
S13,Undergraduate,MUS       4F,YIH A K,B,7
S13,Undergraduate,MUS       4F,YIH A K,B-,2
S13,Undergraduate,MUS       4F,YIH A K,C+,2
S13,Undergraduate,MUS       4F,YIH A K,C,2
S13,Undergraduate,MUS       4F,YIH A K,D,1
S13,Undergraduate,MUS       5C,MAILMAN J B,A+,2
S13,Undergraduate,MUS       5C,MAILMAN J B,A,8
S13,Undergraduate,MUS       5C,MAILMAN J B,A-,5
S13,Undergraduate,MUS       5C,MAILMAN J B,B+,2
S13,Undergraduate,MUS       5C,MAILMAN J B,B,1
S13,Undergraduate,MUS       5C,MAILMAN J B,B-,2
S13,Undergraduate,MUS       5C,MAILMAN J B,C+,3
S13,Undergraduate,MUS       5C,MAILMAN J B,C,1
S13,Undergraduate,MUS       5F,PAUL D C,A,4
S13,Undergraduate,MUS       5F,PAUL D C,A-,5
S13,Undergraduate,MUS       5F,PAUL D C,B+,4
S13,Undergraduate,MUS       5F,PAUL D C,B,3
S13,Undergraduate,MUS       5F,PAUL D C,B-,5
S13,Undergraduate,MUS       5F,PAUL D C,C+,1
S13,Undergraduate,MUS       5F,PAUL D C,C,2
S13,Undergraduate,MUS       5F,PAUL D C,C-,1
S13,Undergraduate,MUS       5F,PAUL D C,D-,1
S13,Undergraduate,MUS       5F,PAUL D C,F,3
S13,Undergraduate,MUS       8,TAYLOR L T,A+,1
S13,Undergraduate,MUS       8,TAYLOR L T,A-,2
S13,Undergraduate,MUS       8,TAYLOR L T,B-,2
S13,Undergraduate,MUS      11,HUNT J V,A+,12
S13,Undergraduate,MUS      11,HUNT J V,A,34
S13,Undergraduate,MUS      11,HUNT J V,A-,13
S13,Undergraduate,MUS      11,HUNT J V,B+,11
S13,Undergraduate,MUS      11,HUNT J V,B,9
S13,Undergraduate,MUS      11,HUNT J V,B-,11
S13,Undergraduate,MUS      11,HUNT J V,C+,11
S13,Undergraduate,MUS      11,HUNT J V,C,6
S13,Undergraduate,MUS      11,HUNT J V,C-,6
S13,Undergraduate,MUS      11,HUNT J V,D,4
S13,Undergraduate,MUS      11,HUNT J V,F,12
S13,Undergraduate,MUS      15,DIRKSE S R,A+,27
S13,Undergraduate,MUS      15,DIRKSE S R,A,254
S13,Undergraduate,MUS      15,DIRKSE S R,A-,6
S13,Undergraduate,MUS      15,DIRKSE S R,B+,37
S13,Undergraduate,MUS      15,DIRKSE S R,B,47
S13,Undergraduate,MUS      15,DIRKSE S R,B-,14
S13,Undergraduate,MUS      15,DIRKSE S R,C+,10
S13,Undergraduate,MUS      15,DIRKSE S R,C,23
S13,Undergraduate,MUS      15,DIRKSE S R,C-,4
S13,Undergraduate,MUS      15,DIRKSE S R,D+,3
S13,Undergraduate,MUS      15,DIRKSE S R,D,7
S13,Undergraduate,MUS      15,DIRKSE S R,F,10
S13,Undergraduate,MUS      17,MURPHY P J,A+,11
S13,Undergraduate,MUS      17,MURPHY P J,A,43
S13,Undergraduate,MUS      17,MURPHY P J,A-,27
