Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,ED        3A,CARLYLE A M,A+,6
S13,Undergraduate,ED        3A,CARLYLE A M,A,5
S13,Undergraduate,ED        3A,CARLYLE A M,A-,2
S13,Undergraduate,ED        3A,CARLYLE A M,B+,2
S13,Undergraduate,ED        3A,CARLYLE A M,B,1
S13,Undergraduate,ED        4A,JOHNSON S K,A+,5
S13,Undergraduate,ED        4A,JOHNSON S K,A,10
S13,Undergraduate,ED        4A,JOHNSON S K,A-,1
S13,Undergraduate,ED        4A,JOHNSON S K,B+,1
S13,Undergraduate,ED        4A,JOHNSON S K,D,1
S13,Undergraduate,ED        4A,JOHNSON S K,F,1
S13,Undergraduate,ED       20,LUBACH D W,A,112
S13,Undergraduate,ED       20,LUBACH D W,A-,48
S13,Undergraduate,ED       20,LUBACH D W,B+,26
S13,Undergraduate,ED       20,LUBACH D W,B,14
S13,Undergraduate,ED       20,LUBACH D W,B-,4
S13,Undergraduate,ED       20,LUBACH D W,C+,2
S13,Undergraduate,ED       20,LUBACH D W,C,5
S13,Undergraduate,ED       20,LUBACH D W,C-,1
S13,Undergraduate,ED       20,LUBACH D W,D+,1
S13,Undergraduate,ED       20,LUBACH D W,D,1
S13,Undergraduate,ED       20,LUBACH D W,F,1
S13,Undergraduate,ED      103,FAVERTY P W,A,24
S13,Undergraduate,ED      111,RIOS R M,A,38
S13,Undergraduate,ED      111,RIOS R M,A-,14
S13,Undergraduate,ED      111,RIOS R M,B+,6
S13,Undergraduate,ED      111,RIOS R M,B,2
S13,Undergraduate,ED      111,RIOS R M,B-,2
S13,Undergraduate,ED      111,RIOS R M,D,1
S13,Undergraduate,ED      120,BRENNER M E,A,6
S13,Undergraduate,ED      120,BRENNER M E,A-,3
S13,Undergraduate,ED      120,BRENNER M E,B+,1
S13,Undergraduate,ED      120,BRENNER M E,B,1
S13,Undergraduate,ED      121,BLACKWELL K S,A,21
S13,Undergraduate,ED      121,BLACKWELL K S,A-,1
S13,Undergraduate,ED      121,BLACKWELL K S,B,2
S13,Undergraduate,ED      121,BLACKWELL K S,C-,1
S13,Undergraduate,ED      121,BLACKWELL K S,F,2
S13,Undergraduate,ED      122,BLACKWELL K S,P,58
S13,Undergraduate,ED      122,BLACKWELL K S,NP,5
S13,Undergraduate,ED      123,LEE J S,A+,4
S13,Undergraduate,ED      123,LEE J S,A,10
S13,Undergraduate,ED      123,LEE J S,A-,7
S13,Undergraduate,ED      123,LEE J S,B+,2
S13,Undergraduate,ED      123,LEE J S,B,4
S13,Undergraduate,ED      123,LEE J S,B-,2
S13,Undergraduate,ED      124,KIA-KEATING B,A,8
S13,Undergraduate,ED      124,KIA-KEATING B,A-,9
S13,Undergraduate,ED      135,OGRAIN C M,A,5
S13,Undergraduate,ED      135,OGRAIN C M,A-,7
S13,Undergraduate,ED      135,OGRAIN C M,B+,1
S13,Undergraduate,ED      135,OGRAIN C M,B,5
S13,Undergraduate,ED      135,OGRAIN C M,C,1
S13,Undergraduate,ED      136,FELDWINN D L,A,2
S13,Undergraduate,ED      136,FELDWINN D L,B+,2
S13,Undergraduate,ED      136,FELDWINN D L,B,2
S13,Undergraduate,ED      136,FELDWINN D L,C,1
S13,Undergraduate,ED      136,FELDWINN D L,F,2
S13,Undergraduate,ED      142,KYRATZIS A,A+,4
S13,Undergraduate,ED      142,KYRATZIS A,A,4
S13,Undergraduate,ED      142,KYRATZIS A,A-,1
S13,Undergraduate,ED      142,KYRATZIS A,B+,2
S13,Undergraduate,ED      142,KYRATZIS A,B,1
S13,Undergraduate,ED      142,KYRATZIS A,B-,1
S13,Undergraduate,ED      142,KYRATZIS A,F,1
S13,Undergraduate,ED      176B,GERBER M M,A+,6
S13,Undergraduate,ED      176B,GERBER M M,A,24
S13,Undergraduate,ED      176B,GERBER M M,B,5
S13,Undergraduate,ED      176B,MORAN A S,A,30
S13,Undergraduate,ED      176B,MORAN A S,A-,5
S13,Undergraduate,ED      191W,SHISHIM M D,A,7
S13,Undergraduate,ED      191W,SHISHIM M D,A-,11
S13,Undergraduate,ED      191W,SHISHIM M D,B+,7
S13,Undergraduate,ED      191W,SHISHIM M D,B,35
S13,Undergraduate,ED      191W,SHISHIM M D,B-,7
S13,Undergraduate,ED      191W,SHISHIM M D,C+,4
S13,Undergraduate,ED      191W,SHISHIM M D,C,7
S13,Undergraduate,ED      191W,SHISHIM M D,C-,1
S13,Undergraduate,ED      191W,SHISHIM M D,F,1
S13,Undergraduate,ED      197,DEWAR T J,A+,1
S13,Undergraduate,ED      197,DEWAR T J,A,12
S13,Undergraduate,ED      197,DEWAR T J,A-,4
S13,Undergraduate,ED      197,DEWAR T J,B+,5
S13,Undergraduate,ED      197,DEWAR T J,B,2
S13,Undergraduate,ED      199,DURAN R P,A,16
S13,Undergraduate,ED      199,RALEY J D,A+,2
S13,Undergraduate,ED      199,RALEY J D,A,13
