Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,ENV S     3,GRAVES G R,A+,10
S13,Undergraduate,ENV S     3,GRAVES G R,A,113
S13,Undergraduate,ENV S     3,GRAVES G R,A-,146
S13,Undergraduate,ENV S     3,GRAVES G R,B+,119
S13,Undergraduate,ENV S     3,GRAVES G R,B,143
S13,Undergraduate,ENV S     3,GRAVES G R,B-,57
S13,Undergraduate,ENV S     3,GRAVES G R,C+,30
S13,Undergraduate,ENV S     3,GRAVES G R,C,13
S13,Undergraduate,ENV S     3,GRAVES G R,C-,3
S13,Undergraduate,ENV S     3,GRAVES G R,D+,1
S13,Undergraduate,ENV S     3,GRAVES G R,F,7
S13,Undergraduate,ENV S     3H,GRAVES G R,P,30
S13,Undergraduate,ENV S    25,BERRY L M,A+,3
S13,Undergraduate,ENV S    25,BERRY L M,A,15
S13,Undergraduate,ENV S    25,BERRY L M,A-,17
S13,Undergraduate,ENV S    25,BERRY L M,B+,5
S13,Undergraduate,ENV S    25,BERRY L M,B,16
S13,Undergraduate,ENV S    25,BERRY L M,B-,8
S13,Undergraduate,ENV S    25,BERRY L M,C+,2
S13,Undergraduate,ENV S    25,BERRY L M,C,4
S13,Undergraduate,ENV S    25,BERRY L M,C-,4
S13,Undergraduate,ENV S    25,BERRY L M,D,5
S13,Undergraduate,ENV S    25,BERRY L M,D-,1
S13,Undergraduate,ENV S    25,BERRY L M,F,1
S13,Undergraduate,ENV S    95,STRATTON E C,P,19
S13,Undergraduate,ENV S    95,STRATTON E C,NP,3
S13,Undergraduate,ENV S   105,MANALIS M S,A+,3
S13,Undergraduate,ENV S   105,MANALIS M S,A,8
S13,Undergraduate,ENV S   105,MANALIS M S,A-,8
S13,Undergraduate,ENV S   105,MANALIS M S,B+,7
S13,Undergraduate,ENV S   105,MANALIS M S,B,29
S13,Undergraduate,ENV S   105,MANALIS M S,B-,22
S13,Undergraduate,ENV S   105,MANALIS M S,C+,16
S13,Undergraduate,ENV S   105,MANALIS M S,C,28
S13,Undergraduate,ENV S   105,MANALIS M S,C-,7
S13,Undergraduate,ENV S   105,MANALIS M S,D+,5
S13,Undergraduate,ENV S   105,MANALIS M S,D,3
S13,Undergraduate,ENV S   105,MANALIS M S,D-,3
S13,Undergraduate,ENV S   105,MANALIS M S,F,1
S13,Undergraduate,ENV S   111,BAGUSKAS S A,A+,9
S13,Undergraduate,ENV S   111,BAGUSKAS S A,A,12
S13,Undergraduate,ENV S   111,BAGUSKAS S A,A-,25
S13,Undergraduate,ENV S   111,BAGUSKAS S A,B+,35
S13,Undergraduate,ENV S   111,BAGUSKAS S A,B,15
S13,Undergraduate,ENV S   111,BAGUSKAS S A,B-,7
S13,Undergraduate,ENV S   111,BAGUSKAS S A,C+,2
S13,Undergraduate,ENV S   117,WILKINSON R C,A+,3
S13,Undergraduate,ENV S   117,WILKINSON R C,A,13
S13,Undergraduate,ENV S   117,WILKINSON R C,A-,13
S13,Undergraduate,ENV S   117,WILKINSON R C,B+,21
S13,Undergraduate,ENV S   117,WILKINSON R C,B,22
S13,Undergraduate,ENV S   117,WILKINSON R C,B-,3
S13,Undergraduate,ENV S   117,WILKINSON R C,C-,1
S13,Undergraduate,ENV S   117,WILKINSON R C,F,1
S13,Undergraduate,ENV S   125B,KROP L J,A+,11
S13,Undergraduate,ENV S   125B,KROP L J,A,11
S13,Undergraduate,ENV S   125B,KROP L J,A-,11
S13,Undergraduate,ENV S   125B,KROP L J,B+,8
S13,Undergraduate,ENV S   125B,KROP L J,B,5
S13,Undergraduate,ENV S   125B,KROP L J,B-,1
S13,Undergraduate,ENV S   127,LEWIN B A,A+,6
S13,Undergraduate,ENV S   127,LEWIN B A,A,13
S13,Undergraduate,ENV S   127,LEWIN B A,A-,4
S13,Undergraduate,ENV S   127,LEWIN B A,B,2
S13,Undergraduate,ENV S   127,LEWIN B A,B-,1
S13,Undergraduate,ENV S   128,STAHLHEBER K,A,5
S13,Undergraduate,ENV S   128,STAHLHEBER K,A-,3
S13,Undergraduate,ENV S   128,STAHLHEBER K,B+,6
S13,Undergraduate,ENV S   128,STAHLHEBER K,B,10
S13,Undergraduate,ENV S   128,STAHLHEBER K,B-,4
S13,Undergraduate,ENV S   128,STAHLHEBER K,C+,3
S13,Undergraduate,ENV S   128,STAHLHEBER K,C,2
S13,Undergraduate,ENV S   128,STAHLHEBER K,C-,5
S13,Undergraduate,ENV S   128,STAHLHEBER K,D+,1
S13,Undergraduate,ENV S   128,STAHLHEBER K,D-,1
S13,Undergraduate,ENV S   128,STAHLHEBER K,F,4
S13,Undergraduate,ENV S   130C,STONICH S C,A,5
S13,Undergraduate,ENV S   130C,STONICH S C,A-,2
S13,Undergraduate,ENV S   130C,STONICH S C,B+,7
S13,Undergraduate,ENV S   130C,STONICH S C,B,7
S13,Undergraduate,ENV S   130C,STONICH S C,B-,3
S13,Undergraduate,ENV S   130C,STONICH S C,C,3
S13,Undergraduate,ENV S   130C,STONICH S C,C-,1
S13,Undergraduate,ENV S   130C,STONICH S C,F,1
S13,Undergraduate,ENV S   134,KELLER E A,A+,2
S13,Undergraduate,ENV S   134,KELLER E A,A,14
S13,Undergraduate,ENV S   134,KELLER E A,A-,28
S13,Undergraduate,ENV S   134,KELLER E A,B+,15
S13,Undergraduate,ENV S   134,KELLER E A,B,21
S13,Undergraduate,ENV S   134,KELLER E A,B-,4
S13,Undergraduate,ENV S   134,KELLER E A,C+,1
S13,Undergraduate,ENV S   134,KELLER E A,C,6
S13,Undergraduate,ENV S   135B,WACK P W,A+,3
S13,Undergraduate,ENV S   135B,WACK P W,A,14
S13,Undergraduate,ENV S   135B,WACK P W,A-,16
S13,Undergraduate,ENV S   135B,WACK P W,B+,9
S13,Undergraduate,ENV S   135B,WACK P W,B,5
S13,Undergraduate,ENV S   136,FELDWINN D L,A,2
S13,Undergraduate,ENV S   136,FELDWINN D L,A-,1
S13,Undergraduate,ENV S   136,FELDWINN D L,B,5
S13,Undergraduate,ENV S   136,FELDWINN D L,C+,1
S13,Undergraduate,ENV S   139,PULVER S,A+,1
S13,Undergraduate,ENV S   139,PULVER S,A,13
S13,Undergraduate,ENV S   139,PULVER S,A-,18
S13,Undergraduate,ENV S   139,PULVER S,B+,6
S13,Undergraduate,ENV S   139,PULVER S,B,4
S13,Undergraduate,ENV S   139,PULVER S,B-,3
S13,Undergraduate,ENV S   139,PULVER S,C+,2
S13,Undergraduate,ENV S   144,KELLER E A,A+,1
