Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,ITAL      3,DE SIMONE T,A,12
S13,Undergraduate,ITAL      3,DE SIMONE T,A-,8
S13,Undergraduate,ITAL      3,DE SIMONE T,B+,5
S13,Undergraduate,ITAL      3,DE SIMONE T,B,10
S13,Undergraduate,ITAL      3,DE SIMONE T,B-,5
S13,Undergraduate,ITAL      3,DE SIMONE T,C+,4
S13,Undergraduate,ITAL      3,DE SIMONE T,C,4
S13,Undergraduate,ITAL      3,DE SIMONE T,C-,6
S13,Undergraduate,ITAL      3,DE SIMONE T,D+,1
S13,Undergraduate,ITAL      3,DE SIMONE T,D,3
S13,Undergraduate,ITAL      3,DE SIMONE T,D-,1
S13,Undergraduate,ITAL      3,DE SIMONE T,F,3
S13,Undergraduate,ITAL      3,FIORINA C P,A,6
S13,Undergraduate,ITAL      3,FIORINA C P,A-,2
S13,Undergraduate,ITAL      3,FIORINA C P,B+,2
S13,Undergraduate,ITAL      3,FIORINA C P,B,9
S13,Undergraduate,ITAL      3,FIORINA C P,B-,1
S13,Undergraduate,ITAL      3,FIORINA C P,C+,3
S13,Undergraduate,ITAL      3,FIORINA C P,C-,1
S13,Undergraduate,ITAL      3,FIORINA C P,D+,1
S13,Undergraduate,ITAL      3,FIORINA C P,D-,1
S13,Undergraduate,ITAL      5,CRICKETTE M E,A+,1
S13,Undergraduate,ITAL      5,CRICKETTE M E,A,6
S13,Undergraduate,ITAL      5,CRICKETTE M E,A-,3
S13,Undergraduate,ITAL      5,CRICKETTE M E,B+,4
S13,Undergraduate,ITAL      5,CRICKETTE M E,B,4
S13,Undergraduate,ITAL      5,CRICKETTE M E,C+,1
S13,Undergraduate,ITAL      5,CRICKETTE M E,C,1
S13,Undergraduate,ITAL      5,CRICKETTE M E,C-,2
S13,Undergraduate,ITAL      5,CRICKETTE M E,F,1
S13,Undergraduate,ITAL      6,BORROMEO C,A,2
S13,Undergraduate,ITAL      6,BORROMEO C,A-,1
S13,Undergraduate,ITAL      6,BORROMEO C,B+,5
S13,Undergraduate,ITAL      6,BORROMEO C,B,7
S13,Undergraduate,ITAL      6,BORROMEO C,B-,1
S13,Undergraduate,ITAL      6,BORROMEO C,C+,1
S13,Undergraduate,ITAL      6,BORROMEO C,C-,1
S13,Undergraduate,ITAL      6,BORROMEO C,D+,1
S13,Undergraduate,ITAL      6,FIORINA C P,A,3
S13,Undergraduate,ITAL      6,FIORINA C P,A-,3
S13,Undergraduate,ITAL      6,FIORINA C P,B+,3
S13,Undergraduate,ITAL      6,FIORINA C P,B-,1
S13,Undergraduate,ITAL     20X,PADULA V,A,19
S13,Undergraduate,ITAL     20X,PADULA V,A-,18
S13,Undergraduate,ITAL     20X,PADULA V,B+,5
S13,Undergraduate,ITAL     20X,PADULA V,B,12
S13,Undergraduate,ITAL     20X,PADULA V,B-,7
S13,Undergraduate,ITAL     20X,PADULA V,C+,4
S13,Undergraduate,ITAL     20X,PADULA V,C,9
S13,Undergraduate,ITAL     20X,PADULA V,C-,1
S13,Undergraduate,ITAL     20X,PADULA V,F,2
S13,Undergraduate,ITAL    119A,SNYDER J R,A,6
S13,Undergraduate,ITAL    119A,SNYDER J R,A-,1
S13,Undergraduate,ITAL    119A,SNYDER J R,B+,2
S13,Undergraduate,ITAL    119A,SNYDER J R,B,1
S13,Undergraduate,ITAL    119A,SNYDER J R,B-,1
S13,Undergraduate,ITAL    119A,SNYDER J R,C-,1
S13,Undergraduate,ITAL    148X,SNYDER J R,A+,1
S13,Undergraduate,ITAL    148X,SNYDER J R,A,10
S13,Undergraduate,ITAL    148X,SNYDER J R,A-,9
S13,Undergraduate,ITAL    148X,SNYDER J R,B+,3
S13,Undergraduate,ITAL    148X,SNYDER J R,B,17
S13,Undergraduate,ITAL    148X,SNYDER J R,B-,17
S13,Undergraduate,ITAL    148X,SNYDER J R,C+,4
S13,Undergraduate,ITAL    148X,SNYDER J R,C,8
S13,Undergraduate,ITAL    148X,SNYDER J R,C-,4
S13,Undergraduate,ITAL    148X,SNYDER J R,D+,4
S13,Undergraduate,ITAL    148X,SNYDER J R,D,1
S13,Undergraduate,ITAL    148X,SNYDER J R,F,7
