Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,FLMST   192B,SIEGEL G D,A,4
S13,Undergraduate,FLMST   192B,SIEGEL G D,A-,6
S13,Undergraduate,FLMST   192B,SIEGEL G D,B+,10
S13,Undergraduate,FLMST   192B,SIEGEL G D,B,17
S13,Undergraduate,FLMST   192B,SIEGEL G D,B-,17
S13,Undergraduate,FLMST   192B,SIEGEL G D,C+,17
S13,Undergraduate,FLMST   192B,SIEGEL G D,C,12
S13,Undergraduate,FLMST   192B,SIEGEL G D,C-,11
S13,Undergraduate,FLMST   192B,SIEGEL G D,D+,7
S13,Undergraduate,FLMST   192B,SIEGEL G D,D,3
S13,Undergraduate,FLMST   192B,SIEGEL G D,D-,1
S13,Undergraduate,FLMST   192B,SIEGEL G D,F,2
S13,Undergraduate,FLMST   195I,VENEGAS C,P,13
S13,Undergraduate,FLMST   199,PENLEY C,A,6
S13,Undergraduate,FLMST   199,VENEGAS C,A,15
S13,Graduate,FLMST   240,WOLFE C C,A,8
S13,Graduate,FLMST   240,WOLFE C C,A-,1
S13,Graduate,FLMST   240,WOLFE C C,B+,1
