Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,ESS       2,POWELL R C,A,13
S13,Undergraduate,ESS       2,POWELL R C,A-,14
S13,Undergraduate,ESS       2,POWELL R C,B+,19
S13,Undergraduate,ESS       2,POWELL R C,B,55
S13,Undergraduate,ESS       2,POWELL R C,B-,8
S13,Undergraduate,ESS       2,POWELL R C,C+,15
S13,Undergraduate,ESS       2,POWELL R C,C,13
S13,Undergraduate,ESS       2,POWELL R C,C-,2
S13,Undergraduate,ESS       2,POWELL R C,D,3
S13,Undergraduate,ESS       2,POWELL R C,F,4
S13,Undergraduate,ESS       3,GILBERT A R,A+,6
S13,Undergraduate,ESS       3,GILBERT A R,A,14
S13,Undergraduate,ESS       3,GILBERT A R,A-,19
S13,Undergraduate,ESS       3,GILBERT A R,B+,23
S13,Undergraduate,ESS       3,GILBERT A R,B,34
S13,Undergraduate,ESS       3,GILBERT A R,B-,21
S13,Undergraduate,ESS       3,GILBERT A R,C+,108
S13,Undergraduate,ESS       3,GILBERT A R,C,81
S13,Undergraduate,ESS       3,GILBERT A R,C-,3
S13,Undergraduate,ESS       3,GILBERT A R,D,11
S13,Undergraduate,ESS       3,GILBERT A R,F,21
S13,Undergraduate,ESS       4A,POWELL R C,A+,2
S13,Undergraduate,ESS       4A,POWELL R C,A,13
S13,Undergraduate,ESS       4A,POWELL R C,B+,3
S13,Undergraduate,ESS       4A,POWELL R C,B,6
S13,Undergraduate,ESS       4A,POWELL R C,B-,3
S13,Undergraduate,ESS       4A,POWELL R C,C+,1
S13,Undergraduate,ESS       4A,POWELL R C,C,1
S13,Undergraduate,ESS       4A,POWELL R C,F,1
S13,Undergraduate,ESS       7,TUCKNOTT R A,A,22
S13,Undergraduate,ESS       7,TUCKNOTT R A,A-,1
S13,Undergraduate,ESS       9,GILBERT A R,A+,7
S13,Undergraduate,ESS       9,GILBERT A R,A,14
S13,Undergraduate,ESS       9,GILBERT A R,A-,7
S13,Undergraduate,ESS       9,GILBERT A R,B+,8
S13,Undergraduate,ESS       9,GILBERT A R,B,3
S13,Undergraduate,ESS       9,GILBERT A R,B-,8
S13,Undergraduate,ESS       9,GILBERT A R,C+,2
S13,Undergraduate,ESS       9,GILBERT A R,C,1
S13,Undergraduate,ESS       9,GILBERT A R,F,1
S13,Undergraduate,ESS      96,JAMIESON A E,P,31
S13,Undergraduate,ESS     130,HAMILTON J M,A+,6
S13,Undergraduate,ESS     130,HAMILTON J M,A,4
S13,Undergraduate,ESS     130,HAMILTON J M,A-,6
S13,Undergraduate,ESS     130,HAMILTON J M,B+,4
S13,Undergraduate,ESS     130,HAMILTON J M,B,9
S13,Undergraduate,ESS     130,HAMILTON J M,B-,9
S13,Undergraduate,ESS     130,HAMILTON J M,C+,4
S13,Undergraduate,ESS     130,HAMILTON J M,C,6
S13,Undergraduate,ESS     130,HAMILTON J M,C-,2
S13,Undergraduate,ESS     130,HAMILTON J M,F,1
S13,Undergraduate,ESS     130,ROMEO J A,A,7
S13,Undergraduate,ESS     130,ROMEO J A,A-,6
S13,Undergraduate,ESS     130,ROMEO J A,B+,7
S13,Undergraduate,ESS     130,ROMEO J A,B,12
S13,Undergraduate,ESS     130,ROMEO J A,B-,8
S13,Undergraduate,ESS     130,ROMEO J A,C+,3
S13,Undergraduate,ESS     130,ROMEO J A,C,18
S13,Undergraduate,ESS     130,ROMEO J A,C-,5
S13,Undergraduate,ESS     130,ROMEO J A,F,1
S13,Undergraduate,ESS     131,SPAVENTA J A,A,8
S13,Undergraduate,ESS     131,SPAVENTA J A,A-,7
S13,Undergraduate,ESS     131,SPAVENTA J A,B+,18
S13,Undergraduate,ESS     131,SPAVENTA J A,B,12
S13,Undergraduate,ESS     131,SPAVENTA J A,B-,7
S13,Undergraduate,ESS     131,SPAVENTA J A,C+,8
S13,Undergraduate,ESS     131,SPAVENTA J A,C,5
S13,Undergraduate,ESS     131,SPAVENTA J A,C-,5
S13,Undergraduate,ESS     140,HAMILTON J M,A+,4
S13,Undergraduate,ESS     140,HAMILTON J M,A,8
S13,Undergraduate,ESS     140,HAMILTON J M,A-,6
S13,Undergraduate,ESS     140,HAMILTON J M,B+,11
S13,Undergraduate,ESS     140,HAMILTON J M,B,12
S13,Undergraduate,ESS     140,HAMILTON J M,B-,8
S13,Undergraduate,ESS     140,HAMILTON J M,C+,1
S13,Undergraduate,ESS     140,HAMILTON J M,C,5
S13,Undergraduate,ESS     140,HAMILTON J M,F,1
S13,Undergraduate,ESS     150,ROMEO J A,A,6
S13,Undergraduate,ESS     150,ROMEO J A,A-,6
S13,Undergraduate,ESS     150,ROMEO J A,B+,7
S13,Undergraduate,ESS     150,ROMEO J A,B,6
S13,Undergraduate,ESS     150,ROMEO J A,B-,5
S13,Undergraduate,ESS     150,ROMEO J A,C+,4
S13,Undergraduate,ESS     150,ROMEO J A,C,13
S13,Undergraduate,ESS     160,ROMEO J A,A,8
S13,Undergraduate,ESS     160,ROMEO J A,A-,9
S13,Undergraduate,ESS     160,ROMEO J A,B+,9
S13,Undergraduate,ESS     160,ROMEO J A,B,8
S13,Undergraduate,ESS     160,ROMEO J A,B-,11
S13,Undergraduate,ESS     160,ROMEO J A,C+,7
S13,Undergraduate,ESS     160,ROMEO J A,C,6
S13,Undergraduate,ESS     160,ROMEO J A,C-,1
S13,Undergraduate,ESS     160,ROMEO J A,D,1
S13,Undergraduate,ESS     160,ROMEO J A,F,2
S13,Undergraduate,ESS     185,JAMIESON A E,A,15
S13,Undergraduate,ESS     193,JAMIESON A E,P,26
S13,Undergraduate,ESS     199,JAMIESON A E,A,11
