Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,CHEM      1A,SYLVESTER B M,A+,4
S20,Undergraduate,CHEM      1A,SYLVESTER B M,A,28
S20,Undergraduate,CHEM      1A,SYLVESTER B M,A-,6
S20,Undergraduate,CHEM      1A,SYLVESTER B M,B+,14
S20,Undergraduate,CHEM      1A,SYLVESTER B M,B,47
S20,Undergraduate,CHEM      1A,SYLVESTER B M,B-,4
S20,Undergraduate,CHEM      1A,SYLVESTER B M,C+,10
S20,Undergraduate,CHEM      1A,SYLVESTER B M,C,41
S20,Undergraduate,CHEM      1A,SYLVESTER B M,D+,4
S20,Undergraduate,CHEM      1A,SYLVESTER B M,D,12
S20,Undergraduate,CHEM      1A,SYLVESTER B M,F,15
S20,Undergraduate,CHEM      1B,PRICE S P,A+,9
S20,Undergraduate,CHEM      1B,PRICE S P,A,114
S20,Undergraduate,CHEM      1B,PRICE S P,A-,38
S20,Undergraduate,CHEM      1B,PRICE S P,B+,22
S20,Undergraduate,CHEM      1B,PRICE S P,B,151
S20,Undergraduate,CHEM      1B,PRICE S P,B-,33
S20,Undergraduate,CHEM      1B,PRICE S P,C+,31
S20,Undergraduate,CHEM      1B,PRICE S P,C,192
S20,Undergraduate,CHEM      1B,PRICE S P,D,34
S20,Undergraduate,CHEM      1B,PRICE S P,F,44
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,A+,8
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,A,55
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,A-,38
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,B+,25
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,B,70
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,B-,24
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,C+,13
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,C,29
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,C-,18
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,D,21
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,D-,2
S20,Undergraduate,CHEM      1BL,VAN KOPPEN P,F,34
S20,Undergraduate,CHEM      1C,BERNT C M,A+,1
S20,Undergraduate,CHEM      1C,BERNT C M,A,12
S20,Undergraduate,CHEM      1C,BERNT C M,A-,6
S20,Undergraduate,CHEM      1C,BERNT C M,B+,11
S20,Undergraduate,CHEM      1C,BERNT C M,B,32
S20,Undergraduate,CHEM      1C,BERNT C M,B-,5
S20,Undergraduate,CHEM      1C,BERNT C M,C+,7
S20,Undergraduate,CHEM      1C,BERNT C M,C,30
S20,Undergraduate,CHEM      1C,BERNT C M,D,5
S20,Undergraduate,CHEM      1C,BERNT C M,F,5
S20,Undergraduate,CHEM      1C,JOSEPH C A,A+,3
S20,Undergraduate,CHEM      1C,JOSEPH C A,A,97
S20,Undergraduate,CHEM      1C,JOSEPH C A,A-,38
S20,Undergraduate,CHEM      1C,JOSEPH C A,B+,44
S20,Undergraduate,CHEM      1C,JOSEPH C A,B,131
S20,Undergraduate,CHEM      1C,JOSEPH C A,B-,40
S20,Undergraduate,CHEM      1C,JOSEPH C A,C+,45
S20,Undergraduate,CHEM      1C,JOSEPH C A,C,93
S20,Undergraduate,CHEM      1C,JOSEPH C A,C-,6
S20,Undergraduate,CHEM      1C,JOSEPH C A,D+,8
S20,Undergraduate,CHEM      1C,JOSEPH C A,D,25
S20,Undergraduate,CHEM      1C,JOSEPH C A,D-,1
S20,Undergraduate,CHEM      1C,JOSEPH C A,F,17
S20,Undergraduate,CHEM      1C,SYLVESTER B M,A+,11
S20,Undergraduate,CHEM      1C,SYLVESTER B M,A,64
S20,Undergraduate,CHEM      1C,SYLVESTER B M,A-,8
S20,Undergraduate,CHEM      1C,SYLVESTER B M,B+,21
S20,Undergraduate,CHEM      1C,SYLVESTER B M,B,69
S20,Undergraduate,CHEM      1C,SYLVESTER B M,B-,13
S20,Undergraduate,CHEM      1C,SYLVESTER B M,C+,19
S20,Undergraduate,CHEM      1C,SYLVESTER B M,C,73
S20,Undergraduate,CHEM      1C,SYLVESTER B M,D+,3
S20,Undergraduate,CHEM      1C,SYLVESTER B M,D,12
S20,Undergraduate,CHEM      1C,SYLVESTER B M,F,4
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,A+,21
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,A,153
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,A-,120
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,B+,94
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,B,257
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,B-,98
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,C+,30
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,C,77
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,C-,10
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,D,19
S20,Undergraduate,CHEM      1CL,VAN KOPPEN P,F,11
S20,Undergraduate,CHEM      2C,BERNT C M,A+,8
S20,Undergraduate,CHEM      2C,BERNT C M,A,27
S20,Undergraduate,CHEM      2C,BERNT C M,A-,2
S20,Undergraduate,CHEM      2C,BERNT C M,B,3
S20,Undergraduate,CHEM      2C,BERNT C M,C,2
S20,Undergraduate,CHEM      2CC,BERNT C M,A,31
S20,Undergraduate,CHEM      2CC,BERNT C M,A-,4
S20,Undergraduate,CHEM      6AL,GAINER M J,A+,10
S20,Undergraduate,CHEM      6AL,GAINER M J,A,64
S20,Undergraduate,CHEM      6AL,GAINER M J,A-,43
S20,Undergraduate,CHEM      6AL,GAINER M J,B+,51
S20,Undergraduate,CHEM      6AL,GAINER M J,B,96
S20,Undergraduate,CHEM      6AL,GAINER M J,B-,17
S20,Undergraduate,CHEM      6AL,GAINER M J,C+,10
S20,Undergraduate,CHEM      6AL,GAINER M J,C,24
S20,Undergraduate,CHEM      6AL,GAINER M J,C-,7
S20,Undergraduate,CHEM      6AL,GAINER M J,D,3
S20,Undergraduate,CHEM      6AL,GAINER M J,F,4
S20,Undergraduate,CHEM      6BL,GAINER M J,A+,13
S20,Undergraduate,CHEM      6BL,GAINER M J,A,45
S20,Undergraduate,CHEM      6BL,GAINER M J,A-,44
S20,Undergraduate,CHEM      6BL,GAINER M J,B+,31
S20,Undergraduate,CHEM      6BL,GAINER M J,B,100
S20,Undergraduate,CHEM      6BL,GAINER M J,B-,15
S20,Undergraduate,CHEM      6BL,GAINER M J,C+,10
S20,Undergraduate,CHEM      6BL,GAINER M J,C,24
S20,Undergraduate,CHEM      6BL,GAINER M J,C-,8
S20,Undergraduate,CHEM      6BL,GAINER M J,D,1
S20,Undergraduate,CHEM      6BL,GAINER M J,F,7
S20,Undergraduate,CHEM      6CL,GAINER M J,A+,1
S20,Undergraduate,CHEM      6CL,GAINER M J,A,4
S20,Undergraduate,CHEM      6CL,GAINER M J,A-,6
S20,Undergraduate,CHEM      6CL,GAINER M J,B+,8
S20,Undergraduate,CHEM      6CL,GAINER M J,B,6
S20,Undergraduate,CHEM      6CL,GAINER M J,B-,2
S20,Undergraduate,CHEM    109A,LEWIS R B,A+,8
S20,Undergraduate,CHEM    109A,LEWIS R B,A,35
S20,Undergraduate,CHEM    109A,LEWIS R B,A-,16
S20,Undergraduate,CHEM    109A,LEWIS R B,B+,19
S20,Undergraduate,CHEM    109A,LEWIS R B,B,18
S20,Undergraduate,CHEM    109A,LEWIS R B,B-,7
S20,Undergraduate,CHEM    109A,LEWIS R B,C+,2
S20,Undergraduate,CHEM    109A,LEWIS R B,C,3
S20,Undergraduate,CHEM    109A,LEWIS R B,D,2
S20,Undergraduate,CHEM    109A,LEWIS R B,F,3
S20,Undergraduate,CHEM    109B,AUE D H,A,102
S20,Undergraduate,CHEM    109B,AUE D H,A-,79
S20,Undergraduate,CHEM    109B,AUE D H,B+,25
S20,Undergraduate,CHEM    109B,AUE D H,B,32
S20,Undergraduate,CHEM    109B,AUE D H,B-,30
S20,Undergraduate,CHEM    109B,AUE D H,C+,21
S20,Undergraduate,CHEM    109B,AUE D H,C,7
S20,Undergraduate,CHEM    109B,AUE D H,C-,4
S20,Undergraduate,CHEM    109B,AUE D H,D+,1
S20,Undergraduate,CHEM    109B,AUE D H,D-,1
S20,Undergraduate,CHEM    109B,AUE D H,F,4
S20,Undergraduate,CHEM    109C,GAINER M J,A+,9
S20,Undergraduate,CHEM    109C,GAINER M J,A,43
S20,Undergraduate,CHEM    109C,GAINER M J,A-,46
S20,Undergraduate,CHEM    109C,GAINER M J,B+,36
S20,Undergraduate,CHEM    109C,GAINER M J,B,26
S20,Undergraduate,CHEM    109C,GAINER M J,B-,20
S20,Undergraduate,CHEM    109C,GAINER M J,C+,10
S20,Undergraduate,CHEM    109C,GAINER M J,C,12
S20,Undergraduate,CHEM    109C,GAINER M J,C-,6
S20,Undergraduate,CHEM    109C,GAINER M J,D,4
S20,Undergraduate,CHEM    109C,GAINER M J,D-,1
S20,Undergraduate,CHEM    109C,GAINER M J,F,4
S20,Undergraduate,CHEM    109C,LEWIS R B,A+,77
S20,Undergraduate,CHEM    109C,LEWIS R B,A,191
S20,Undergraduate,CHEM    109C,LEWIS R B,A-,35
S20,Undergraduate,CHEM    109C,LEWIS R B,B+,26
S20,Undergraduate,CHEM    109C,LEWIS R B,B,10
S20,Undergraduate,CHEM    109C,LEWIS R B,B-,5
S20,Undergraduate,CHEM    109C,LEWIS R B,C+,3
S20,Undergraduate,CHEM    109C,LEWIS R B,C,2
S20,Undergraduate,CHEM    109C,LEWIS R B,D,1
S20,Undergraduate,CHEM    109CH,LIPSHUTZ B H,A+,11
S20,Undergraduate,CHEM    109CH,LIPSHUTZ B H,A,33
S20,Undergraduate,CHEM    109CH,LIPSHUTZ B H,A-,3
S20,Undergraduate,CHEM    109CH,LIPSHUTZ B H,B+,2
S20,Undergraduate,CHEM    112C,HAN SONGI,A,3
S20,Undergraduate,CHEM    112C,HAN SONGI,A-,1
S20,Undergraduate,CHEM    112C,HAN SONGI,B+,8
S20,Undergraduate,CHEM    112C,HAN SONGI,B,7
S20,Undergraduate,CHEM    112C,HAN SONGI,B-,4
S20,Undergraduate,CHEM    112C,HAN SONGI,C,1
S20,Undergraduate,CHEM    112C,HAN SONGI,C-,1
S20,Undergraduate,CHEM    112C,MOSKOVITS M,A,3
S20,Undergraduate,CHEM    112C,MOSKOVITS M,A-,1
