Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,PHYS      1,FREEDMAN R A,A+,8
S20,Undergraduate,PHYS      1,FREEDMAN R A,A,27
S20,Undergraduate,PHYS      1,FREEDMAN R A,A-,24
S20,Undergraduate,PHYS      1,FREEDMAN R A,B+,16
S20,Undergraduate,PHYS      1,FREEDMAN R A,B,12
S20,Undergraduate,PHYS      1,FREEDMAN R A,B-,8
S20,Undergraduate,PHYS      1,FREEDMAN R A,C+,11
S20,Undergraduate,PHYS      1,FREEDMAN R A,C,4
S20,Undergraduate,PHYS      1,FREEDMAN R A,C-,2
S20,Undergraduate,PHYS      1,FREEDMAN R A,D+,1
S20,Undergraduate,PHYS      1,FREEDMAN R A,D,1
S20,Undergraduate,PHYS      1,FREEDMAN R A,F,12
S20,Undergraduate,PHYS      2,BOUWMEESTER D,A+,38
S20,Undergraduate,PHYS      2,BOUWMEESTER D,A,127
S20,Undergraduate,PHYS      2,BOUWMEESTER D,A-,106
S20,Undergraduate,PHYS      2,BOUWMEESTER D,B+,76
S20,Undergraduate,PHYS      2,BOUWMEESTER D,B,67
S20,Undergraduate,PHYS      2,BOUWMEESTER D,B-,36
S20,Undergraduate,PHYS      2,BOUWMEESTER D,C+,41
S20,Undergraduate,PHYS      2,BOUWMEESTER D,C,23
S20,Undergraduate,PHYS      2,BOUWMEESTER D,C-,8
S20,Undergraduate,PHYS      2,BOUWMEESTER D,D+,1
S20,Undergraduate,PHYS      2,BOUWMEESTER D,D,4
S20,Undergraduate,PHYS      2,BOUWMEESTER D,F,6
S20,Undergraduate,PHYS      4,GIESSINGER E,A,54
S20,Undergraduate,PHYS      4,GIESSINGER E,A-,13
S20,Undergraduate,PHYS      4,GIESSINGER E,B+,9
S20,Undergraduate,PHYS      4,GIESSINGER E,B,9
S20,Undergraduate,PHYS      4,GIESSINGER E,B-,4
S20,Undergraduate,PHYS      4,GIESSINGER E,C+,3
S20,Undergraduate,PHYS      4,GIESSINGER E,C,5
S20,Undergraduate,PHYS      4,GIESSINGER E,C-,2
S20,Undergraduate,PHYS      4,GIESSINGER E,D+,1
S20,Undergraduate,PHYS      4,GIESSINGER E,D,1
S20,Undergraduate,PHYS      4,GIESSINGER E,F,4
S20,Undergraduate,PHYS      5,KOUTROULAKIS,A,23
S20,Undergraduate,PHYS      5,KOUTROULAKIS,A-,11
S20,Undergraduate,PHYS      5,KOUTROULAKIS,B+,14
