Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,GLOBL     1,MOAK D,A+,98
S20,Undergraduate,GLOBL     1,MOAK D,A,94
S20,Undergraduate,GLOBL     1,MOAK D,A-,58
S20,Undergraduate,GLOBL     1,MOAK D,B+,23
S20,Undergraduate,GLOBL     1,MOAK D,B,15
S20,Undergraduate,GLOBL     1,MOAK D,B-,1
S20,Undergraduate,GLOBL     1,MOAK D,C+,1
S20,Undergraduate,GLOBL     1,MOAK D,C,4
S20,Undergraduate,GLOBL     1,MOAK D,F,6
S20,Undergraduate,GLOBL   102,JUERGENSMEYER,A+,12
S20,Undergraduate,GLOBL   102,JUERGENSMEYER,A,25
S20,Undergraduate,GLOBL   102,JUERGENSMEYER,A-,17
S20,Undergraduate,GLOBL   102,JUERGENSMEYER,B+,12
S20,Undergraduate,GLOBL   102,JUERGENSMEYER,B,11
S20,Undergraduate,GLOBL   102,JUERGENSMEYER,B-,5
S20,Undergraduate,GLOBL   102,JUERGENSMEYER,C+,2
S20,Undergraduate,GLOBL   102,JUERGENSMEYER,C,4
S20,Undergraduate,GLOBL   104,CLITANDRE N T,A+,3
S20,Undergraduate,GLOBL   104,CLITANDRE N T,A,19
S20,Undergraduate,GLOBL   104,CLITANDRE N T,A-,16
S20,Undergraduate,GLOBL   104,CLITANDRE N T,B+,9
S20,Undergraduate,GLOBL   104,CLITANDRE N T,B,13
S20,Undergraduate,GLOBL   104,CLITANDRE N T,B-,3
S20,Undergraduate,GLOBL   104,CLITANDRE N T,C+,5
S20,Undergraduate,GLOBL   104,CLITANDRE N T,C,4
S20,Undergraduate,GLOBL   104,CLITANDRE N T,C-,1
S20,Undergraduate,GLOBL   104,CLITANDRE N T,F,2
S20,Undergraduate,GLOBL   110,LEZRA E M,A+,1
S20,Undergraduate,GLOBL   110,LEZRA E M,A,115
S20,Undergraduate,GLOBL   110,LEZRA E M,A-,4
S20,Undergraduate,GLOBL   110,LEZRA E M,B+,5
S20,Undergraduate,GLOBL   110,LEZRA E M,B,4
S20,Undergraduate,GLOBL   110,LEZRA E M,B-,1
S20,Undergraduate,GLOBL   110,LEZRA E M,C,2
S20,Undergraduate,GLOBL   110,LEZRA E M,F,1
S20,Undergraduate,GLOBL   111,BRYSK A,A+,8
S20,Undergraduate,GLOBL   111,BRYSK A,A,29
S20,Undergraduate,GLOBL   111,BRYSK A,A-,10
S20,Undergraduate,GLOBL   111,BRYSK A,B+,10
S20,Undergraduate,GLOBL   111,BRYSK A,B,8
S20,Undergraduate,GLOBL   111,BRYSK A,B-,1
S20,Undergraduate,GLOBL   111,BRYSK A,C+,3
S20,Undergraduate,GLOBL   111,BRYSK A,C,3
S20,Undergraduate,GLOBL   111,BRYSK A,D,1
S20,Undergraduate,GLOBL   111,BRYSK A,F,2
S20,Undergraduate,GLOBL   123,COHEN B J,A,2
S20,Undergraduate,GLOBL   123,COHEN B J,B,1
S20,Undergraduate,GLOBL   123,COHEN B J,B-,2
S20,Undergraduate,GLOBL   123,COHEN B J,C+,1
S20,Undergraduate,GLOBL   123,COHEN B J,C,2
S20,Undergraduate,GLOBL   123,COHEN B J,C-,2
S20,Undergraduate,GLOBL   124,JUERGENSMEYER,A+,18
S20,Undergraduate,GLOBL   124,JUERGENSMEYER,A,42
S20,Undergraduate,GLOBL   124,JUERGENSMEYER,A-,31
S20,Undergraduate,GLOBL   124,JUERGENSMEYER,B+,24
S20,Undergraduate,GLOBL   124,JUERGENSMEYER,B,2
S20,Undergraduate,GLOBL   124,JUERGENSMEYER,B-,2
S20,Undergraduate,GLOBL   124,JUERGENSMEYER,C+,1
S20,Undergraduate,GLOBL   124,JUERGENSMEYER,C,2
S20,Undergraduate,GLOBL   124,JUERGENSMEYER,F,1
S20,Undergraduate,GLOBL   130,CHUA C S,A+,8
S20,Undergraduate,GLOBL   130,CHUA C S,A,34
S20,Undergraduate,GLOBL   130,CHUA C S,A-,49
S20,Undergraduate,GLOBL   130,CHUA C S,B+,17
S20,Undergraduate,GLOBL   130,CHUA C S,B,6
S20,Undergraduate,GLOBL   130,CHUA C S,B-,13
S20,Undergraduate,GLOBL   130,CHUA C S,C+,6
S20,Undergraduate,GLOBL   130,CHUA C S,C,5
S20,Undergraduate,GLOBL   130,CHUA C S,D+,1
S20,Undergraduate,GLOBL   130,CHUA C S,F,1
S20,Undergraduate,GLOBL   159,NEDERVEEN PIE,A+,2
S20,Undergraduate,GLOBL   159,NEDERVEEN PIE,A,12
S20,Undergraduate,GLOBL   159,NEDERVEEN PIE,A-,3
S20,Undergraduate,GLOBL   159,NEDERVEEN PIE,B+,7
S20,Undergraduate,GLOBL   159,NEDERVEEN PIE,B,6
S20,Undergraduate,GLOBL   159,NEDERVEEN PIE,C+,1
S20,Undergraduate,GLOBL   159,NEDERVEEN PIE,D,2
S20,Undergraduate,GLOBL   159,NEDERVEEN PIE,F,4
S20,Undergraduate,GLOBL   165,LEZRA E M,A+,1
S20,Undergraduate,GLOBL   165,LEZRA E M,A,20
S20,Undergraduate,GLOBL   165,LEZRA E M,A-,11
S20,Undergraduate,GLOBL   165,LEZRA E M,B+,2
S20,Undergraduate,GLOBL   165,LEZRA E M,B,2
S20,Undergraduate,GLOBL   165,LEZRA E M,F,1
S20,Undergraduate,GLOBL   174,CHEN J,A+,2
S20,Undergraduate,GLOBL   174,CHEN J,A,7
S20,Undergraduate,GLOBL   174,CHEN J,A-,13
S20,Undergraduate,GLOBL   174,CHEN J,B+,15
S20,Undergraduate,GLOBL   174,CHEN J,B,10
S20,Undergraduate,GLOBL   174,CHEN J,B-,7
S20,Undergraduate,GLOBL   174,CHEN J,C+,5
S20,Undergraduate,GLOBL   174,CHEN J,C,4
S20,Undergraduate,GLOBL   174,CHEN J,C-,4
S20,Undergraduate,GLOBL   174,CHEN J,F,5
S20,Undergraduate,GLOBL   197,MALHOTRA A,A+,1
S20,Undergraduate,GLOBL   197,MALHOTRA A,A,9
S20,Undergraduate,GLOBL   197,MALHOTRA A,A-,13
S20,Undergraduate,GLOBL   197,MALHOTRA A,B+,2
S20,Undergraduate,GLOBL   197,MALHOTRA A,B,1
S20,Undergraduate,GLOBL   197,MALHOTRA A,B-,2
S20,Undergraduate,GLOBL   197,MALHOTRA A,C+,1
S20,Undergraduate,GLOBL   197,SINGH SATYAJ,A+,1
S20,Undergraduate,GLOBL   197,SINGH SATYAJ,A,7
S20,Undergraduate,GLOBL   197,SINGH SATYAJ,A-,12
S20,Undergraduate,GLOBL   197,SINGH SATYAJ,B+,5
S20,Undergraduate,GLOBL   197,SINGH SATYAJ,B,1
S20,Undergraduate,GLOBL   197,SINGH SATYAJ,B-,1
S20,Undergraduate,GLOBL   197,SINGH SATYAJ,C+,1
S20,Undergraduate,GLOBL   197,SINGH SATYAJ,C-,1
S20,Undergraduate,GLOBL   197,SINGH SATYAJ,D,1
