Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,A+,19
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,A,218
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,A-,41
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,B+,52
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,B,89
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,B-,19
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,C+,15
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,C,23
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,D,4
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,D-,1
S20,Undergraduate,ARTHI     6C,GARFINKLE C G,F,5
S20,Undergraduate,ARTHI     6E,OGBECHIE S O,A+,5
S20,Undergraduate,ARTHI     6E,OGBECHIE S O,A,39
S20,Undergraduate,ARTHI     6E,OGBECHIE S O,A-,14
S20,Undergraduate,ARTHI     6E,OGBECHIE S O,B+,8
S20,Undergraduate,ARTHI     6E,OGBECHIE S O,B,9
S20,Undergraduate,ARTHI     6E,OGBECHIE S O,B-,3
S20,Undergraduate,ARTHI     6E,OGBECHIE S O,C+,4
S20,Undergraduate,ARTHI     6E,OGBECHIE S O,C,1
S20,Undergraduate,ARTHI     6E,OGBECHIE S O,D,1
S20,Undergraduate,ARTHI     6E,OGBECHIE S O,F,6
S20,Undergraduate,ARTHI     6L,WHITE J S,A+,1
S20,Undergraduate,ARTHI     6L,WHITE J S,A,107
S20,Undergraduate,ARTHI     6L,WHITE J S,A-,37
S20,Undergraduate,ARTHI     6L,WHITE J S,B+,22
S20,Undergraduate,ARTHI     6L,WHITE J S,B,21
S20,Undergraduate,ARTHI     6L,WHITE J S,B-,19
S20,Undergraduate,ARTHI     6L,WHITE J S,C+,12
S20,Undergraduate,ARTHI     6L,WHITE J S,C,7
S20,Undergraduate,ARTHI     6L,WHITE J S,C-,2
S20,Undergraduate,ARTHI     6L,WHITE J S,D+,2
S20,Undergraduate,ARTHI     6L,WHITE J S,D,3
S20,Undergraduate,ARTHI     6L,WHITE J S,F,11
S20,Undergraduate,ARTHI   100,BADAMO H A,A+,2
S20,Undergraduate,ARTHI   100,BADAMO H A,A,4
S20,Undergraduate,ARTHI   100,BADAMO H A,A-,5
S20,Undergraduate,ARTHI   100,BADAMO H A,B+,2
S20,Undergraduate,ARTHI   105O,BADAMO H A,A+,3
S20,Undergraduate,ARTHI   105O,BADAMO H A,A,4
S20,Undergraduate,ARTHI   105O,BADAMO H A,A-,3
S20,Undergraduate,ARTHI   105O,BADAMO H A,B+,6
S20,Undergraduate,ARTHI   105O,BADAMO H A,B,3
S20,Undergraduate,ARTHI   105O,BADAMO H A,B-,5
S20,Undergraduate,ARTHI   105O,BADAMO H A,C,9
S20,Undergraduate,ARTHI   105O,BADAMO H A,C-,2
S20,Undergraduate,ARTHI   105O,BADAMO H A,D+,1
S20,Undergraduate,ARTHI   105O,BADAMO H A,D-,1
S20,Undergraduate,ARTHI   105O,BADAMO H A,F,10
S20,Undergraduate,ARTHI   107A,FAUST M R,A+,2
S20,Undergraduate,ARTHI   107A,FAUST M R,A,32
S20,Undergraduate,ARTHI   107A,FAUST M R,A-,7
S20,Undergraduate,ARTHI   107A,FAUST M R,B+,3
S20,Undergraduate,ARTHI   107A,FAUST M R,B,3
S20,Undergraduate,ARTHI   107A,FAUST M R,B-,3
S20,Undergraduate,ARTHI   107A,FAUST M R,C,2
S20,Undergraduate,ARTHI   107A,FAUST M R,F,4
S20,Undergraduate,ARTHI   115E,PAUL C,A,12
S20,Undergraduate,ARTHI   115E,PAUL C,A-,8
S20,Undergraduate,ARTHI   115E,PAUL C,B+,9
S20,Undergraduate,ARTHI   115E,PAUL C,B,13
S20,Undergraduate,ARTHI   115E,PAUL C,B-,1
S20,Undergraduate,ARTHI   115E,PAUL C,C+,1
S20,Undergraduate,ARTHI   115E,PAUL C,C,1
S20,Undergraduate,ARTHI   115E,PAUL C,F,5
S20,Undergraduate,ARTHI   136A,CHATTOPADHYAY,A+,1
S20,Undergraduate,ARTHI   136A,CHATTOPADHYAY,A,12
S20,Undergraduate,ARTHI   136A,CHATTOPADHYAY,A-,12
S20,Undergraduate,ARTHI   136A,CHATTOPADHYAY,B+,5
S20,Undergraduate,ARTHI   136A,CHATTOPADHYAY,B,6
S20,Undergraduate,ARTHI   136A,CHATTOPADHYAY,B-,4
S20,Undergraduate,ARTHI   136A,CHATTOPADHYAY,C+,1
S20,Undergraduate,ARTHI   136A,CHATTOPADHYAY,D,1
S20,Undergraduate,ARTHI   136A,CHATTOPADHYAY,F,5
S20,Undergraduate,ARTHI   136R,LOPEZ A,A+,4
S20,Undergraduate,ARTHI   136R,LOPEZ A,A,16
S20,Undergraduate,ARTHI   136R,LOPEZ A,A-,9
S20,Undergraduate,ARTHI   136R,LOPEZ A,B+,5
S20,Undergraduate,ARTHI   136R,LOPEZ A,B,5
S20,Undergraduate,ARTHI   136R,LOPEZ A,B-,4
S20,Undergraduate,ARTHI   136R,LOPEZ A,C+,3
S20,Undergraduate,ARTHI   136R,LOPEZ A,C,1
S20,Undergraduate,ARTHI   136R,LOPEZ A,D+,1
S20,Undergraduate,ARTHI   136R,LOPEZ A,F,2
S20,Undergraduate,ARTHI   138B,MCLEMORE E L,A+,1
S20,Undergraduate,ARTHI   138B,MCLEMORE E L,A,34
S20,Undergraduate,ARTHI   138B,MCLEMORE E L,A-,13
S20,Undergraduate,ARTHI   138B,MCLEMORE E L,B+,3
S20,Undergraduate,ARTHI   138B,MCLEMORE E L,B,7
S20,Undergraduate,ARTHI   138B,MCLEMORE E L,B-,1
S20,Undergraduate,ARTHI   138B,MCLEMORE E L,C+,2
S20,Undergraduate,ARTHI   138B,MCLEMORE E L,C,1
S20,Undergraduate,ARTHI   138B,MCLEMORE E L,F,2
S20,Undergraduate,ARTHI   138C,MCLEMORE E L,A,37
S20,Undergraduate,ARTHI   138C,MCLEMORE E L,A-,9
S20,Undergraduate,ARTHI   138C,MCLEMORE E L,B+,2
S20,Undergraduate,ARTHI   138C,MCLEMORE E L,B,3
S20,Undergraduate,ARTHI   138C,MCLEMORE E L,B-,2
S20,Undergraduate,ARTHI   138C,MCLEMORE E L,C+,1
S20,Undergraduate,ARTHI   138C,MCLEMORE E L,C,3
S20,Undergraduate,ARTHI   138C,MCLEMORE E L,C-,1
S20,Undergraduate,ARTHI   138C,MCLEMORE E L,F,1
S20,Undergraduate,ARTHI   141A,SANDERSON N,A,22
S20,Undergraduate,ARTHI   141A,SANDERSON N,A-,7
S20,Undergraduate,ARTHI   141A,SANDERSON N,B+,4
S20,Undergraduate,ARTHI   141A,SANDERSON N,B,8
S20,Undergraduate,ARTHI   141A,SANDERSON N,B-,2
S20,Undergraduate,ARTHI   141A,SANDERSON N,C,1
S20,Undergraduate,ARTHI   141A,SANDERSON N,F,1
S20,Undergraduate,ARTHI   141E,MONAHAN L,A+,4
S20,Undergraduate,ARTHI   141E,MONAHAN L,A,9
S20,Undergraduate,ARTHI   141E,MONAHAN L,A-,1
S20,Undergraduate,ARTHI   141H,SORKIN JENNI,A,11
S20,Undergraduate,ARTHI   141H,SORKIN JENNI,A-,12
S20,Undergraduate,ARTHI   141H,SORKIN JENNI,B+,5
S20,Undergraduate,ARTHI   141H,SORKIN JENNI,B,2
S20,Undergraduate,ARTHI   141H,SORKIN JENNI,B-,1
S20,Undergraduate,ARTHI   186A,BACIU D C,A+,4
S20,Undergraduate,ARTHI   186A,BACIU D C,A,1
S20,Undergraduate,ARTHI   186A,BACIU D C,A-,1
S20,Undergraduate,ARTHI   186E,FAUST M R,A,8
S20,Undergraduate,ARTHI   186E,FAUST M R,A-,1
S20,Undergraduate,ARTHI   186RS,STURMAN P C,A+,1
S20,Undergraduate,ARTHI   186RS,STURMAN P C,A,5
S20,Undergraduate,ARTHI   186RS,STURMAN P C,A-,3
S20,Undergraduate,ARTHI   186RS,STURMAN P C,B+,3
S20,Undergraduate,ARTHI   186RS,STURMAN P C,B,1
S20,Undergraduate,ARTHI   186SS,LOPEZ A,A+,1
S20,Undergraduate,ARTHI   186SS,LOPEZ A,A,1
S20,Undergraduate,ARTHI   186SS,LOPEZ A,A-,2
S20,Undergraduate,ARTHI   186SS,LOPEZ A,B,2
S20,Undergraduate,ARTHI   186SS,LOPEZ A,F,1
S20,Undergraduate,ARTHI   187W,WHITE J S,A+,6
S20,Undergraduate,ARTHI   187W,WHITE J S,A,3
S20,Undergraduate,ARTHI   187W,WHITE J S,A-,1
S20,Undergraduate,ARTHI   187W,WHITE J S,B+,1
S20,Undergraduate,ARTHI   187W,WHITE J S,B,4
S20,Undergraduate,ARTHI   187W,WHITE J S,F,2
S20,Graduate,ARTHI   263,SORKIN JENNI,A,15
S20,Graduate,ARTHI   263,SORKIN JENNI,A-,1
S20,Graduate,ARTHI   265,CHATTOPADHYAY,A,4
S20,Graduate,ARTHI   265,CHATTOPADHYAY,B+,1
S20,Graduate,ARTHI   293D,GIDDING A D,A,5
S20,Graduate,ARTHI   500,GARFINKLE C G,S,10
