Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,MATH      3A,WEIR E A,A,40
S20,Undergraduate,MATH      3A,WEIR E A,A-,9
S20,Undergraduate,MATH      3A,WEIR E A,B+,5
S20,Undergraduate,MATH      3A,WEIR E A,B,5
S20,Undergraduate,MATH      3A,WEIR E A,B-,1
S20,Undergraduate,MATH      3A,WEIR E A,C,5
S20,Undergraduate,MATH      3A,WEIR E A,C-,3
S20,Undergraduate,MATH      3A,WEIR E A,F,3
S20,Undergraduate,MATH      3B,CHEN H,A+,56
S20,Undergraduate,MATH      3B,CHEN H,A,14
S20,Undergraduate,MATH      3B,CHEN H,A-,4
S20,Undergraduate,MATH      3B,CHEN H,B+,8
S20,Undergraduate,MATH      3B,CHEN H,B,5
S20,Undergraduate,MATH      3B,CHEN H,B-,3
S20,Undergraduate,MATH      3B,CHEN H,C+,1
S20,Undergraduate,MATH      3B,CHEN H,C,2
S20,Undergraduate,MATH      3B,CHEN H,F,3
S20,Undergraduate,MATH      3B,SHAKERIAN S,A+,11
S20,Undergraduate,MATH      3B,SHAKERIAN S,A,67
S20,Undergraduate,MATH      3B,SHAKERIAN S,B+,28
S20,Undergraduate,MATH      3B,SHAKERIAN S,B,15
S20,Undergraduate,MATH      3B,SHAKERIAN S,C+,5
S20,Undergraduate,MATH      3B,SHAKERIAN S,C,4
S20,Undergraduate,MATH      3B,SHAKERIAN S,D+,2
S20,Undergraduate,MATH      3B,SHAKERIAN S,D,1
S20,Undergraduate,MATH      3B,SHAKERIAN S,F,7
S20,Undergraduate,MATH      4A,BIRNIR B,A,342
S20,Undergraduate,MATH      4A,BIRNIR B,B,69
S20,Undergraduate,MATH      4A,BIRNIR B,C,28
S20,Undergraduate,MATH      4A,BIRNIR B,D,4
S20,Undergraduate,MATH      4A,BIRNIR B,F,6
S20,Undergraduate,MATH      4A,CHEN E,A+,9
S20,Undergraduate,MATH      4A,CHEN E,A,74
S20,Undergraduate,MATH      4A,CHEN E,A-,17
S20,Undergraduate,MATH      4A,CHEN E,B+,8
S20,Undergraduate,MATH      4A,CHEN E,B,11
S20,Undergraduate,MATH      4A,CHEN E,B-,7
S20,Undergraduate,MATH      4A,CHEN E,C+,8
S20,Undergraduate,MATH      4A,CHEN E,C,5
S20,Undergraduate,MATH      4A,CHEN E,C-,2
S20,Undergraduate,MATH      4A,CHEN E,D+,2
S20,Undergraduate,MATH      4A,CHEN E,F,4
S20,Undergraduate,MATH      4B,EBRAHIM E,A+,24
S20,Undergraduate,MATH      4B,EBRAHIM E,A,87
S20,Undergraduate,MATH      4B,EBRAHIM E,A-,13
S20,Undergraduate,MATH      4B,EBRAHIM E,B+,6
S20,Undergraduate,MATH      4B,EBRAHIM E,B,9
S20,Undergraduate,MATH      4B,EBRAHIM E,B-,1
S20,Undergraduate,MATH      4B,EBRAHIM E,C+,3
S20,Undergraduate,MATH      4B,EBRAHIM E,C,7
S20,Undergraduate,MATH      4B,EBRAHIM E,C-,1
S20,Undergraduate,MATH      4B,EBRAHIM E,D,1
S20,Undergraduate,MATH      4B,GARFIELD P M,A+,234
S20,Undergraduate,MATH      4B,GARFIELD P M,A,110
S20,Undergraduate,MATH      4B,GARFIELD P M,A-,28
S20,Undergraduate,MATH      4B,GARFIELD P M,B+,10
S20,Undergraduate,MATH      4B,GARFIELD P M,B,11
S20,Undergraduate,MATH      4B,GARFIELD P M,B-,13
S20,Undergraduate,MATH      4B,GARFIELD P M,C+,6
S20,Undergraduate,MATH      4B,GARFIELD P M,C,3
S20,Undergraduate,MATH      4B,GARFIELD P M,D+,2
S20,Undergraduate,MATH      4B,GARFIELD P M,F,3
S20,Undergraduate,MATH      6A,CHEN H,A+,116
S20,Undergraduate,MATH      6A,CHEN H,A,20
S20,Undergraduate,MATH      6A,CHEN H,A-,8
S20,Undergraduate,MATH      6A,CHEN H,B+,7
S20,Undergraduate,MATH      6A,CHEN H,B,5
S20,Undergraduate,MATH      6A,CHEN H,B-,1
S20,Undergraduate,MATH      6A,CHEN H,C+,2
S20,Undergraduate,MATH      6A,CHEN H,C,1
S20,Undergraduate,MATH      6A,CHEN H,C-,1
S20,Undergraduate,MATH      6A,PAN J,A+,26
S20,Undergraduate,MATH      6A,PAN J,A,26
S20,Undergraduate,MATH      6A,PAN J,A-,22
S20,Undergraduate,MATH      6A,PAN J,B+,14
S20,Undergraduate,MATH      6A,PAN J,B,21
S20,Undergraduate,MATH      6A,PAN J,B-,11
S20,Undergraduate,MATH      6A,PAN J,C+,16
S20,Undergraduate,MATH      6A,PAN J,C,8
S20,Undergraduate,MATH      6A,PAN J,F,10
S20,Undergraduate,MATH      6A,WEIR E A,A,109
S20,Undergraduate,MATH      6A,WEIR E A,A-,11
S20,Undergraduate,MATH      6A,WEIR E A,B+,12
S20,Undergraduate,MATH      6A,WEIR E A,B,14
S20,Undergraduate,MATH      6A,WEIR E A,B-,3
S20,Undergraduate,MATH      6A,WEIR E A,C+,4
S20,Undergraduate,MATH      6A,WEIR E A,C,6
S20,Undergraduate,MATH      6A,WEIR E A,D,1
S20,Undergraduate,MATH      6B,AVETISYAN Z,A,7
S20,Undergraduate,MATH      6B,AVETISYAN Z,A-,8
S20,Undergraduate,MATH      6B,AVETISYAN Z,B+,9
S20,Undergraduate,MATH      6B,AVETISYAN Z,B,13
S20,Undergraduate,MATH      6B,AVETISYAN Z,B-,13
S20,Undergraduate,MATH      6B,AVETISYAN Z,C+,17
S20,Undergraduate,MATH      6B,AVETISYAN Z,C,13
S20,Undergraduate,MATH      6B,AVETISYAN Z,C-,6
S20,Undergraduate,MATH      6B,AVETISYAN Z,D+,1
S20,Undergraduate,MATH      6B,AVETISYAN Z,D,2
S20,Undergraduate,MATH      6B,AVETISYAN Z,F,8
S20,Undergraduate,MATH      6B,SHAKERIAN S,A+,31
S20,Undergraduate,MATH      6B,SHAKERIAN S,A,79
S20,Undergraduate,MATH      6B,SHAKERIAN S,B+,23
S20,Undergraduate,MATH      6B,SHAKERIAN S,B,11
S20,Undergraduate,MATH      6B,SHAKERIAN S,C+,1
S20,Undergraduate,MATH      6B,SHAKERIAN S,D+,1
S20,Undergraduate,MATH      6B,SHAKERIAN S,F,1
