Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,MS        1C,BUEHNER T D,A+,6
S20,Undergraduate,MS        1C,BUEHNER T D,A,22
S20,Undergraduate,MS        2AC,BUEHNER T D,A+,2
S20,Undergraduate,MS        2AC,BUEHNER T D,A,6
S20,Undergraduate,MS        2AC,BUEHNER T D,D,1
S20,Undergraduate,MS       99,BUEHNER T D,A+,2
S20,Undergraduate,MS       99,BUEHNER T D,A,9
S20,Undergraduate,MS       99,BUEHNER T D,A-,2
S20,Undergraduate,MS      133,BUEHNER T D,A+,8
S20,Undergraduate,MS      133,BUEHNER T D,A,7
S20,Undergraduate,MS      143,BUEHNER T D,A,12
S20,Undergraduate,MS      190,BUEHNER T D,A+,9
S20,Undergraduate,MS      199,BUEHNER T D,A,11
S20,Undergraduate,MS      199,BUEHNER T D,A-,1
