Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,ART       1A,TASCHIAN H J,A,41
S20,Undergraduate,ART       1A,TASCHIAN H J,A-,16
S20,Undergraduate,ART       1A,TASCHIAN H J,B+,9
S20,Undergraduate,ART       1A,TASCHIAN H J,B,5
S20,Undergraduate,ART       1A,TASCHIAN H J,B-,1
S20,Undergraduate,ART       1A,TASCHIAN H J,C+,3
S20,Undergraduate,ART       1A,TASCHIAN H J,C,2
S20,Undergraduate,ART       1A,TASCHIAN H J,C-,1
S20,Undergraduate,ART       1A,TASCHIAN H J,D,2
S20,Undergraduate,ART       1A,TASCHIAN H J,F,9
S20,Undergraduate,ART       1C,MOULTON S M,A+,28
S20,Undergraduate,ART       1C,MOULTON S M,A,128
S20,Undergraduate,ART       1C,MOULTON S M,A-,17
S20,Undergraduate,ART       1C,MOULTON S M,B+,10
S20,Undergraduate,ART       1C,MOULTON S M,B,7
S20,Undergraduate,ART       1C,MOULTON S M,B-,5
S20,Undergraduate,ART       1C,MOULTON S M,C+,1
S20,Undergraduate,ART       1C,MOULTON S M,C,3
S20,Undergraduate,ART       1C,MOULTON S M,D,3
S20,Undergraduate,ART       1C,MOULTON S M,D-,1
S20,Undergraduate,ART       1C,MOULTON S M,F,2
S20,Undergraduate,ART       7A,FULBECK L K,A+,17
S20,Undergraduate,ART       7A,FULBECK L K,A,47
S20,Undergraduate,ART       7A,FULBECK L K,A-,34
S20,Undergraduate,ART       7A,FULBECK L K,B+,16
S20,Undergraduate,ART       7A,FULBECK L K,B,5
S20,Undergraduate,ART       7A,FULBECK L K,B-,6
S20,Undergraduate,ART       7A,FULBECK L K,C+,2
S20,Undergraduate,ART       7A,FULBECK L K,C,5
S20,Undergraduate,ART       7A,FULBECK L K,F,1
S20,Undergraduate,ART      10,ARGENT P,A+,2
S20,Undergraduate,ART      10,ARGENT P,A,2
S20,Undergraduate,ART      10,ARGENT P,A-,5
S20,Undergraduate,ART      10,ARGENT P,B+,4
S20,Undergraduate,ART      10,ARGENT P,B,1
S20,Undergraduate,ART      10,ARGENT P,B-,1
S20,Undergraduate,ART      10,ARGENT P,F,1
S20,Undergraduate,ART      12,YASUDA K,A,14
S20,Undergraduate,ART      12,YASUDA K,A-,2
S20,Undergraduate,ART      14,BRICCETTI R E,A+,1
S20,Undergraduate,ART      14,BRICCETTI R E,A,7
S20,Undergraduate,ART      14,BRICCETTI R E,A-,2
S20,Undergraduate,ART      14,BRICCETTI R E,B+,1
S20,Undergraduate,ART      14,BRICCETTI R E,F,1
S20,Undergraduate,ART      22,HIRSCH M,A+,7
S20,Undergraduate,ART      22,HIRSCH M,A,12
S20,Undergraduate,ART      22,HIRSCH M,A-,1
S20,Undergraduate,ART      22,HIRSCH M,B,2
S20,Undergraduate,ART     100,CALLISTER J,A+,1
S20,Undergraduate,ART     100,CALLISTER J,A,12
S20,Undergraduate,ART     100,CALLISTER J,A-,2
S20,Undergraduate,ART     100,CALLISTER J,B+,4
S20,Undergraduate,ART     100,CALLISTER J,B,1
S20,Undergraduate,ART     100,CALLISTER J,F,1
S20,Undergraduate,ART     101,CALLISTER J,A+,1
S20,Undergraduate,ART     101,CALLISTER J,A,7
S20,Undergraduate,ART     101,CALLISTER J,A-,5
S20,Undergraduate,ART     101,CALLISTER J,B+,5
S20,Undergraduate,ART     106PP,YASUDA K,A+,3
S20,Undergraduate,ART     106PP,YASUDA K,A,4
