Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,MATH      8,PORTER M J,A+,11
S20,Undergraduate,MATH      8,PORTER M J,A,13
S20,Undergraduate,MATH      8,PORTER M J,A-,7
S20,Undergraduate,MATH      8,PORTER M J,B+,3
S20,Undergraduate,MATH      8,PORTER M J,B,1
S20,Undergraduate,MATH      8,PORTER M J,B-,1
S20,Undergraduate,MATH      8,PORTER M J,F,1
S20,Undergraduate,MATH    117,PORTER M J,A+,18
S20,Undergraduate,MATH    117,PORTER M J,A,26
S20,Undergraduate,MATH    117,PORTER M J,A-,8
S20,Undergraduate,MATH    117,PORTER M J,B+,1
S20,Undergraduate,MATH    117,PORTER M J,B,2
S20,Undergraduate,MATH    117,PORTER M J,C,1
S20,Undergraduate,PORT      3,CENICEROS R C,A,1
S20,Undergraduate,PORT      3,CENICEROS R C,A-,2
S20,Undergraduate,PORT      3,CENICEROS R C,B+,1
S20,Undergraduate,PORT      3,CENICEROS R C,B,2
S20,Undergraduate,PORT      6,MARQUES-PASCU,A+,3
S20,Undergraduate,PORT      6,MARQUES-PASCU,A,4
S20,Undergraduate,PORT    129B,CRAVEIRO DE M,A+,4
S20,Undergraduate,PORT    129B,CRAVEIRO DE M,A,11
S20,Undergraduate,PORT    129B,CRAVEIRO DE M,A-,5
S20,Undergraduate,PORT    129B,CRAVEIRO DE M,B+,2
S20,Undergraduate,PORT    129B,CRAVEIRO DE M,B,5
S20,Undergraduate,PORT    129B,CRAVEIRO DE M,B-,3
S20,Undergraduate,PORT    130B,MENDES BRAGA,A+,8
S20,Undergraduate,PORT    130B,MENDES BRAGA,A,4
S20,Undergraduate,PORT    130B,MENDES BRAGA,A-,1
S20,Undergraduate,PORT    130B,MENDES BRAGA,F,2
