Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,ES   1-   6A,BURRUS L E,P,9
S20,Undergraduate,ES   1-   6B,BURRUS L E,P,6
S20,Undergraduate,ES   1-   6C,BURRUS L E,P,5
S20,Undergraduate,ES   1-   7A,SCHAUPETER B,P,15
S20,Undergraduate,ES   1-   7B,SCHAUPETER B,P,5
S20,Undergraduate,ES   1-  10A,GAGE R J,P,22
S20,Undergraduate,ES   1-  10A,GAGE R J,NP,1
S20,Undergraduate,ES   1-  10A,WILLIAMS A,P,22
S20,Undergraduate,ES   1-  10A,WILLIAMS A,NP,1
S20,Undergraduate,ES   1-  10B,GAGE R J,P,28
S20,Undergraduate,ES   1-  10C,GAGE R J,P,21
S20,Undergraduate,ES   1-  10C,GAGE R J,NP,1
S20,Undergraduate,ES   1-  11,HENRICKSON B,P,5
S20,Undergraduate,ES   1-  15A,CUNNINGHAM S,P,19
S20,Undergraduate,ES   1-  15B,BARIL D J,P,12
S20,Undergraduate,ES   1-  15B,BARIL D J,NP,3
S20,Undergraduate,ES   1-  15B,CUNNINGHAM S,P,24
S20,Undergraduate,ES   1-  15B,CUNNINGHAM S,NP,1
S20,Undergraduate,ES   1-  15C,CUNNINGHAM S,P,15
S20,Undergraduate,ES   1-  15C,CUNNINGHAM S,NP,3
S20,Undergraduate,ES   1-  16A,SILVA M M,P,26
S20,Undergraduate,ES   1-  17,SILVA M M,P,28
S20,Undergraduate,ES   1-  22,LASS S,P,6
S20,Undergraduate,ES   1-  24A,DEHERAS D J,P,15
S20,Undergraduate,ES   1-  24B,DEHERAS D J,P,13
S20,Undergraduate,ES   1-  25A,JAMIESON A E,P,4
S20,Undergraduate,ES   1-  25A,JAMIESON A E,NP,1
S20,Undergraduate,ES   1-  30B,BURRUS L E,P,6
S20,Undergraduate,ES   1-  33,MACEDO M E,P,7
S20,Undergraduate,ES   1-  34A,ISON M W,P,15
S20,Undergraduate,ES   1-  37,THIBODEAU S,P,5
S20,Undergraduate,ES   1-  38A,GERSTENFELD P,P,6
S20,Undergraduate,ES   1-  38B,GERSTENFELD P,P,7
S20,Undergraduate,ES   1-  38C,GERSTENFELD P,P,10
S20,Undergraduate,ES   1-  38C,GERSTENFELD P,NP,2
S20,Undergraduate,ES   1-  40A,DYER J J,F,1
S20,Undergraduate,ES   1-  40A,DYER J J,P,21
S20,Undergraduate,ES   1-  40B,DYER J J,P,14
S20,Undergraduate,ES   1-  42,FLEMING C K,P,18
S20,Undergraduate,ES   1-  43A,BROWN A M,P,5
S20,Undergraduate,ES   1-  43A,GAGE R J,P,10
S20,Undergraduate,ES   1-  43A,GAGE R J,NP,2
S20,Undergraduate,ES   1-  43A,ORTIZ F J,P,20
S20,Undergraduate,ES   1-  43A,ORTIZ F J,NP,2
S20,Undergraduate,ES   1-  43A,WILLIAMS A,P,26
S20,Undergraduate,ES   1-  43A,WILLIAMS A,NP,5
S20,Undergraduate,ES   1-  43B,ORTIZ F J,P,70
S20,Undergraduate,ES   1-  43B,ORTIZ F J,NP,20
S20,Undergraduate,ES   1-  43D,JAMIESON A E,P,178
S20,Undergraduate,ES   1-  43D,JAMIESON A E,NP,11
S20,Undergraduate,ES   1-  43E,BROWN A M,P,8
S20,Undergraduate,ES   1-  43E,BROWN A M,NP,1
S20,Undergraduate,ES   1-  43E,GAGE R J,P,15
S20,Undergraduate,ES   1-  43E,RINKLER KLOBU,P,13
S20,Undergraduate,ES   1-  45,KAY S,P,9
S20,Undergraduate,ES   1-  45,WIGO W N,P,7
S20,Undergraduate,ES   1-  47,WELCH N L,P,6
S20,Undergraduate,ES   1-  48,STUMPF P A,P,5
S20,Undergraduate,ES   1-  48,VOM STEEG T H,P,10
S20,Undergraduate,ES   1-  99,ORTIZ F J,P,6
S20,Undergraduate,ES   1-  99,WILLIAMS A,P,7
