Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,SOC       1,TOBER T L,A+,104
S20,Undergraduate,SOC       1,TOBER T L,A,167
S20,Undergraduate,SOC       1,TOBER T L,A-,64
S20,Undergraduate,SOC       1,TOBER T L,B+,29
S20,Undergraduate,SOC       1,TOBER T L,B,28
S20,Undergraduate,SOC       1,TOBER T L,B-,12
S20,Undergraduate,SOC       1,TOBER T L,C+,5
S20,Undergraduate,SOC       1,TOBER T L,C,5
S20,Undergraduate,SOC       1,TOBER T L,C-,2
S20,Undergraduate,SOC       1,TOBER T L,D+,3
S20,Undergraduate,SOC       1,TOBER T L,F,4
S20,Undergraduate,SOC     108C,RAYMOND E,A+,10
S20,Undergraduate,SOC     108C,RAYMOND E,A,20
S20,Undergraduate,SOC     108C,RAYMOND E,A-,7
S20,Undergraduate,SOC     108C,RAYMOND E,B+,5
S20,Undergraduate,SOC     108C,RAYMOND E,B,10
S20,Undergraduate,SOC     108C,RAYMOND E,B-,3
S20,Undergraduate,SOC     108C,RAYMOND E,C,1
S20,Undergraduate,SOC     108C,RAYMOND E,C-,1
S20,Undergraduate,SOC     108C,RAYMOND E,F,2
S20,Undergraduate,SOC     108F,WINDER T J,A+,4
S20,Undergraduate,SOC     108F,WINDER T J,A,49
S20,Undergraduate,SOC     108F,WINDER T J,A-,7
S20,Undergraduate,SOC     108F,WINDER T J,B+,1
S20,Undergraduate,SOC     108F,WINDER T J,B,3
S20,Undergraduate,SOC     108F,WINDER T J,B-,3
S20,Undergraduate,SOC     108F,WINDER T J,C-,1
S20,Undergraduate,SOC     108F,WINDER T J,F,5
S20,Undergraduate,SOC     108G,FORAN J F,A+,6
S20,Undergraduate,SOC     108G,FORAN J F,A,29
S20,Undergraduate,SOC     108G,FORAN J F,A-,22
S20,Undergraduate,SOC     108G,FORAN J F,B+,3
S20,Undergraduate,SOC     108G,FORAN J F,B,6
S20,Undergraduate,SOC     108G,FORAN J F,B-,1
S20,Undergraduate,SOC     108G,FORAN J F,C+,2
S20,Undergraduate,SOC     108G,FORAN J F,F,1
S20,Undergraduate,SOC     108ST,RAYMOND E,A+,14
S20,Undergraduate,SOC     108ST,RAYMOND E,A,12
S20,Undergraduate,SOC     108ST,RAYMOND E,A-,11
S20,Undergraduate,SOC     108ST,RAYMOND E,B+,11
S20,Undergraduate,SOC     108ST,RAYMOND E,B,6
S20,Undergraduate,SOC     108ST,RAYMOND E,B-,3
S20,Undergraduate,SOC     108ST,RAYMOND E,C+,2
S20,Undergraduate,SOC     108ST,RAYMOND E,C,1
S20,Undergraduate,SOC     108ST,RAYMOND E,C-,1
S20,Undergraduate,SOC     108ST,RAYMOND E,D-,1
S20,Undergraduate,SOC     118CW,FALASCA S,A+,20
S20,Undergraduate,SOC     118CW,FALASCA S,A,37
S20,Undergraduate,SOC     118CW,FALASCA S,A-,12
S20,Undergraduate,SOC     118CW,FALASCA S,B+,2
S20,Undergraduate,SOC     118CW,FALASCA S,B,1
S20,Undergraduate,SOC     118CW,FALASCA S,B-,2
S20,Undergraduate,SOC     118CW,FALASCA S,C+,2
S20,Undergraduate,SOC     118CW,FALASCA S,F,3
S20,Undergraduate,SOC     124,TELLES E E,A+,7
S20,Undergraduate,SOC     124,TELLES E E,A,38
S20,Undergraduate,SOC     124,TELLES E E,A-,21
S20,Undergraduate,SOC     124,TELLES E E,B+,16
S20,Undergraduate,SOC     124,TELLES E E,B,6
S20,Undergraduate,SOC     124,TELLES E E,B-,2
S20,Undergraduate,SOC     124,TELLES E E,C+,1
S20,Undergraduate,SOC     124,TELLES E E,F,1
S20,Undergraduate,SOC     130SD,FORAN J F,A+,47
S20,Undergraduate,SOC     130SD,FORAN J F,A,39
S20,Undergraduate,SOC     130SD,FORAN J F,A-,1
S20,Undergraduate,SOC     130SD,FORAN J F,B+,1
S20,Undergraduate,SOC     130SD,FORAN J F,B,1
S20,Undergraduate,SOC     130SD,FORAN J F,C+,3
