Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,SLAV     35,WELD S P,A+,2
S20,Undergraduate,SLAV     35,WELD S P,A,24
S20,Undergraduate,SLAV     35,WELD S P,A-,4
S20,Undergraduate,SLAV     35,WELD S P,F,1
S20,Undergraduate,SLAV    130C,DELCHEVA M P,A,12
S20,Undergraduate,SLAV    130C,DELCHEVA M P,A-,4
S20,Undergraduate,SLAV    130C,DELCHEVA M P,B+,2
S20,Undergraduate,SLAV    130C,DELCHEVA M P,B,2
S20,Undergraduate,SLAV    130C,DELCHEVA M P,D+,1
S20,Undergraduate,SLAV    130C,DELCHEVA M P,D,1
S20,Undergraduate,SLAV    130C,DELCHEVA M P,F,3
S20,Undergraduate,SLAV    152B,MCCLAIN K L,A+,9
S20,Undergraduate,SLAV    152B,MCCLAIN K L,A,11
S20,Undergraduate,SLAV    152B,MCCLAIN K L,A-,5
S20,Undergraduate,SLAV    152B,MCCLAIN K L,C+,1
S20,Undergraduate,SLAV    182,MCCLAIN K L,A+,3
S20,Undergraduate,SLAV    182,MCCLAIN K L,A,15
S20,Undergraduate,SLAV    182,MCCLAIN K L,A-,5
S20,Undergraduate,SLAV    182,MCCLAIN K L,B+,1
