Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,ENGL    146GB,DOUGLASS J H,B,12
S20,Undergraduate,ENGL    146GB,DOUGLASS J H,B-,2
S20,Undergraduate,ENGL    165EE,WAID C J,A+,5
S20,Undergraduate,ENGL    165EE,WAID C J,A,8
S20,Undergraduate,ENGL    165EE,WAID C J,A-,7
S20,Undergraduate,ENGL    165EE,WAID C J,B+,2
S20,Undergraduate,ENGL    165EE,WAID C J,B,4
S20,Undergraduate,ENGL    165EE,WAID C J,B-,2
S20,Undergraduate,ENGL    165EE,WAID C J,C-,1
S20,Undergraduate,ENGL    165EM,MCCANTS K A,A+,6
S20,Undergraduate,ENGL    165EM,MCCANTS K A,A,9
S20,Undergraduate,ENGL    165EM,MCCANTS K A,A-,5
S20,Undergraduate,ENGL    165EM,MCCANTS K A,B,4
S20,Undergraduate,ENGL    165EM,MCCANTS K A,F,2
S20,Undergraduate,ENGL    165IB,JOHNSON AMRAH,A+,17
S20,Undergraduate,ENGL    165IB,JOHNSON AMRAH,A,5
S20,Undergraduate,ENGL    165IB,JOHNSON AMRAH,A-,2
S20,Undergraduate,ENGL    165IB,JOHNSON AMRAH,B,1
S20,Undergraduate,ENGL    165IB,JOHNSON AMRAH,B-,1
S20,Undergraduate,ENGL    165IB,JOHNSON AMRAH,F,3
S20,Undergraduate,ENGL    165NJ,JOHNSON AMRAH,A+,6
S20,Undergraduate,ENGL    165NJ,JOHNSON AMRAH,A,6
S20,Undergraduate,ENGL    165NJ,JOHNSON AMRAH,A-,4
S20,Undergraduate,ENGL    165NJ,JOHNSON AMRAH,B+,1
S20,Undergraduate,ENGL    165NJ,JOHNSON AMRAH,B-,3
S20,Undergraduate,ENGL    165NJ,JOHNSON AMRAH,C,2
S20,Undergraduate,ENGL    165NJ,JOHNSON AMRAH,F,1
S20,Undergraduate,ENGL    165RC,DROGE A M,A+,34
S20,Undergraduate,ENGL    165RC,DROGE A M,A,3
S20,Undergraduate,ENGL    165RC,DROGE A M,F,1
S20,Undergraduate,ENGL    170MI,MILLER J E,A+,17
S20,Undergraduate,ENGL    170MI,MILLER J E,A,8
S20,Undergraduate,ENGL    170MI,MILLER J E,A-,3
S20,Undergraduate,ENGL    170MI,MILLER J E,B+,2
S20,Undergraduate,ENGL    170MI,MILLER J E,C-,1
