Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,ASTRO     1,GELLER R M,A,143
S20,Undergraduate,ASTRO     1,GELLER R M,A-,12
S20,Undergraduate,ASTRO     1,GELLER R M,B+,7
S20,Undergraduate,ASTRO     1,GELLER R M,B,4
S20,Undergraduate,ASTRO     1,GELLER R M,B-,5
S20,Undergraduate,ASTRO     1,GELLER R M,C,5
S20,Undergraduate,ASTRO     1,GELLER R M,C-,7
S20,Undergraduate,ASTRO     1,GELLER R M,D,1
S20,Undergraduate,ASTRO     1,GELLER R M,F,11
S20,Undergraduate,ASTRO     2,HOWELL D A,A+,3
S20,Undergraduate,ASTRO     2,HOWELL D A,A,10
S20,Undergraduate,ASTRO     2,HOWELL D A,A-,4
S20,Undergraduate,ASTRO     2,HOWELL D A,B+,9
S20,Undergraduate,ASTRO     2,HOWELL D A,B,6
S20,Undergraduate,ASTRO     2,HOWELL D A,B-,6
S20,Undergraduate,ASTRO     2,HOWELL D A,C+,3
S20,Undergraduate,ASTRO     2,HOWELL D A,C,2
S20,Undergraduate,ASTRO     2,HOWELL D A,D+,1
S20,Undergraduate,ASTRO     2,HOWELL D A,D,2
S20,Undergraduate,ASTRO     2,HOWELL D A,D-,2
S20,Undergraduate,ASTRO     2,HOWELL D A,F,8
