Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,POL S     1,HOBBS-MORGAN,A,12
S20,Undergraduate,POL S     1,HOBBS-MORGAN,A-,17
S20,Undergraduate,POL S     1,HOBBS-MORGAN,B+,29
S20,Undergraduate,POL S     1,HOBBS-MORGAN,B,18
S20,Undergraduate,POL S     1,HOBBS-MORGAN,B-,26
S20,Undergraduate,POL S     1,HOBBS-MORGAN,C+,7
S20,Undergraduate,POL S     1,HOBBS-MORGAN,C,2
S20,Undergraduate,POL S     1,HOBBS-MORGAN,C-,3
S20,Undergraduate,POL S     1,HOBBS-MORGAN,D,2
S20,Undergraduate,POL S     1,HOBBS-MORGAN,F,2
S20,Undergraduate,POL S     6,FREEMAN L A,A+,4
S20,Undergraduate,POL S     6,FREEMAN L A,A,36
S20,Undergraduate,POL S     6,FREEMAN L A,A-,45
S20,Undergraduate,POL S     6,FREEMAN L A,B+,48
S20,Undergraduate,POL S     6,FREEMAN L A,B,16
S20,Undergraduate,POL S     6,FREEMAN L A,B-,6
S20,Undergraduate,POL S     6,FREEMAN L A,C+,3
S20,Undergraduate,POL S     6,FREEMAN L A,C,3
S20,Undergraduate,POL S     6,FREEMAN L A,F,6
S20,Undergraduate,POL S     7,COGGINS B L,A+,2
S20,Undergraduate,POL S     7,COGGINS B L,A,8
S20,Undergraduate,POL S     7,COGGINS B L,A-,31
S20,Undergraduate,POL S     7,COGGINS B L,B+,29
S20,Undergraduate,POL S     7,COGGINS B L,B,39
S20,Undergraduate,POL S     7,COGGINS B L,B-,17
S20,Undergraduate,POL S     7,COGGINS B L,C+,13
S20,Undergraduate,POL S     7,COGGINS B L,C,10
S20,Undergraduate,POL S     7,COGGINS B L,C-,6
S20,Undergraduate,POL S     7,COGGINS B L,D,4
S20,Undergraduate,POL S     7,COGGINS B L,F,11
S20,Undergraduate,POL S    15,MAHDAVI P,A+,9
S20,Undergraduate,POL S    15,MAHDAVI P,A,52
S20,Undergraduate,POL S    15,MAHDAVI P,A-,18
S20,Undergraduate,POL S    15,MAHDAVI P,B+,7
S20,Undergraduate,POL S    15,MAHDAVI P,B,14
S20,Undergraduate,POL S    15,MAHDAVI P,B-,10
S20,Undergraduate,POL S    15,MAHDAVI P,C+,4
S20,Undergraduate,POL S    15,MAHDAVI P,C,2
S20,Undergraduate,POL S    15,MAHDAVI P,C-,2
S20,Undergraduate,POL S    15,MAHDAVI P,D+,1
S20,Undergraduate,POL S    15,MAHDAVI P,D,5
S20,Undergraduate,POL S   106DI,BIMBER B,A,7
S20,Undergraduate,POL S   106DI,BIMBER B,A-,16
S20,Undergraduate,POL S   106DI,BIMBER B,B+,23
S20,Undergraduate,POL S   106DI,BIMBER B,B,9
S20,Undergraduate,POL S   106DI,BIMBER B,B-,4
S20,Undergraduate,POL S   106DI,BIMBER B,D+,1
S20,Undergraduate,POL S   106DI,BIMBER B,F,1
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,A+,8
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,A,15
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,A-,6
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,B+,6
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,B,8
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,B-,5
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,C+,1
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,C,1
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,C-,1
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,D+,2
S20,Undergraduate,POL S   106PW,SINGH SATYAJ,F,4
S20,Undergraduate,POL S   110ET,HOBBS-MORGAN,A+,2
S20,Undergraduate,POL S   110ET,HOBBS-MORGAN,A,8
S20,Undergraduate,POL S   110ET,HOBBS-MORGAN,A-,11
S20,Undergraduate,POL S   110ET,HOBBS-MORGAN,B+,6
S20,Undergraduate,POL S   110ET,HOBBS-MORGAN,B,6
S20,Undergraduate,POL S   110ET,HOBBS-MORGAN,B-,3
S20,Undergraduate,POL S   110ET,HOBBS-MORGAN,C+,1
S20,Undergraduate,POL S   110ET,HOBBS-MORGAN,C,2
S20,Undergraduate,POL S   124,MORSE J C,A,18
S20,Undergraduate,POL S   124,MORSE J C,A-,16
S20,Undergraduate,POL S   124,MORSE J C,B+,10
S20,Undergraduate,POL S   124,MORSE J C,B,13
S20,Undergraduate,POL S   124,MORSE J C,B-,4
S20,Undergraduate,POL S   124,MORSE J C,C+,4
S20,Undergraduate,POL S   124,MORSE J C,C,2
S20,Undergraduate,POL S   124,MORSE J C,C-,1
S20,Undergraduate,POL S   124,MORSE J C,F,1
S20,Undergraduate,POL S   126,STRATHMAN B A,A,5
S20,Undergraduate,POL S   126,STRATHMAN B A,A-,14
S20,Undergraduate,POL S   126,STRATHMAN B A,B+,13
S20,Undergraduate,POL S   126,STRATHMAN B A,B,15
S20,Undergraduate,POL S   126,STRATHMAN B A,B-,4
S20,Undergraduate,POL S   126,STRATHMAN B A,C+,3
S20,Undergraduate,POL S   126,STRATHMAN B A,C,2
S20,Undergraduate,POL S   126,STRATHMAN B A,D-,1
S20,Undergraduate,POL S   126,STRATHMAN B A,F,1
S20,Undergraduate,POL S   141,COGGINS B L,A,20
S20,Undergraduate,POL S   141,COGGINS B L,A-,13
S20,Undergraduate,POL S   141,COGGINS B L,B+,4
S20,Undergraduate,POL S   141,COGGINS B L,B,8
S20,Undergraduate,POL S   141,COGGINS B L,B-,2
S20,Undergraduate,POL S   141,COGGINS B L,C+,4
S20,Undergraduate,POL S   141,COGGINS B L,C,2
S20,Undergraduate,POL S   141,COGGINS B L,C-,1
S20,Undergraduate,POL S   141,COGGINS B L,D+,1
S20,Undergraduate,POL S   141,COGGINS B L,D,2
S20,Undergraduate,POL S   141,COGGINS B L,F,4
S20,Undergraduate,POL S   143,KAPLAN C S,A,1
S20,Undergraduate,POL S   143,KAPLAN C S,A-,8
S20,Undergraduate,POL S   143,KAPLAN C S,B+,14
S20,Undergraduate,POL S   143,KAPLAN C S,B,17
S20,Undergraduate,POL S   143,KAPLAN C S,B-,13
S20,Undergraduate,POL S   143,KAPLAN C S,C+,4
S20,Undergraduate,POL S   143,KAPLAN C S,C,2
S20,Undergraduate,POL S   143,KAPLAN C S,F,3
S20,Undergraduate,POL S   155,SMITH E R,A,18
S20,Undergraduate,POL S   155,SMITH E R,A-,15
S20,Undergraduate,POL S   155,SMITH E R,B+,19
S20,Undergraduate,POL S   155,SMITH E R,B,15
S20,Undergraduate,POL S   155,SMITH E R,B-,1
S20,Undergraduate,POL S   155,SMITH E R,F,3
S20,Undergraduate,POL S   155L,SMITH E R,A+,9
S20,Undergraduate,POL S   155L,SMITH E R,A,26
S20,Undergraduate,POL S   155L,SMITH E R,A-,15
S20,Undergraduate,POL S   155L,SMITH E R,B+,8
S20,Undergraduate,POL S   155L,SMITH E R,B,8
S20,Undergraduate,POL S   155L,SMITH E R,B-,2
S20,Undergraduate,POL S   155L,SMITH E R,F,3
S20,Undergraduate,POL S   161,LIEN P,A+,3
S20,Undergraduate,POL S   161,LIEN P,A,17
S20,Undergraduate,POL S   161,LIEN P,A-,19
S20,Undergraduate,POL S   161,LIEN P,B+,16
S20,Undergraduate,POL S   161,LIEN P,B,15
S20,Undergraduate,POL S   161,LIEN P,B-,15
S20,Undergraduate,POL S   161,LIEN P,C+,17
S20,Undergraduate,POL S   161,LIEN P,C,8
S20,Undergraduate,POL S   161,LIEN P,C-,1
S20,Undergraduate,POL S   161,LIEN P,D+,1
S20,Undergraduate,POL S   161,LIEN P,D-,2
S20,Undergraduate,POL S   162,NALL C M,A,12
S20,Undergraduate,POL S   162,NALL C M,A-,6
S20,Undergraduate,POL S   162,NALL C M,B+,7
S20,Undergraduate,POL S   162,NALL C M,B,12
S20,Undergraduate,POL S   162,NALL C M,B-,6
S20,Undergraduate,POL S   162,NALL C M,C,1
S20,Undergraduate,POL S   162,NALL C M,C-,2
S20,Undergraduate,POL S   162,NALL C M,F,3
S20,Undergraduate,POL S   170,NALL C M,A,9
S20,Undergraduate,POL S   170,NALL C M,A-,10
S20,Undergraduate,POL S   170,NALL C M,B+,11
S20,Undergraduate,POL S   170,NALL C M,B,18
S20,Undergraduate,POL S   170,NALL C M,B-,4
S20,Undergraduate,POL S   170,NALL C M,C+,2
S20,Undergraduate,POL S   170,NALL C M,F,1
S20,Undergraduate,POL S   172,BIMBER B,A,9
S20,Undergraduate,POL S   172,BIMBER B,A-,14
S20,Undergraduate,POL S   172,BIMBER B,B+,15
S20,Undergraduate,POL S   172,BIMBER B,B,9
S20,Undergraduate,POL S   172,BIMBER B,B-,2
S20,Undergraduate,POL S   172,BIMBER B,C+,7
S20,Undergraduate,POL S   172,BIMBER B,F,1
S20,Undergraduate,POL S   173,FREEMAN L A,A,17
S20,Undergraduate,POL S   173,FREEMAN L A,A-,14
S20,Undergraduate,POL S   173,FREEMAN L A,B+,7
S20,Undergraduate,POL S   173,FREEMAN L A,B,8
S20,Undergraduate,POL S   173,FREEMAN L A,B-,5
S20,Undergraduate,POL S   173,FREEMAN L A,C+,2
S20,Undergraduate,POL S   173,FREEMAN L A,C,3
S20,Undergraduate,POL S   173,FREEMAN L A,C-,1
S20,Undergraduate,POL S   173,FREEMAN L A,F,1
S20,Undergraduate,POL S   186,COHEN B J,A,36
S20,Undergraduate,POL S   186,COHEN B J,A-,23
S20,Undergraduate,POL S   186,COHEN B J,B+,24
S20,Undergraduate,POL S   186,COHEN B J,B,22
S20,Undergraduate,POL S   186,COHEN B J,B-,7
S20,Undergraduate,POL S   186,COHEN B J,C+,8
S20,Undergraduate,POL S   186,COHEN B J,C,2
S20,Undergraduate,POL S   186,COHEN B J,C-,1
S20,Undergraduate,POL S   186,COHEN B J,D,1
S20,Undergraduate,POL S   186,COHEN B J,F,4
S20,Undergraduate,POL S   196,LIEN P,A,9
S20,Undergraduate,POL S   196,LIEN P,A-,1
S20,Undergraduate,POL S   196,LIEN P,F,1
S20,Undergraduate,POL S   196,STRATHMAN B A,A,4
S20,Undergraduate,POL S   196,STRATHMAN B A,A-,5
S20,Undergraduate,POL S   196,STRATHMAN B A,B+,1
S20,Undergraduate,POL S   197C,BRUHN K,A+,1
S20,Undergraduate,POL S   197C,BRUHN K,A,7
S20,Undergraduate,POL S   197C,BRUHN K,B+,1
S20,Undergraduate,POL S   199RA,KELEHER A,A+,1
S20,Undergraduate,POL S   199RA,KELEHER A,A,6
S20,Undergraduate,POL S   199RA,SMITH E R,A+,8
S20,Undergraduate,POL SW  121,STRATHMAN B A,A+,1
S20,Undergraduate,POL SW  121,STRATHMAN B A,A,5
S20,Undergraduate,POL SW  121,STRATHMAN B A,A-,6
S20,Undergraduate,POL SW  121,STRATHMAN B A,B+,7
S20,Undergraduate,POL SW  121,STRATHMAN B A,B,9
S20,Undergraduate,POL SW  121,STRATHMAN B A,B-,4
S20,Undergraduate,POL SW  121,STRATHMAN B A,C+,1
S20,Undergraduate,POL SW  121,STRATHMAN B A,C,3
S20,Undergraduate,POL SW  121,STRATHMAN B A,C-,1
S20,Undergraduate,POL SW  121,STRATHMAN B A,D+,1
S20,Undergraduate,POL SW  121,STRATHMAN B A,D,2
S20,Undergraduate,POL SW  121,STRATHMAN B A,F,7
S20,Graduate,POL S   207,MILDENBERGER,A,13
S20,Graduate,POL S   211,MAHDAVI P,A,5
S20,Graduate,POL S   225,COGGINS B L,A-,6
S20,Graduate,POL S   225,COGGINS B L,B+,1
S20,Graduate,POL S   231,KAPLAN C S,A,3
S20,Graduate,POL S   231,KAPLAN C S,A-,5
S20,Graduate,POL S   231,KAPLAN C S,B+,2
S20,Graduate,POL S   503,STOLL H M,A,5
S20,Graduate,POL S   503,STOLL H M,B,1
