Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,ED       20,PARKER E T,A,97
S20,Undergraduate,ED       20,PARKER E T,A-,10
S20,Undergraduate,ED       20,PARKER E T,B+,5
S20,Undergraduate,ED       20,PARKER E T,B,2
S20,Undergraduate,ED       20,PARKER E T,B-,3
S20,Undergraduate,ED       20,PARKER E T,C+,1
S20,Undergraduate,ED       20,PARKER E T,C,2
S20,Undergraduate,ED       20,PARKER E T,D+,1
S20,Undergraduate,ED       20,PARKER E T,F,8
S20,Undergraduate,ED      111,CHAGOLLA D,A+,22
S20,Undergraduate,ED      111,CHAGOLLA D,A,18
S20,Undergraduate,ED      111,CHAGOLLA D,A-,8
S20,Undergraduate,ED      111,CHAGOLLA D,B+,9
S20,Undergraduate,ED      111,CHAGOLLA D,B,2
S20,Undergraduate,ED      111,CHAGOLLA D,B-,1
S20,Undergraduate,ED      120,PARKER E T,A,5
S20,Undergraduate,ED      121,BLACKWELL K S,A,15
S20,Undergraduate,ED      121,BLACKWELL K S,A-,2
S20,Undergraduate,ED      122,BLACKWELL K S,P,30
S20,Undergraduate,ED      122,BLACKWELL K S,NP,2
S20,Undergraduate,ED      123,LEE J S,A+,28
S20,Undergraduate,ED      123,LEE J S,A,21
S20,Undergraduate,ED      123,LEE J S,A-,8
S20,Undergraduate,ED      123,LEE J S,B+,1
S20,Undergraduate,ED      123,LEE J S,B,2
S20,Undergraduate,ED      123,LEE J S,B-,2
S20,Undergraduate,ED      123,LEE J S,F,1
S20,Undergraduate,ED      123,SANDOVAL N I,A+,1
S20,Undergraduate,ED      123,SANDOVAL N I,A,59
S20,Undergraduate,ED      123,SANDOVAL N I,B,1
S20,Undergraduate,ED      123,SANDOVAL N I,F,1
S20,Undergraduate,ED      124,ARYA D J,A,48
S20,Undergraduate,ED      124,ARYA D J,A-,14
S20,Undergraduate,ED      124,ARYA D J,B+,2
S20,Undergraduate,ED      124,ARYA D J,F,1
S20,Undergraduate,ED      125,DUQUE J D,A+,9
S20,Undergraduate,ED      125,DUQUE J D,A,44
S20,Undergraduate,ED      125,DUQUE J D,A-,5
S20,Undergraduate,ED      125,DUQUE J D,B+,1
S20,Undergraduate,ED      125,DUQUE J D,B,11
S20,Undergraduate,ED      125,DUQUE J D,B-,2
S20,Undergraduate,ED      125,DUQUE J D,C,8
S20,Undergraduate,ED      125,DUQUE J D,D,3
S20,Undergraduate,ED      125,DUQUE J D,D-,1
S20,Undergraduate,ED      125,DUQUE J D,F,3
S20,Undergraduate,ED      126,GALICIA M G,A+,26
S20,Undergraduate,ED      126,GALICIA M G,A,22
S20,Undergraduate,ED      126,GALICIA M G,A-,1
S20,Undergraduate,ED      126,GALICIA M G,B+,1
S20,Undergraduate,ED      126,GALICIA M G,B,2
S20,Undergraduate,ED      126,GALICIA M G,C+,3
S20,Undergraduate,ED      126,GALICIA M G,F,2
S20,Undergraduate,ED      128,CARLYLE A M,A+,9
S20,Undergraduate,ED      128,CARLYLE A M,A,8
S20,Undergraduate,ED      128,CARLYLE A M,A-,1
S20,Undergraduate,ED      128,CARLYLE A M,B+,2
S20,Undergraduate,ED      128,CARLYLE A M,C,1
S20,Undergraduate,ED      128,CARLYLE A M,F,1
S20,Undergraduate,ED      128,ROSS E G,A+,9
S20,Undergraduate,ED      128,ROSS E G,A,8
S20,Undergraduate,ED      128,ROSS E G,A-,1
S20,Undergraduate,ED      128,ROSS E G,B+,2
S20,Undergraduate,ED      128,ROSS E G,C,1
S20,Undergraduate,ED      128,ROSS E G,F,1
S20,Undergraduate,ED      129,LOHWASSER K,A+,7
S20,Undergraduate,ED      129,LOHWASSER K,A,6
S20,Undergraduate,ED      129,LOHWASSER K,A-,3
S20,Undergraduate,ED      130,ROSS E G,A+,7
S20,Undergraduate,ED      130,ROSS E G,A,3
S20,Undergraduate,ED      130,ROSS E G,B+,1
S20,Undergraduate,ED      131,FELDWINN D L,A,2
S20,Undergraduate,ED      131,FELDWINN D L,A-,2
S20,Undergraduate,ED      131,FELDWINN D L,B,2
S20,Undergraduate,ED      131,FELDWINN D L,C+,1
S20,Undergraduate,ED      131,FELDWINN D L,F,1
S20,Undergraduate,ED      135,OGRAIN C M,A,9
S20,Undergraduate,ED      135,OGRAIN C M,A-,3
S20,Undergraduate,ED      135,OGRAIN C M,B+,4
S20,Undergraduate,ED      135,OGRAIN C M,B,5
S20,Undergraduate,ED      135,OGRAIN C M,B-,2
S20,Undergraduate,ED      145,CONLEY S,A+,1
S20,Undergraduate,ED      145,CONLEY S,A,11
S20,Undergraduate,ED      150,ROBERTS S A,A+,3
S20,Undergraduate,ED      150,ROBERTS S A,A,33
S20,Undergraduate,ED      150,ROBERTS S A,A-,4
S20,Undergraduate,ED      150,ROBERTS S A,B,5
S20,Undergraduate,ED      150,ROBERTS S A,B-,2
S20,Undergraduate,ED      150,ROBERTS S A,F,2
S20,Undergraduate,ED      150,SLOAN T F,A+,9
S20,Undergraduate,ED      150,SLOAN T F,A,14
S20,Undergraduate,ED      150,SLOAN T F,B+,1
S20,Undergraduate,ED      150,SLOAN T F,B-,1
S20,Undergraduate,ED      150,SLOAN T F,F,1
S20,Undergraduate,ED      176B,WANG M,A+,4
S20,Undergraduate,ED      176B,WANG M,A,12
S20,Undergraduate,ED      176B,WANG M,A-,11
S20,Undergraduate,ED      176B,WANG M,B+,5
S20,Undergraduate,ED      176B,WANG M,B,2
S20,Undergraduate,ED      176B,WANG M,B-,2
S20,Undergraduate,ED      176B,WANG M,C+,3
S20,Undergraduate,ED      176B,WANG M,D+,1
S20,Undergraduate,ED      197,KYRATZIS A,A+,4
S20,Undergraduate,ED      197,KYRATZIS A,A,3
S20,Undergraduate,ED      197,RIOS R M,A+,1
S20,Undergraduate,ED      197,RIOS R M,A,18
S20,Undergraduate,ED      197,RIOS R M,A-,4
S20,Undergraduate,ED      197,RIOS R M,B,4
S20,Undergraduate,ED      197,RIOS R M,C+,1
S20,Undergraduate,ED      197,RIOS R M,C,1
S20,Undergraduate,ED      199,ARYA D J,A,13
S20,Undergraduate,ED      199,BRENNER M E,A,7
S20,Undergraduate,ED      199,LEE J S,A+,1
S20,Undergraduate,ED      199,LEE J S,A,16
S20,Undergraduate,ED      199,RIOS R M,A,10
S20,Undergraduate,ED      199,SHISHIM M D,A,19
S20,Undergraduate,ED      199RA,ARYA D J,A,21
S20,Undergraduate,ED      199RA,HARLOW D B,A,5
S20,Undergraduate,ED      199RA,KYRATZIS A,A,8
S20,Undergraduate,ED      199RA,RIOS R M,A+,1
S20,Undergraduate,ED      199RA,RIOS R M,A,15
S20,Undergraduate,ED      199RA,ROBERTS S A,A+,2
S20,Undergraduate,ED      199RA,ROBERTS S A,A,5
S20,Undergraduate,ED      199RA,ROBERTS S A,A-,1
S20,Undergraduate,ED      199RA,ROBERTS S A,B,2
S20,Undergraduate,ED      199RA,ROBERTS S A,B-,1
S20,Undergraduate,HIST    123C,EDGAR A L,A+,12
S20,Undergraduate,HIST    123C,EDGAR A L,A,24
S20,Undergraduate,HIST    123C,EDGAR A L,A-,11
S20,Undergraduate,HIST    123C,EDGAR A L,B+,2
S20,Undergraduate,HIST    123C,EDGAR A L,B,1
S20,Undergraduate,HIST    123C,EDGAR A L,B-,1
S20,Undergraduate,HIST    123C,EDGAR A L,C+,1
S20,Undergraduate,HIST    123C,EDGAR A L,C,1
S20,Undergraduate,HIST    123C,EDGAR A L,C-,1
S20,Undergraduate,HIST    123C,EDGAR A L,F,3
S20,Graduate,ED      201F,AZZAM T,A,13
S20,Graduate,ED      201F,AZZAM T,F,1
S20,Graduate,ED      201F,MAUL A E,A+,7
S20,Graduate,ED      201F,MAUL A E,A,1
S20,Graduate,ED      201F,NYLUND K L,A,7
S20,Graduate,ED      209D,OKAMOTO Y,S,5
S20,Graduate,ED      210D,ARYA D J,A,9
S20,Graduate,ED      210E,BAZERMAN C,A,7
S20,Graduate,ED      214C,MAUL A E,A+,5
S20,Graduate,ED      214C,MAUL A E,A,27
S20,Graduate,ED      216F,NYLUND K L,A+,4
S20,Graduate,ED      216F,NYLUND K L,A,8
S20,Graduate,ED      216F,NYLUND K L,A-,4
S20,Graduate,ED      221D,DUQUE J D,A,7
S20,Graduate,ED      221D,DUQUE J D,S,1
S20,Graduate,ED      222A,WANG M,A,16
S20,Graduate,ED      222A,WANG M,A-,2
S20,Graduate,ED      222A,WANG M,B+,1
S20,Graduate,ED      228J,FEDDERS A,A+,7
S20,Graduate,ED      228J,FEDDERS A,A,8
S20,Graduate,ED      229C,FEDDERS A,S,15
S20,Graduate,ED      229D,BERNSTEIN E K,A,8
S20,Graduate,ED      229D,HOLDREN N R,A+,6
S20,Graduate,ED      229D,HOLDREN N R,C-,1
S20,Graduate,ED      229D,MORAN A S,A,8
S20,Graduate,ED      250C,SATTIN-BAJAJ,A,5
S20,Graduate,ED      253D,HARLOW D B,A,9
S20,Graduate,ED      253D,LEE J S,A+,3
S20,Graduate,ED      253D,LEE J S,A,4
S20,Graduate,ED      258J,DEWAR T J,A,10
S20,Graduate,ED      265C,BAZERMAN C,S,8
S20,Graduate,ED      265C,BAZERMAN C,U,1
S20,Graduate,ED      265C,BIANCHINI J A,A,1
S20,Graduate,ED      265C,BIANCHINI J A,S,4
S20,Graduate,ED      265C,BRENNER M E,S,4
S20,Graduate,ED      265C,CHUN D M,S,8
S20,Graduate,ED      265C,ELLIS B D,S,8
S20,Graduate,ED      265C,LOHWASSER K,S,4
S20,Graduate,ED      265C,OXELSON E M,S,8
S20,Graduate,ED      265C,SATTIN-BAJAJ,S,6
S20,Graduate,ED      265C,SINGER G H S,S,17
S20,Graduate,ED      266,HARVEY V A,S,30
S20,Graduate,ED      266,WHITAKER D R,S,30
S20,Graduate,ED      270H,LEE J S,A+,3
S20,Graduate,ED      270H,LEE J S,A,8
S20,Graduate,ED      270H,LEE J S,S,2
S20,Graduate,ED      284,DUQUE J D,A,6
S20,Graduate,ED      325,KAVON C D,A+,7
S20,Graduate,ED      325,KAVON C D,A,13
S20,Graduate,ED      325,KAVON C D,A-,7
S20,Graduate,ED      325,KAVON C D,B,2
S20,Graduate,ED      325,KAVON C D,C-,1
S20,Graduate,ED      340,FEDDERS A,S,31
S20,Graduate,ED      343,FEDDERS A,S,29
S20,Graduate,ED      343,FEDDERS A,U,1
S20,Graduate,ED      360S,SCALZO J N,A,45
S20,Graduate,ED      361S,SCALZO J N,A,29
S20,Graduate,ED      361S,SCALZO J N,A-,1
S20,Graduate,ED      370,BUMBY A K,S,6
S20,Graduate,ED      370,ELLIS B D,S,6
S20,Graduate,ED      370,MEYER M N,S,5
S20,Graduate,ED      370,OXELSON E M,S,6
S20,Graduate,ED      381,SEVILLA P C,A+,17
S20,Graduate,ED      596,BIANCHINI J A,S,5
S20,Graduate,ED      596,CONLEY S,S,5
S20,Graduate,ED   E  341,FEDDERS A,S,8
S20,Graduate,ED   E  341,FEDDERS A,U,1
S20,Graduate,ED   E  371,DEWAR T J,S,9
S20,Graduate,ED   HSS320S,BUMBY A K,A+,1
S20,Graduate,ED   HSS320S,BUMBY A K,A,8
S20,Graduate,ED   HSS320S,BUMBY A K,A-,4
S20,Graduate,ED   HSS320S,BUMBY A K,B+,2
S20,Graduate,ED   HSS320S,ELLIS B D,A,11
S20,Graduate,ED   HSS320S,ELLIS B D,A-,2
S20,Graduate,ED   HSS320S,ELLIS B D,B+,1
S20,Graduate,ED   HSS320S,ELLIS B D,B,2
S20,Graduate,ED   HSS341,FEDDERS A,S,5
S20,Graduate,ED   IA 321,WOODS M,A,8
S20,Graduate,ED   LA 320W,WHITAKER D R,A,42
S20,Graduate,ED   LA 320W,WHITAKER D R,A-,2
S20,Graduate,ED   LA 320W,WHITAKER D R,B+,1
S20,Graduate,ED   M  321,ROBERTS S A,A,4
S20,Graduate,ED   M  321,ROBERTS S A,B,1
S20,Graduate,ED   M  341,FEDDERS A,S,5
S20,Graduate,ED   M  371,SCAFIDE M E,S,5
S20,Graduate,ED   S  320,HARLOW D B,A,29
S20,Graduate,ED   S  320,HARLOW D B,B+,1
S20,Graduate,ED   S  321,BIANCHINI J A,A,11
S20,Graduate,ED   S  321,BIANCHINI J A,A-,1
S20,Graduate,ED   S  341,FEDDERS A,S,12
S20,Graduate,ED   S  371,LOHWASSER K,S,12
S20,Graduate,HIST    200E,EDGAR A L,A,4
S20,Graduate,HIST    200E,EDGAR A L,A-,1
