Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,CH ST     1C,CASILLAS D I,A+,44
S20,Undergraduate,CH ST     1C,CASILLAS D I,A,63
S20,Undergraduate,CH ST     1C,CASILLAS D I,A-,21
S20,Undergraduate,CH ST     1C,CASILLAS D I,B+,26
S20,Undergraduate,CH ST     1C,CASILLAS D I,B,44
S20,Undergraduate,CH ST     1C,CASILLAS D I,B-,25
S20,Undergraduate,CH ST     1C,CASILLAS D I,C+,36
S20,Undergraduate,CH ST     1C,CASILLAS D I,C,28
S20,Undergraduate,CH ST     1C,CASILLAS D I,C-,1
S20,Undergraduate,CH ST     1C,CASILLAS D I,D,3
S20,Undergraduate,CH ST     1C,CASILLAS D I,D-,2
S20,Undergraduate,CH ST     1C,CASILLAS D I,F,5
S20,Undergraduate,CH ST   110,GARCIA S,A+,12
S20,Undergraduate,CH ST   110,GARCIA S,A,8
S20,Undergraduate,CH ST   110,GARCIA S,A-,2
S20,Undergraduate,CH ST   110,GARCIA S,B+,1
S20,Undergraduate,CH ST   110,GARCIA S,B-,2
S20,Undergraduate,CH ST   110,GARCIA S,C+,2
S20,Undergraduate,CH ST   110,GARCIA S,F,1
S20,Undergraduate,CH ST   133,ZARATE A D,A+,6
S20,Undergraduate,CH ST   133,ZARATE A D,A,15
S20,Undergraduate,CH ST   133,ZARATE A D,A-,4
S20,Undergraduate,CH ST   133,ZARATE A D,B+,1
S20,Undergraduate,CH ST   133,ZARATE A D,B-,1
S20,Undergraduate,CH ST   133,ZARATE A D,C,3
S20,Undergraduate,CH ST   137,RODRIGUEZ C H,A+,6
S20,Undergraduate,CH ST   137,RODRIGUEZ C H,A,13
S20,Undergraduate,CH ST   137,RODRIGUEZ C H,A-,2
S20,Undergraduate,CH ST   137,RODRIGUEZ C H,B+,2
S20,Undergraduate,CH ST   137,RODRIGUEZ C H,B,1
S20,Undergraduate,CH ST   137,RODRIGUEZ C H,B-,1
S20,Undergraduate,CH ST   141,MORENO CAMPOS,A+,5
S20,Undergraduate,CH ST   141,MORENO CAMPOS,A,20
S20,Undergraduate,CH ST   141,MORENO CAMPOS,A-,2
S20,Undergraduate,CH ST   141,MORENO CAMPOS,F,4
S20,Undergraduate,CH ST   149,VILLANUEVA-NI,A,28
S20,Undergraduate,CH ST   149,VILLANUEVA-NI,A-,1
S20,Undergraduate,CH ST   149,VILLANUEVA-NI,B,2
S20,Undergraduate,CH ST   149,VILLANUEVA-NI,F,2
S20,Undergraduate,CH ST   156,DIAZ-SANCHEZ,A+,2
S20,Undergraduate,CH ST   156,DIAZ-SANCHEZ,A,7
S20,Undergraduate,CH ST   156,DIAZ-SANCHEZ,A-,5
S20,Undergraduate,CH ST   156,DIAZ-SANCHEZ,B+,2
S20,Undergraduate,CH ST   156,DIAZ-SANCHEZ,F,2
S20,Undergraduate,CH ST   162,SANDOVAL C,A+,2
S20,Undergraduate,CH ST   162,SANDOVAL C,A,8
S20,Undergraduate,CH ST   162,SANDOVAL C,A-,2
S20,Undergraduate,CH ST   162,SANDOVAL C,C,1
S20,Undergraduate,CH ST   162L,SANDOVAL C,A+,2
S20,Undergraduate,CH ST   162L,SANDOVAL C,A,7
S20,Undergraduate,CH ST   162L,SANDOVAL C,A-,2
S20,Undergraduate,CH ST   162L,SANDOVAL C,C,1
S20,Undergraduate,CH ST   166,MORENO CAMPOS,A+,2
S20,Undergraduate,CH ST   166,MORENO CAMPOS,A,30
S20,Undergraduate,CH ST   166,MORENO CAMPOS,B,1
S20,Undergraduate,CH ST   166,MORENO CAMPOS,B-,2
S20,Undergraduate,CH ST   180,VILLANUEVA-NI,A,28
S20,Undergraduate,CH ST   180,VILLANUEVA-NI,A-,3
S20,Undergraduate,CH ST   180,VILLANUEVA-NI,B+,2
S20,Undergraduate,CH ST   180,VILLANUEVA-NI,B,1
S20,Undergraduate,CH ST   180,VILLANUEVA-NI,F,1
S20,Undergraduate,CH ST   181,RAMIREZ MENDE,A,43
S20,Undergraduate,CH ST   181,RAMIREZ MENDE,B,1
S20,Undergraduate,CH ST   181,RAMIREZ MENDE,B-,1
S20,Undergraduate,CH ST   183,HERNANDEZ E D,A,3
S20,Undergraduate,CH ST   183,HERNANDEZ E D,A-,9
S20,Undergraduate,CH ST   183,HERNANDEZ E D,B+,15
S20,Undergraduate,CH ST   183,HERNANDEZ E D,B,4
S20,Undergraduate,CH ST   183,HERNANDEZ E D,B-,1
S20,Undergraduate,CH ST   183,HERNANDEZ E D,C+,1
S20,Undergraduate,CH ST   183,HERNANDEZ E D,C-,1
S20,Undergraduate,CH ST   191GA,ALDANA G V,A,12
S20,Undergraduate,CH ST   193,HERNANDEZ E D,A+,1
S20,Undergraduate,CH ST   193,HERNANDEZ E D,A,4
S20,Undergraduate,CH ST   193,HERNANDEZ E D,A-,4
S20,Undergraduate,CH ST   193,HERNANDEZ E D,B+,3
S20,Undergraduate,CH ST   193,HERNANDEZ E D,B,4
S20,Undergraduate,CH ST   197HC,VILLANUEVA-NI,A+,3
S20,Undergraduate,CH ST   197HC,VILLANUEVA-NI,A,3
S20,Undergraduate,CH ST   199RA,GARCIA S,A+,6
S20,Graduate,CH ST   222,SANCHEZ D,A,8
S20,Graduate,CH ST   222,SANCHEZ D,F,1
