Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,FAMST    46,BRUSUTTI A,A+,10
S20,Undergraduate,FAMST    46,BRUSUTTI A,A,64
S20,Undergraduate,FAMST    46,BRUSUTTI A,A-,40
S20,Undergraduate,FAMST    46,BRUSUTTI A,B+,23
S20,Undergraduate,FAMST    46,BRUSUTTI A,B,9
S20,Undergraduate,FAMST    46,BRUSUTTI A,B-,5
S20,Undergraduate,FAMST    46,BRUSUTTI A,C,5
S20,Undergraduate,FAMST    46,BRUSUTTI A,C-,1
S20,Undergraduate,FAMST    46,BRUSUTTI A,D,1
S20,Undergraduate,FAMST    46,BRUSUTTI A,F,12
S20,Undergraduate,FAMST    54,JACKS W A,A,101
S20,Undergraduate,FAMST    54,JACKS W A,A-,19
S20,Undergraduate,FAMST    54,JACKS W A,B+,5
S20,Undergraduate,FAMST    54,JACKS W A,B,12
S20,Undergraduate,FAMST    54,JACKS W A,B-,4
S20,Undergraduate,FAMST    54,JACKS W A,C+,2
S20,Undergraduate,FAMST    54,JACKS W A,C,4
S20,Undergraduate,FAMST    54,JACKS W A,C-,3
S20,Undergraduate,FAMST    54,JACKS W A,D,5
S20,Undergraduate,FAMST    54,JACKS W A,F,4
S20,Undergraduate,FAMST    96,VENEGAS C,A+,2
S20,Undergraduate,FAMST    96,VENEGAS C,A,21
S20,Undergraduate,FAMST    96,VENEGAS C,A-,35
S20,Undergraduate,FAMST    96,VENEGAS C,B+,50
S20,Undergraduate,FAMST    96,VENEGAS C,B,23
S20,Undergraduate,FAMST    96,VENEGAS C,B-,8
S20,Undergraduate,FAMST    96,VENEGAS C,C+,1
S20,Undergraduate,FAMST    96,VENEGAS C,C,2
S20,Undergraduate,FAMST    96,VENEGAS C,D+,1
S20,Undergraduate,FAMST    96,VENEGAS C,D,1
S20,Undergraduate,FAMST    96,VENEGAS C,F,2
S20,Undergraduate,FAMST   101C,MELNICK R D,A+,2
S20,Undergraduate,FAMST   101C,MELNICK R D,A,27
S20,Undergraduate,FAMST   101C,MELNICK R D,A-,14
S20,Undergraduate,FAMST   101C,MELNICK R D,B+,9
S20,Undergraduate,FAMST   101C,MELNICK R D,B,27
S20,Undergraduate,FAMST   101C,MELNICK R D,B-,7
S20,Undergraduate,FAMST   101C,MELNICK R D,C+,4
S20,Undergraduate,FAMST   101C,MELNICK R D,C,6
S20,Undergraduate,FAMST   101C,MELNICK R D,D-,1
S20,Undergraduate,FAMST   101C,MELNICK R D,F,4
S20,Undergraduate,FAMST   101CH,MELNICK R D,A+,2
S20,Undergraduate,FAMST   101CH,MELNICK R D,A,2
S20,Undergraduate,FAMST   101CH,MELNICK R D,B+,1
S20,Undergraduate,FAMST   101CH,MELNICK R D,B,1
S20,Undergraduate,FAMST   101E,FELANDO C L,A,7
S20,Undergraduate,FAMST   101E,FELANDO C L,A-,14
S20,Undergraduate,FAMST   101E,FELANDO C L,B+,12
S20,Undergraduate,FAMST   101E,FELANDO C L,B,29
S20,Undergraduate,FAMST   101E,FELANDO C L,B-,14
S20,Undergraduate,FAMST   101E,FELANDO C L,C+,10
S20,Undergraduate,FAMST   101E,FELANDO C L,C,5
S20,Undergraduate,FAMST   101E,FELANDO C L,C-,4
S20,Undergraduate,FAMST   101E,FELANDO C L,D,1
S20,Undergraduate,FAMST   101E,FELANDO C L,D-,1
S20,Undergraduate,FAMST   101E,FELANDO C L,F,6
S20,Undergraduate,FAMST   104,CALDWELL S,A+,4
S20,Undergraduate,FAMST   104,CALDWELL S,A,17
S20,Undergraduate,FAMST   104,CALDWELL S,A-,6
S20,Undergraduate,FAMST   104,CALDWELL S,B+,6
S20,Undergraduate,FAMST   104,CALDWELL S,B,4
S20,Undergraduate,FAMST   104,CALDWELL S,C,2
S20,Undergraduate,FAMST   108,JENKINS C L,A,4
S20,Undergraduate,FAMST   108,JENKINS C L,A-,4
S20,Undergraduate,FAMST   108,JENKINS C L,B+,4
S20,Undergraduate,FAMST   108,JENKINS C L,D+,1
S20,Undergraduate,FAMST   109ID,SHEREEN SAKR,A,8
S20,Undergraduate,FAMST   109ID,SHEREEN SAKR,A-,3
S20,Undergraduate,FAMST   109ID,SHEREEN SAKR,B+,1
S20,Undergraduate,FAMST   109ID,SHEREEN SAKR,B-,1
S20,Undergraduate,FAMST   109ID,SHEREEN SAKR,F,1
S20,Undergraduate,FAMST   111A,JACKSON W E,A+,5
S20,Undergraduate,FAMST   111A,JACKSON W E,A,23
S20,Undergraduate,FAMST   111A,JACKSON W E,A-,4
S20,Undergraduate,FAMST   111A,JACKSON W E,F,1
S20,Undergraduate,FAMST   113SW,STEINKELLNER,A+,20
S20,Undergraduate,FAMST   113SW,STEINKELLNER,A,2
S20,Undergraduate,FAMST   113SW,STEINKELLNER,F,1
S20,Undergraduate,FAMST   118,JENKINS C L,A,5
S20,Undergraduate,FAMST   118,JENKINS C L,A-,8
S20,Undergraduate,FAMST   118,JENKINS C L,B+,2
S20,Undergraduate,FAMST   119ML,SARKAR B,A+,2
S20,Undergraduate,FAMST   119ML,SARKAR B,A,5
S20,Undergraduate,FAMST   119ML,SARKAR B,A-,7
S20,Undergraduate,FAMST   119ML,SARKAR B,B+,6
S20,Undergraduate,FAMST   119ML,SARKAR B,B,1
S20,Undergraduate,FAMST   119ML,SARKAR B,C,1
S20,Undergraduate,FAMST   119ML,SARKAR B,F,1
S20,Undergraduate,FAMST   122IT,BRUSUTTI A,A+,1
S20,Undergraduate,FAMST   122IT,BRUSUTTI A,A,3
S20,Undergraduate,FAMST   122IT,BRUSUTTI A,A-,3
S20,Undergraduate,FAMST   122IT,BRUSUTTI A,B+,4
S20,Undergraduate,FAMST   122IT,BRUSUTTI A,B,1
S20,Undergraduate,FAMST   122IT,BRUSUTTI A,B-,4
S20,Undergraduate,FAMST   122IT,BRUSUTTI A,C+,1
S20,Undergraduate,FAMST   122IT,BRUSUTTI A,F,3
S20,Undergraduate,FAMST   144,MCNAMARA J P,A,26
S20,Undergraduate,FAMST   144,MCNAMARA J P,A-,40
S20,Undergraduate,FAMST   144,MCNAMARA J P,B+,30
S20,Undergraduate,FAMST   144,MCNAMARA J P,B,13
S20,Undergraduate,FAMST   144,MCNAMARA J P,B-,3
S20,Undergraduate,FAMST   144,MCNAMARA J P,C+,1
S20,Undergraduate,FAMST   144,MCNAMARA J P,C-,2
S20,Undergraduate,FAMST   144,MCNAMARA J P,D,1
S20,Undergraduate,FAMST   144,MCNAMARA J P,F,2
S20,Undergraduate,FAMST   154PG,PENLEY C,A+,11
S20,Undergraduate,FAMST   154PG,PENLEY C,A,33
S20,Undergraduate,FAMST   154PG,PENLEY C,A-,5
S20,Undergraduate,FAMST   154PG,PENLEY C,B+,2
S20,Undergraduate,FAMST   154PG,PENLEY C,F,2
S20,Undergraduate,FAMST   155RW,YAMAMOTO NAOK,A+,1
S20,Undergraduate,FAMST   155RW,YAMAMOTO NAOK,A,4
S20,Undergraduate,FAMST   155RW,YAMAMOTO NAOK,A-,9
S20,Undergraduate,FAMST   155RW,YAMAMOTO NAOK,B+,2
S20,Undergraduate,FAMST   155RW,YAMAMOTO NAOK,C-,1
S20,Undergraduate,FAMST   155RW,YAMAMOTO NAOK,F,1
S20,Undergraduate,FAMST   184,HAJDA J M,A,20
S20,Undergraduate,FAMST   184,HAJDA J M,A-,3
S20,Undergraduate,FAMST   184,HAJDA J M,B+,4
S20,Undergraduate,FAMST   184,HAJDA J M,B,2
S20,Undergraduate,FAMST   184,HAJDA J M,B-,1
S20,Undergraduate,FAMST   184,HAJDA J M,C+,1
S20,Undergraduate,FAMST   184,HAJDA J M,F,4
S20,Undergraduate,FAMST   187AR,DRISKEL D B,A,2
S20,Undergraduate,FAMST   187AR,DRISKEL D B,A-,2
S20,Undergraduate,FAMST   187AR,DRISKEL D B,B+,2
S20,Undergraduate,FAMST   187AR,DRISKEL D B,B,2
S20,Undergraduate,FAMST   187AR,DRISKEL D B,B-,4
S20,Undergraduate,FAMST   187AR,DRISKEL D B,C+,1
S20,Undergraduate,FAMST   187AR,DRISKEL D B,C,2
S20,Undergraduate,FAMST   187AR,DRISKEL D B,F,1
S20,Undergraduate,FAMST   187MF,YAMAMOTO NAOK,A+,1
S20,Undergraduate,FAMST   187MF,YAMAMOTO NAOK,A,9
S20,Undergraduate,FAMST   187MF,YAMAMOTO NAOK,A-,6
S20,Undergraduate,FAMST   187MF,YAMAMOTO NAOK,B+,4
S20,Undergraduate,FAMST   187MF,YAMAMOTO NAOK,F,2
S20,Undergraduate,FAMST   189FT,SHEREEN SAKR,A,6
S20,Undergraduate,FAMST   189FT,SHEREEN SAKR,A-,4
S20,Undergraduate,FAMST   189FT,SHEREEN SAKR,B+,3
S20,Undergraduate,FAMST   189FT,SHEREEN SAKR,F,1
S20,Undergraduate,FAMST   189FX,BALL R C,A+,1
S20,Undergraduate,FAMST   189FX,BALL R C,A,6
S20,Undergraduate,FAMST   189FX,BALL R C,A-,4
S20,Undergraduate,FAMST   189FX,BALL R C,B+,2
S20,Undergraduate,FAMST   189FX,BALL R C,B,3
S20,Undergraduate,FAMST   189FX,BALL R C,B-,4
S20,Undergraduate,FAMST   189FX,BALL R C,C,1
S20,Undergraduate,FAMST   189FX,BALL R C,F,1
S20,Undergraduate,FAMST   192PM,SIEGEL G D,A,2
S20,Undergraduate,FAMST   192PM,SIEGEL G D,A-,7
S20,Undergraduate,FAMST   192PM,SIEGEL G D,B+,7
S20,Undergraduate,FAMST   192PM,SIEGEL G D,B,13
S20,Undergraduate,FAMST   192PM,SIEGEL G D,B-,7
S20,Undergraduate,FAMST   192PM,SIEGEL G D,C+,5
S20,Undergraduate,FAMST   192PM,SIEGEL G D,C,8
S20,Undergraduate,FAMST   192PM,SIEGEL G D,D,4
S20,Undergraduate,FAMST   192PM,SIEGEL G D,F,2
S20,Undergraduate,FAMST   195I,PALLADINO J N,P,7
S20,Undergraduate,FAMST   195PI,RYAN M J,A+,12
S20,Graduate,FAMST   226,SARKAR B,A,8
S20,Graduate,FAMST   226,SARKAR B,A-,3
S20,Graduate,FAMST   230,WOLFE C C,A,6
S20,Graduate,FAMST   230,WOLFE C C,A-,3
S20,Graduate,FAMST   252PG,PENLEY C,A,5
