Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,CNCSP    97,JIMERSON S R,A+,4
S20,Undergraduate,CNCSP    97,JIMERSON S R,A,1
S20,Undergraduate,CNCSP    97,JIMERSON S R,A-,1
S20,Undergraduate,CNCSP   101,VOOS A C,A+,9
S20,Undergraduate,CNCSP   101,VOOS A C,A,144
S20,Undergraduate,CNCSP   101,VOOS A C,A-,17
S20,Undergraduate,CNCSP   101,VOOS A C,B+,10
S20,Undergraduate,CNCSP   101,VOOS A C,B,3
S20,Undergraduate,CNCSP   101,VOOS A C,B-,3
S20,Undergraduate,CNCSP   101,VOOS A C,C+,1
S20,Undergraduate,CNCSP   101,VOOS A C,C,2
S20,Undergraduate,CNCSP   101,VOOS A C,C-,1
S20,Undergraduate,CNCSP   101,VOOS A C,D,1
S20,Undergraduate,CNCSP   101,VOOS A C,F,1
S20,Undergraduate,CNCSP   102,CEREZO A,A+,100
S20,Undergraduate,CNCSP   102,CEREZO A,A,40
S20,Undergraduate,CNCSP   102,CEREZO A,B+,10
S20,Undergraduate,CNCSP   102,CEREZO A,B,4
S20,Undergraduate,CNCSP   102,CEREZO A,B-,1
S20,Undergraduate,CNCSP   102,CEREZO A,C+,1
S20,Undergraduate,CNCSP   102,CEREZO A,C,3
S20,Undergraduate,CNCSP   102,CEREZO A,C-,1
S20,Undergraduate,CNCSP   114,FELIX E D,A+,17
S20,Undergraduate,CNCSP   114,FELIX E D,A,245
S20,Undergraduate,CNCSP   114,FELIX E D,A-,5
S20,Undergraduate,CNCSP   114,FELIX E D,B+,8
S20,Undergraduate,CNCSP   114,FELIX E D,B,33
S20,Undergraduate,CNCSP   114,FELIX E D,B-,1
S20,Undergraduate,CNCSP   114,FELIX E D,C,2
S20,Undergraduate,CNCSP   114,FELIX E D,D,1
S20,Undergraduate,CNCSP   114,FELIX E D,F,3
S20,Undergraduate,CNCSP   197,JIMERSON S R,A+,41
S20,Undergraduate,CNCSP   197,JIMERSON S R,A,8
S20,Undergraduate,CNCSP   197,JIMERSON S R,A-,5
S20,Undergraduate,CNCSP   197,VERNON T W,A,7
S20,Undergraduate,CNCSP   199RA,JIMERSON S R,A+,19
S20,Undergraduate,CNCSP   199RA,JIMERSON S R,A,4
S20,Undergraduate,CNCSP   199RA,QUIRK M P,A,8
S20,Undergraduate,CNCSP   199RA,SHARKEY J D,A,5
S20,Undergraduate,CNCSP   199RA,VERNON T W,A+,1
S20,Undergraduate,CNCSP   199RA,VERNON T W,A,17
S20,Graduate,CNCSP   200,CEREZO A,A,11
S20,Graduate,CNCSP   202,MORGAN M L,A,3
S20,Graduate,CNCSP   202,MORGAN M L,A-,4
S20,Graduate,CNCSP   209A,SHARKEY J D,S,5
S20,Graduate,CNCSP   214,STEVENS V E,A,17
S20,Graduate,CNCSP   225,CONSOLI A J,S,8
S20,Graduate,CNCSP   251,SMITH S R,A,7
S20,Graduate,CNCSP   256,STIFEL S W,A+,3
S20,Graduate,CNCSP   256,STIFEL S W,A,2
S20,Graduate,CNCSP   260C,CONSOLI A J,S,5
S20,Graduate,CNCSP   271A,BARNETT M L,S,7
S20,Graduate,CNCSP   272,ZETZER H A,S,8
S20,Graduate,CNCSP   273,ZETZER H A,S,8
S20,Graduate,CNCSP   279C,SMITH S R,S,11
S20,Graduate,CNCSP   291B,KURTA J F,S,16
S20,Graduate,CNCSP   292,STIFEL S W,A+,1
S20,Graduate,CNCSP   292,STIFEL S W,A,6
S20,Graduate,CNCSP   294,ISRAEL T,A+,1
S20,Graduate,CNCSP   294,ISRAEL T,A,4
