Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,CMPSC     5A,SOLIS S W,A+,25
F21,Undergraduate,CMPSC     5A,SOLIS S W,A,21
F21,Undergraduate,CMPSC     5A,SOLIS S W,A-,4
F21,Undergraduate,CMPSC     5A,SOLIS S W,B+,7
F21,Undergraduate,CMPSC     5A,SOLIS S W,B,11
F21,Undergraduate,CMPSC     5A,SOLIS S W,B-,3
F21,Undergraduate,CMPSC     5A,SOLIS S W,C+,4
F21,Undergraduate,CMPSC     5A,SOLIS S W,C,1
F21,Undergraduate,CMPSC     5A,SOLIS S W,C-,1
F21,Undergraduate,CMPSC     5A,SOLIS S W,D+,1
F21,Undergraduate,CMPSC     5B,SOLIS S W,A+,2
F21,Undergraduate,CMPSC     5B,SOLIS S W,A,16
F21,Undergraduate,CMPSC     5B,SOLIS S W,A-,1
F21,Undergraduate,CMPSC     5B,SOLIS S W,B+,1
F21,Undergraduate,CMPSC     5B,SOLIS S W,B,2
F21,Undergraduate,CMPSC     5B,SOLIS S W,C,1
F21,Undergraduate,CMPSC     9,WANG R K,A+,11
F21,Undergraduate,CMPSC     9,WANG R K,A,40
F21,Undergraduate,CMPSC     9,WANG R K,A-,15
F21,Undergraduate,CMPSC     9,WANG R K,B+,16
F21,Undergraduate,CMPSC     9,WANG R K,B,13
F21,Undergraduate,CMPSC     9,WANG R K,B-,6
F21,Undergraduate,CMPSC     9,WANG R K,C+,7
F21,Undergraduate,CMPSC     9,WANG R K,C,4
F21,Undergraduate,CMPSC     9,WANG R K,C-,4
F21,Undergraduate,CMPSC     9,WANG R K,D+,3
F21,Undergraduate,CMPSC     9,WANG R K,D,1
F21,Undergraduate,CMPSC     9,WANG R K,F,7
F21,Undergraduate,CMPSC    16,CONRAD P T,A,93
F21,Undergraduate,CMPSC    16,CONRAD P T,A-,108
F21,Undergraduate,CMPSC    16,CONRAD P T,B+,4
F21,Undergraduate,CMPSC    16,CONRAD P T,B,13
F21,Undergraduate,CMPSC    16,CONRAD P T,B-,10
F21,Undergraduate,CMPSC    16,CONRAD P T,C+,15
F21,Undergraduate,CMPSC    16,CONRAD P T,C,2
F21,Undergraduate,CMPSC    32,EMRE M,A,54
F21,Undergraduate,CMPSC    32,EMRE M,A-,13
F21,Undergraduate,CMPSC    32,EMRE M,B+,8
F21,Undergraduate,CMPSC    32,EMRE M,B,4
F21,Undergraduate,CMPSC    32,EMRE M,B-,3
F21,Undergraduate,CMPSC    32,EMRE M,C+,2
F21,Undergraduate,CMPSC    32,EMRE M,C-,2
F21,Undergraduate,CMPSC    32,EMRE M,D,1
F21,Undergraduate,CMPSC    32,EMRE M,F,1
F21,Undergraduate,CMPSC    40,MIRZA D,A+,6
F21,Undergraduate,CMPSC    40,MIRZA D,A,22
F21,Undergraduate,CMPSC    40,MIRZA D,A-,8
F21,Undergraduate,CMPSC    40,MIRZA D,B+,11
F21,Undergraduate,CMPSC    40,MIRZA D,B,11
F21,Undergraduate,CMPSC    40,MIRZA D,B-,5
F21,Undergraduate,CMPSC    40,MIRZA D,C+,1
F21,Undergraduate,CMPSC    40,MIRZA D,C,2
F21,Undergraduate,CMPSC    40,MIRZA D,C-,1
F21,Undergraduate,CMPSC    40,MIRZA D,F,5
F21,Undergraduate,CMPSC    64,SHERWOOD T P,A+,4
F21,Undergraduate,CMPSC    64,SHERWOOD T P,A,41
F21,Undergraduate,CMPSC    64,SHERWOOD T P,A-,19
F21,Undergraduate,CMPSC    64,SHERWOOD T P,B+,12
F21,Undergraduate,CMPSC    64,SHERWOOD T P,B,3
F21,Undergraduate,CMPSC    64,SHERWOOD T P,B-,3
F21,Undergraduate,CMPSC    64,SHERWOOD T P,C,2
F21,Undergraduate,CMPSC    64,SHERWOOD T P,F,1
F21,Undergraduate,CMPSC   100,CONRAD P T,A,19
F21,Undergraduate,CMPSC   110,MIRZA D,A+,12
F21,Undergraduate,CMPSC   110,MIRZA D,A,23
F21,Undergraduate,CMPSC   110,MIRZA D,A-,3
F21,Undergraduate,CMPSC   110,MIRZA D,B-,2
F21,Undergraduate,CMPSC   110,MIRZA D,C+,1
F21,Undergraduate,CMPSC   110,MIRZA D,C,1
F21,Undergraduate,CMPSC   111,GILBERT J R,A+,3
F21,Undergraduate,CMPSC   111,GILBERT J R,A,39
F21,Undergraduate,CMPSC   111,GILBERT J R,A-,4
F21,Undergraduate,CMPSC   111,GILBERT J R,B,13
F21,Undergraduate,CMPSC   111,GILBERT J R,B-,3
