Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,CH E    141,MCFARLAND E W,A+,3
F21,Undergraduate,CH E    141,MCFARLAND E W,A,8
F21,Undergraduate,CH E    141,MCFARLAND E W,A-,1
F21,Undergraduate,CH E    141,MCFARLAND E W,B,4
F21,Undergraduate,CH E    141,MCFARLAND E W,B-,1
F21,Undergraduate,CH E    141,MCFARLAND E W,C+,1
F21,Undergraduate,CH E    180A,CHRISTOPHER P,A+,3
F21,Undergraduate,CH E    180A,CHRISTOPHER P,A,16
F21,Undergraduate,CH E    180A,CHRISTOPHER P,A-,9
F21,Undergraduate,CH E    180A,CHRISTOPHER P,B+,6
F21,Undergraduate,CH E    180A,CHRISTOPHER P,B,3
F21,Undergraduate,CH E    180A,CHRISTOPHER P,B-,9
F21,Undergraduate,CH E    180A,HELGESON M E,A+,3
F21,Undergraduate,CH E    180A,HELGESON M E,A,16
F21,Undergraduate,CH E    180A,HELGESON M E,A-,9
F21,Undergraduate,CH E    180A,HELGESON M E,B+,6
F21,Undergraduate,CH E    180A,HELGESON M E,B,3
F21,Undergraduate,CH E    180A,HELGESON M E,B-,9
F21,Undergraduate,CH E    180A,SQUIRES T M,A+,3
F21,Undergraduate,CH E    180A,SQUIRES T M,A,16
F21,Undergraduate,CH E    180A,SQUIRES T M,A-,9
F21,Undergraduate,CH E    180A,SQUIRES T M,B+,6
F21,Undergraduate,CH E    180A,SQUIRES T M,B,3
F21,Undergraduate,CH E    180A,SQUIRES T M,B-,9
F21,Graduate,CH E    210A,DOHERTY M F,A+,2
F21,Graduate,CH E    210A,DOHERTY M F,A,13
F21,Graduate,CH E    210A,DOHERTY M F,A-,4
F21,Graduate,CH E    210A,DOHERTY M F,B+,2
F21,Graduate,CH E    210A,DOHERTY M F,B,3
F21,Graduate,CH E    220A,TAKATORI S,A+,2
F21,Graduate,CH E    220A,TAKATORI S,A,18
F21,Graduate,CH E    220A,TAKATORI S,A-,2
F21,Graduate,CH E    220A,TAKATORI S,B+,1
F21,Graduate,CH E    230A,RAWLINGS J B,A,3
F21,Graduate,CH E    230A,RAWLINGS J B,A-,9
F21,Graduate,CH E    230A,RAWLINGS J B,B+,3
F21,Graduate,CH E    230A,RAWLINGS J B,B,9
F21,Graduate,CH E    230D,SHELL M S,A+,1
F21,Graduate,CH E    230D,SHELL M S,A,8
F21,Graduate,CH E    230D,SHELL M S,A-,2
F21,Graduate,CH E    272,O'MALLEY M A,A,8
F21,Graduate,CH E    290,SHELL M S,S,89
F21,Graduate,CH E    291,FREDRICKSON G,S,5
F21,Graduate,CH E    291,O'MALLEY M A,S,6
F21,Graduate,CH E    291,SHELL M S,S,7
