Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,RG ST    10A,CAMPO M,A+,10
F21,Undergraduate,RG ST    10A,CAMPO M,A,8
F21,Undergraduate,RG ST    10A,CAMPO M,A-,1
F21,Undergraduate,RG ST    10A,CAMPO M,B+,8
F21,Undergraduate,RG ST    10A,CAMPO M,B,5
F21,Undergraduate,RG ST    10A,CAMPO M,B-,1
F21,Undergraduate,RG ST    10A,CAMPO M,C+,3
F21,Undergraduate,RG ST    10A,CAMPO M,C,1
F21,Undergraduate,RG ST    10A,CAMPO M,D+,1
F21,Undergraduate,RG ST    10A,CAMPO M,F,1
F21,Undergraduate,RG ST    10D,CAMPO M,A+,3
F21,Undergraduate,RG ST    10D,CAMPO M,A,2
F21,Undergraduate,RG ST    10D,CAMPO M,B+,2
F21,Undergraduate,RG ST    10D,CAMPO M,B,1
F21,Undergraduate,RG ST    10D,CAMPO M,C+,1
F21,Undergraduate,RG ST    10D,CAMPO M,C,1
F21,Undergraduate,RG ST    11A,VYAS M M,A,2
F21,Undergraduate,RG ST    11A,VYAS M M,A-,2
F21,Undergraduate,RG ST    11A,VYAS M M,B+,1
F21,Undergraduate,RG ST    11A,VYAS M M,C,2
F21,Undergraduate,RG ST    11A,VYAS M M,D+,1
F21,Undergraduate,RG ST    11A,VYAS M M,F,1
F21,Undergraduate,RG ST    17A,GARR W R,A,1
F21,Undergraduate,RG ST    17A,GARR W R,A-,1
F21,Undergraduate,RG ST    17A,GARR W R,B+,2
F21,Undergraduate,RG ST    17A,GARR W R,B,1
F21,Undergraduate,RG ST    17A,GARR W R,C,1
F21,Undergraduate,RG ST    17A,GARR W R,C-,2
F21,Undergraduate,RG ST    17A,GARR W R,D+,1
F21,Undergraduate,RG ST    17A,GARR W R,F,5
F21,Undergraduate,RG ST    21,HILLIS G A,A+,20
F21,Undergraduate,RG ST    21,HILLIS G A,A,65
F21,Undergraduate,RG ST    21,HILLIS G A,A-,27
F21,Undergraduate,RG ST    21,HILLIS G A,B+,20
F21,Undergraduate,RG ST    21,HILLIS G A,B,13
F21,Undergraduate,RG ST    21,HILLIS G A,B-,8
F21,Undergraduate,RG ST    21,HILLIS G A,C+,6
F21,Undergraduate,RG ST    21,HILLIS G A,C,3
F21,Undergraduate,RG ST    21,HILLIS G A,C-,1
F21,Undergraduate,RG ST    21,HILLIS G A,D+,4
F21,Undergraduate,RG ST    21,HILLIS G A,D,2
F21,Undergraduate,RG ST    21,HILLIS G A,D-,2
F21,Undergraduate,RG ST    21,HILLIS G A,F,7
F21,Undergraduate,RG ST    26,WOLFSON E R,A+,3
F21,Undergraduate,RG ST    26,WOLFSON E R,A,18
F21,Undergraduate,RG ST    26,WOLFSON E R,A-,8
F21,Undergraduate,RG ST    26,WOLFSON E R,B+,5
F21,Undergraduate,RG ST    26,WOLFSON E R,B,2
F21,Undergraduate,RG ST    26,WOLFSON E R,B-,4
F21,Undergraduate,RG ST    26,WOLFSON E R,C+,1
F21,Undergraduate,RG ST    26,WOLFSON E R,C,2
F21,Undergraduate,RG ST    26,WOLFSON E R,C-,1
F21,Undergraduate,RG ST    26,WOLFSON E R,F,10
F21,Undergraduate,RG ST    28,ELISON W N,A,11
F21,Undergraduate,RG ST    28,ELISON W N,A-,13
F21,Undergraduate,RG ST    28,ELISON W N,B+,16
F21,Undergraduate,RG ST    28,ELISON W N,B,13
F21,Undergraduate,RG ST    28,ELISON W N,C+,2
F21,Undergraduate,RG ST    28,ELISON W N,C,2
F21,Undergraduate,RG ST    28,ELISON W N,C-,1
F21,Undergraduate,RG ST    28,ELISON W N,D+,1
F21,Undergraduate,RG ST    28,ELISON W N,F,2
F21,Undergraduate,RG ST    30,HECHT R,A,18
F21,Undergraduate,RG ST    30,HECHT R,A-,6
F21,Undergraduate,RG ST    30,HECHT R,B+,7
F21,Undergraduate,RG ST    30,HECHT R,B,10
F21,Undergraduate,RG ST    30,HECHT R,B-,1
F21,Undergraduate,RG ST    30,HECHT R,C,1
F21,Undergraduate,RG ST    30,HECHT R,F,3
F21,Undergraduate,RG ST    57A,FEIZMOHAMMADP,A+,12
F21,Undergraduate,RG ST    57A,FEIZMOHAMMADP,A,1
F21,Undergraduate,RG ST    58A,FEIZMOHAMMADP,A+,17
F21,Undergraduate,RG ST    58A,FEIZMOHAMMADP,B-,1
F21,Undergraduate,RG ST    58D,ENTESHARI F,A+,5
F21,Undergraduate,RG ST    58D,ENTESHARI F,A,1
