Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,LING      2G,KESSLER K E,P,11
F21,Undergraduate,LING      3A,LASHMET A J,P,15
F21,Undergraduate,LING      3A,LASHMET A J,NP,1
F21,Undergraduate,LING      3A,MULLEN J O,P,28
F21,Undergraduate,LING      3A,MULLEN J O,NP,5
F21,Undergraduate,LING      3A,ROBERTSON J L,P,31
F21,Undergraduate,LING      3A,ROBERTSON J L,NP,1
F21,Undergraduate,LING      3A,SMALL A L,P,13
F21,Undergraduate,LING      3A,SMALL A L,NP,1
F21,Undergraduate,LING      3B,CORONA K D,A,14
F21,Undergraduate,LING      3B,MULLEN J O,A,9
F21,Undergraduate,LING      3B,MULLEN J O,A-,2
F21,Undergraduate,LING      3B,MULLEN J O,B+,1
F21,Undergraduate,LING      3B,MULLEN J O,B,2
F21,Undergraduate,LING      3B,MULLEN J O,B-,2
F21,Undergraduate,LING      3B,MULLEN J O,C-,1
F21,Undergraduate,LING      3B,MULLEN J O,F,1
F21,Undergraduate,LING      3B,NICOLAESCU A,A,4
F21,Undergraduate,LING      3B,NICOLAESCU A,A-,4
F21,Undergraduate,LING      3B,NICOLAESCU A,B+,3
F21,Undergraduate,LING      3B,NICOLAESCU A,B,5
F21,Undergraduate,LING      3B,NICOLAESCU A,B-,1
F21,Undergraduate,LING      3B,RIGHTMIRE S R,A,13
F21,Undergraduate,LING      3B,RIGHTMIRE S R,A-,9
F21,Undergraduate,LING      3B,RIGHTMIRE S R,B+,6
F21,Undergraduate,LING      3B,RIGHTMIRE S R,B,3
F21,Undergraduate,LING      3B,RIGHTMIRE S R,F,2
F21,Undergraduate,LING      3B,SMALL A L,A,6
F21,Undergraduate,LING      3B,SMALL A L,A-,9
F21,Undergraduate,LING      3B,SMALL A L,B+,3
F21,Undergraduate,LING      3B,TSAI D,A+,10
F21,Undergraduate,LING      3B,TSAI D,A,16
F21,Undergraduate,LING      3B,TSAI D,A-,7
F21,Undergraduate,LING      3B,TSAI D,B+,9
F21,Undergraduate,LING      3B,TSAI D,B,4
F21,Undergraduate,LING      3B,TSAI D,B-,1
F21,Undergraduate,LING      3B,TSAI D,C+,1
F21,Undergraduate,LING      3B,TSAI D,C-,1
F21,Undergraduate,LING      3C,BAKER A D,A+,11
F21,Undergraduate,LING      3C,BAKER A D,A,20
F21,Undergraduate,LING      3C,BAKER A D,A-,11
F21,Undergraduate,LING      3C,BAKER A D,B+,3
F21,Undergraduate,LING      3C,BAKER A D,B,4
F21,Undergraduate,LING      3C,BAKER A D,C+,3
F21,Undergraduate,LING      3C,BOWMAN I K,A,4
F21,Undergraduate,LING      3C,BOWMAN I K,A-,6
F21,Undergraduate,LING      3C,BOWMAN I K,B+,5
F21,Undergraduate,LING      3C,BOWMAN I K,B,8
F21,Undergraduate,LING      3C,BOWMAN I K,B-,3
F21,Undergraduate,LING      3C,BOWMAN I K,C-,1
F21,Undergraduate,LING      3C,LASHMET A J,A,9
F21,Undergraduate,LING      3C,LASHMET A J,A-,4
F21,Undergraduate,LING      3C,LASHMET A J,B-,1
F21,Undergraduate,LING      3C,LASHMET A J,C+,1
F21,Undergraduate,LING      3C,LASHMET A J,D-,1
F21,Undergraduate,LING      3C,WEBB M T,A,6
F21,Undergraduate,LING      3C,WEBB M T,A-,8
F21,Undergraduate,LING      3C,WEBB M T,B+,7
F21,Undergraduate,LING      3C,WEBB M T,B,2
F21,Undergraduate,LING      3C,WEBB M T,B-,2
F21,Undergraduate,LING      3C,WEBB M T,C+,2
F21,Undergraduate,LING      8,ROBERTSON J L,A,7
F21,Undergraduate,LING      8,ROBERTSON J L,A-,1
F21,Undergraduate,LING     10,NICOLAESCU A,A,8
F21,Undergraduate,LING     10,NICOLAESCU A,A-,1
F21,Undergraduate,LING     10,NICOLAESCU A,B,1
F21,Undergraduate,LING     10,NICOLAESCU A,D-,1
F21,Undergraduate,LING     12,CORONA K D,A,33
F21,Undergraduate,LING     12,CORONA K D,F,1
F21,Undergraduate,LING     12,LASHMET A J,A,12
F21,Undergraduate,LING     12,LASHMET A J,A-,3
F21,Undergraduate,LING     12,LASHMET A J,B+,1
F21,Undergraduate,LING     12,LASHMET A J,B,2
F21,Undergraduate,LING     12,RAZIZADEH N,A,18
F21,Undergraduate,LING     12,RAZIZADEH N,A-,4
F21,Undergraduate,LING     12,RAZIZADEH N,B+,1
F21,Undergraduate,LING     12,RAZIZADEH N,B,2
F21,Undergraduate,LING     12,RAZIZADEH N,B-,2
F21,Undergraduate,LING     12,RAZIZADEH N,C,1
F21,Undergraduate,LING     12,WESTMACOTT B,A,29
F21,Undergraduate,LING     12,WESTMACOTT B,A-,5
F21,Undergraduate,LING     12,WESTMACOTT B,B+,3
F21,Undergraduate,LING     12,WESTMACOTT B,B,1
F21,Undergraduate,LING     12,WESTMACOTT B,B-,1
F21,Undergraduate,LING     12,WESTMACOTT B,C,1
F21,Undergraduate,LING     20,KENNEDY R A,A+,17
F21,Undergraduate,LING     20,KENNEDY R A,A,66
F21,Undergraduate,LING     20,KENNEDY R A,A-,48
F21,Undergraduate,LING     20,KENNEDY R A,B+,21
F21,Undergraduate,LING     20,KENNEDY R A,B,17
F21,Undergraduate,LING     20,KENNEDY R A,B-,11
F21,Undergraduate,LING     20,KENNEDY R A,C+,13
F21,Undergraduate,LING     20,KENNEDY R A,C,13
F21,Undergraduate,LING     20,KENNEDY R A,C-,4
F21,Undergraduate,LING     20,KENNEDY R A,D+,5
F21,Undergraduate,LING     20,KENNEDY R A,F,11
F21,Undergraduate,LING     50,BELMAR VIERNE,A+,11
F21,Undergraduate,LING     50,BELMAR VIERNE,A,72
F21,Undergraduate,LING     50,BELMAR VIERNE,A-,14
F21,Undergraduate,LING     50,BELMAR VIERNE,B+,4
F21,Undergraduate,LING     50,BELMAR VIERNE,B,2
F21,Undergraduate,LING     50,BELMAR VIERNE,B-,3
F21,Undergraduate,LING     50,BELMAR VIERNE,C+,4
F21,Undergraduate,LING     50,BELMAR VIERNE,C,1
F21,Undergraduate,LING     50,BELMAR VIERNE,D,1
F21,Undergraduate,LING     50,BELMAR VIERNE,F,5
F21,Undergraduate,LING    101,VASQUEZ A,A,8
F21,Undergraduate,LING    101,VASQUEZ A,A-,6
F21,Undergraduate,LING    101,VASQUEZ A,B+,3
F21,Undergraduate,LING    101,VASQUEZ A,B,5
F21,Undergraduate,LING    101,VASQUEZ A,B-,1
F21,Undergraduate,LING    101,VASQUEZ A,C+,2
F21,Undergraduate,LING    102,TODD S J,A+,4
F21,Undergraduate,LING    102,TODD S J,A,9
F21,Undergraduate,LING    102,TODD S J,A-,9
F21,Undergraduate,LING    102,TODD S J,B+,3
F21,Undergraduate,LING    102,TODD S J,B,1
F21,Undergraduate,LING    102,TODD S J,B-,6
F21,Undergraduate,LING    102,TODD S J,C+,3
F21,Undergraduate,LING    102,TODD S J,C,1
F21,Undergraduate,LING    102,TODD S J,D-,2
F21,Undergraduate,LING    102,TODD S J,F,6
F21,Undergraduate,LING    106,OLGUIN MARTIN,A+,30
F21,Undergraduate,LING    106,OLGUIN MARTIN,A,27
F21,Undergraduate,LING    106,OLGUIN MARTIN,A-,16
F21,Undergraduate,LING    106,OLGUIN MARTIN,B+,10
F21,Undergraduate,LING    106,OLGUIN MARTIN,B,12
F21,Undergraduate,LING    106,OLGUIN MARTIN,B-,2
F21,Undergraduate,LING    106,OLGUIN MARTIN,C+,4
F21,Undergraduate,LING    106,OLGUIN MARTIN,C,1
F21,Undergraduate,LING    106,OLGUIN MARTIN,C-,2
F21,Undergraduate,LING    106,OLGUIN MARTIN,D+,2
F21,Undergraduate,LING    106,OLGUIN MARTIN,D,2
F21,Undergraduate,LING    106,OLGUIN MARTIN,F,4
F21,Undergraduate,LING    127,BARNWELL B B,A+,9
F21,Undergraduate,LING    127,BARNWELL B B,A,15
F21,Undergraduate,LING    127,BARNWELL B B,A-,14
F21,Undergraduate,LING    127,BARNWELL B B,B+,2
F21,Undergraduate,LING    127,BARNWELL B B,B,7
F21,Undergraduate,LING    127,BARNWELL B B,B-,1
F21,Undergraduate,LING    127,BARNWELL B B,C+,2
F21,Undergraduate,LING    127,BARNWELL B B,C,4
F21,Undergraduate,LING    127,BARNWELL B B,C-,1
F21,Undergraduate,LING    127,BARNWELL B B,D,1
F21,Undergraduate,LING    127,BARNWELL B B,D-,1
F21,Undergraduate,LING    131,ZIMMAN L,A+,9
F21,Undergraduate,LING    131,ZIMMAN L,A,41
F21,Undergraduate,LING    131,ZIMMAN L,A-,15
F21,Undergraduate,LING    131,ZIMMAN L,B+,9
F21,Undergraduate,LING    131,ZIMMAN L,B,4
F21,Undergraduate,LING    131,ZIMMAN L,B-,3
F21,Undergraduate,LING    131,ZIMMAN L,C+,2
F21,Undergraduate,LING    131,ZIMMAN L,D+,1
F21,Undergraduate,LING    131,ZIMMAN L,D,3
F21,Undergraduate,LING    131,ZIMMAN L,F,5
F21,Undergraduate,LING    141,WEBB M T,A,13
F21,Undergraduate,LING    141,WEBB M T,A-,6
F21,Undergraduate,LING    141,WEBB M T,B+,4
F21,Undergraduate,LING    141,WEBB M T,B,2
F21,Undergraduate,LING    141,WEBB M T,C+,1
F21,Undergraduate,LING    160,KENNEDY R A,A+,35
F21,Undergraduate,LING    160,KENNEDY R A,A,9
F21,Undergraduate,LING    160,KENNEDY R A,A-,4
F21,Undergraduate,LING    160,KENNEDY R A,B,2
F21,Undergraduate,LING    160,KENNEDY R A,B-,2
F21,Undergraduate,LING    160,KENNEDY R A,C+,1
F21,Undergraduate,LING    160,KENNEDY R A,C,3
F21,Undergraduate,LING    160,KENNEDY R A,D,1
F21,Undergraduate,LING    160,KENNEDY R A,F,1
F21,Undergraduate,LING    194,ZIMMAN L,A,6
F21,Undergraduate,LING    194,ZIMMAN L,B+,1
F21,Graduate,LING    205,TODD S J,A,5
F21,Graduate,LING    205,TODD S J,A-,2
F21,Graduate,LING    205,TODD S J,S,3
F21,Graduate,LING    271,ZIMMAN L,S,7
F21,Graduate,LING    272,MITHUN M,S,19
F21,Graduate,LING    594,KATSIKA A,A,6
F21,Graduate,LING    594,TODD S J,A,4
F21,Graduate,LING    594,TODD S J,S,2
F21,Graduate,LING    594,ZIMMAN L,A,8
