Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,AS AM     1,ZHAO X,A+,4
F21,Undergraduate,AS AM     1,ZHAO X,A,93
F21,Undergraduate,AS AM     1,ZHAO X,A-,46
F21,Undergraduate,AS AM     1,ZHAO X,B+,21
F21,Undergraduate,AS AM     1,ZHAO X,B,23
F21,Undergraduate,AS AM     1,ZHAO X,B-,8
F21,Undergraduate,AS AM     1,ZHAO X,C+,2
F21,Undergraduate,AS AM     1,ZHAO X,C,1
F21,Undergraduate,AS AM     1,ZHAO X,C-,1
F21,Undergraduate,AS AM     1,ZHAO X,D,1
F21,Undergraduate,AS AM     2,PARK J S W,A+,6
F21,Undergraduate,AS AM     2,PARK J S W,A,25
F21,Undergraduate,AS AM     2,PARK J S W,A-,27
F21,Undergraduate,AS AM     2,PARK J S W,B+,29
F21,Undergraduate,AS AM     2,PARK J S W,B,37
F21,Undergraduate,AS AM     2,PARK J S W,B-,19
F21,Undergraduate,AS AM     2,PARK J S W,C+,21
F21,Undergraduate,AS AM     2,PARK J S W,C,13
F21,Undergraduate,AS AM     2,PARK J S W,C-,3
F21,Undergraduate,AS AM     2,PARK J S W,D,2
F21,Undergraduate,AS AM     2,PARK J S W,F,6
F21,Undergraduate,AS AM     2H,PARK J S W,A,12
F21,Undergraduate,AS AM    79,LYTLE T J,A+,3
F21,Undergraduate,AS AM    79,LYTLE T J,A,5
F21,Undergraduate,AS AM    79,LYTLE T J,D-,1
F21,Undergraduate,AS AM   100FF,PANDYA S P,A,10
F21,Undergraduate,AS AM   100FF,PANDYA S P,A-,18
F21,Undergraduate,AS AM   100FF,PANDYA S P,B+,9
F21,Undergraduate,AS AM   100FF,PANDYA S P,B,4
F21,Undergraduate,AS AM   100FF,PANDYA S P,C,1
F21,Undergraduate,AS AM   100FF,PANDYA S P,F,1
F21,Undergraduate,AS AM   118,CHO A,A+,6
F21,Undergraduate,AS AM   118,CHO A,A,30
F21,Undergraduate,AS AM   118,CHO A,A-,2
F21,Undergraduate,AS AM   118,CHO A,B+,3
F21,Undergraduate,AS AM   118,CHO A,B,1
F21,Undergraduate,AS AM   118,CHO A,B-,1
F21,Undergraduate,AS AM   118,CHO A,F,1
F21,Undergraduate,AS AM   122,NINH E K,A+,1
F21,Undergraduate,AS AM   122,NINH E K,A,2
F21,Undergraduate,AS AM   122,NINH E K,A-,8
F21,Undergraduate,AS AM   122,NINH E K,B+,9
F21,Undergraduate,AS AM   122,NINH E K,B,9
F21,Undergraduate,AS AM   122,NINH E K,B-,6
F21,Undergraduate,AS AM   122,NINH E K,C+,2
F21,Undergraduate,AS AM   122,NINH E K,F,1
F21,Undergraduate,AS AM   124,NINH E K,A+,3
F21,Undergraduate,AS AM   124,NINH E K,A,5
F21,Undergraduate,AS AM   124,NINH E K,A-,7
F21,Undergraduate,AS AM   124,NINH E K,B+,5
F21,Undergraduate,AS AM   124,NINH E K,B,7
F21,Undergraduate,AS AM   124,NINH E K,B-,4
F21,Undergraduate,AS AM   124,NINH E K,C+,4
F21,Undergraduate,AS AM   124,NINH E K,D+,1
F21,Undergraduate,AS AM   124,NINH E K,F,2
F21,Undergraduate,AS AM   131,WELTY L A,A,12
F21,Undergraduate,AS AM   131,WELTY L A,A-,8
F21,Undergraduate,AS AM   131,WELTY L A,B+,8
F21,Undergraduate,AS AM   131,WELTY L A,B,4
F21,Undergraduate,AS AM   131,WELTY L A,B-,4
F21,Undergraduate,AS AM   131,WELTY L A,C+,1
F21,Undergraduate,AS AM   131,WELTY L A,C,2
F21,Undergraduate,AS AM   131,WELTY L A,F,3
F21,Undergraduate,AS AM   136,STOHLER J E,A+,4
F21,Undergraduate,AS AM   136,STOHLER J E,A,13
F21,Undergraduate,AS AM   136,STOHLER J E,A-,11
F21,Undergraduate,AS AM   136,STOHLER J E,B+,7
F21,Undergraduate,AS AM   136,STOHLER J E,B,6
F21,Undergraduate,AS AM   136,STOHLER J E,B-,1
F21,Undergraduate,AS AM   136,STOHLER J E,C+,1
