Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,COMM     89,LANE D S,D+,4
F21,Undergraduate,COMM     89,LANE D S,D,2
F21,Undergraduate,COMM     89,LANE D S,F,4
F21,Undergraduate,COMM    104,REID S A,A+,2
F21,Undergraduate,COMM    104,REID S A,A,7
F21,Undergraduate,COMM    104,REID S A,A-,9
F21,Undergraduate,COMM    104,REID S A,B+,6
F21,Undergraduate,COMM    104,REID S A,B,15
F21,Undergraduate,COMM    104,REID S A,B-,13
F21,Undergraduate,COMM    104,REID S A,C+,3
F21,Undergraduate,COMM    104,REID S A,C,4
F21,Undergraduate,COMM    104,REID S A,C-,2
F21,Undergraduate,COMM    104,REID S A,D+,1
F21,Undergraduate,COMM    104,REID S A,F,1
F21,Undergraduate,COMM    108,STOHL C,A,16
F21,Undergraduate,COMM    108,STOHL C,A-,21
F21,Undergraduate,COMM    108,STOHL C,B+,8
F21,Undergraduate,COMM    108,STOHL C,B,16
F21,Undergraduate,COMM    108,STOHL C,B-,5
F21,Undergraduate,COMM    108,STOHL C,C+,1
F21,Undergraduate,COMM    108,STOHL C,C,2
F21,Undergraduate,COMM    108,STOHL C,F,1
F21,Undergraduate,COMM    111,AFIFI W A,A+,6
F21,Undergraduate,COMM    111,AFIFI W A,A,18
F21,Undergraduate,COMM    111,AFIFI W A,A-,19
F21,Undergraduate,COMM    111,AFIFI W A,B+,28
F21,Undergraduate,COMM    111,AFIFI W A,B,16
F21,Undergraduate,COMM    111,AFIFI W A,B-,16
F21,Undergraduate,COMM    111,AFIFI W A,C+,12
F21,Undergraduate,COMM    111,AFIFI W A,C,7
F21,Undergraduate,COMM    111,AFIFI W A,C-,4
F21,Undergraduate,COMM    111,AFIFI W A,D+,2
F21,Undergraduate,COMM    111,AFIFI W A,D,1
F21,Undergraduate,COMM    111,AFIFI W A,F,3
F21,Undergraduate,COMM    116,FLANAGIN A J,A,10
F21,Undergraduate,COMM    116,FLANAGIN A J,A-,2
F21,Undergraduate,COMM    116,FLANAGIN A J,B+,4
F21,Undergraduate,COMM    116,FLANAGIN A J,B,18
F21,Undergraduate,COMM    116,FLANAGIN A J,B-,3
F21,Undergraduate,COMM    116,FLANAGIN A J,C+,4
F21,Undergraduate,COMM    116,FLANAGIN A J,C,10
F21,Undergraduate,COMM    116,FLANAGIN A J,C-,2
F21,Undergraduate,COMM    116,FLANAGIN A J,D+,2
F21,Undergraduate,COMM    116,FLANAGIN A J,D,5
F21,Undergraduate,COMM    116,FLANAGIN A J,D-,2
F21,Undergraduate,COMM    116,FLANAGIN A J,F,6
F21,Undergraduate,COMM    118,FLANAGIN A J,A,9
F21,Undergraduate,COMM    118,FLANAGIN A J,A-,4
F21,Undergraduate,COMM    118,FLANAGIN A J,B+,2
F21,Undergraduate,COMM    118,FLANAGIN A J,B,14
F21,Undergraduate,COMM    118,FLANAGIN A J,B-,2
F21,Undergraduate,COMM    118,FLANAGIN A J,C+,3
F21,Undergraduate,COMM    118,FLANAGIN A J,C,16
F21,Undergraduate,COMM    118,FLANAGIN A J,C-,1
F21,Undergraduate,COMM    118,FLANAGIN A J,D+,2
F21,Undergraduate,COMM    118,FLANAGIN A J,D,4
F21,Undergraduate,COMM    118,FLANAGIN A J,D-,2
F21,Undergraduate,COMM    118,FLANAGIN A J,F,5
F21,Undergraduate,COMM    130,STOHL M S,A+,1
F21,Undergraduate,COMM    130,STOHL M S,A,9
F21,Undergraduate,COMM    130,STOHL M S,A-,10
F21,Undergraduate,COMM    130,STOHL M S,B+,9
F21,Undergraduate,COMM    130,STOHL M S,B,12
F21,Undergraduate,COMM    130,STOHL M S,B-,2
F21,Undergraduate,COMM    130,STOHL M S,F,3
F21,Undergraduate,COMM    131,STOHL C,A,12
F21,Undergraduate,COMM    131,STOHL C,A-,10
F21,Undergraduate,COMM    131,STOHL C,B+,11
F21,Undergraduate,COMM    131,STOHL C,B,19
F21,Undergraduate,COMM    131,STOHL C,B-,2
F21,Undergraduate,COMM    131,STOHL C,C+,6
F21,Undergraduate,COMM    131,STOHL C,C,6
F21,Undergraduate,COMM    131,STOHL C,C-,1
F21,Undergraduate,COMM    137,STOHL M S,A,7
F21,Undergraduate,COMM    137,STOHL M S,A-,8
F21,Undergraduate,COMM    137,STOHL M S,B+,15
F21,Undergraduate,COMM    137,STOHL M S,B,14
F21,Undergraduate,COMM    137,STOHL M S,B-,2
F21,Undergraduate,COMM    137,STOHL M S,C+,1
F21,Undergraduate,COMM    137,STOHL M S,D,1
F21,Undergraduate,COMM    138,POTTER W J,A+,1
F21,Undergraduate,COMM    138,POTTER W J,A,24
F21,Undergraduate,COMM    138,POTTER W J,A-,6
F21,Undergraduate,COMM    138,POTTER W J,B+,3
F21,Undergraduate,COMM    138,POTTER W J,B,37
F21,Undergraduate,COMM    138,POTTER W J,B-,1
F21,Undergraduate,COMM    138,POTTER W J,C,2
F21,Undergraduate,COMM    138,POTTER W J,D,1
F21,Undergraduate,COMM    138,POTTER W J,F,2
F21,Undergraduate,COMM    160DD,GONZALES A L,A,12
F21,Undergraduate,COMM    160DD,GONZALES A L,A-,12
F21,Undergraduate,COMM    160DD,GONZALES A L,B+,9
F21,Undergraduate,COMM    160DD,GONZALES A L,B,12
F21,Undergraduate,COMM    160DD,GONZALES A L,B-,8
F21,Undergraduate,COMM    160DD,GONZALES A L,C+,5
F21,Undergraduate,COMM    160DD,GONZALES A L,C,8
F21,Undergraduate,COMM    160DD,GONZALES A L,D+,1
F21,Undergraduate,COMM    160DD,GONZALES A L,D,1
F21,Undergraduate,COMM    160HC,TRUSCELLI N I,A,8
F21,Undergraduate,COMM    160HC,TRUSCELLI N I,A-,91
F21,Undergraduate,COMM    160HC,TRUSCELLI N I,B+,53
F21,Undergraduate,COMM    160HC,TRUSCELLI N I,B,15
F21,Undergraduate,COMM    160HC,TRUSCELLI N I,B-,8
F21,Undergraduate,COMM    160HC,TRUSCELLI N I,C-,1
F21,Undergraduate,COMM    160HC,TRUSCELLI N I,D,1
F21,Undergraduate,COMM    160HC,TRUSCELLI N I,F,1
F21,Undergraduate,COMM    163,RICE R E,A+,8
F21,Undergraduate,COMM    163,RICE R E,A,18
F21,Undergraduate,COMM    163,RICE R E,A-,14
F21,Undergraduate,COMM    163,RICE R E,B+,8
F21,Undergraduate,COMM    163,RICE R E,B,12
F21,Undergraduate,COMM    163,RICE R E,B-,4
F21,Undergraduate,COMM    163,RICE R E,C+,1
F21,Undergraduate,COMM    163,RICE R E,C,1
F21,Undergraduate,COMM    163,RICE R E,C-,1
F21,Undergraduate,COMM    164,ABRA G J,A+,6
F21,Undergraduate,COMM    164,ABRA G J,A,37
F21,Undergraduate,COMM    164,ABRA G J,A-,33
F21,Undergraduate,COMM    164,ABRA G J,B+,21
F21,Undergraduate,COMM    164,ABRA G J,B,16
F21,Undergraduate,COMM    164,ABRA G J,B-,11
F21,Undergraduate,COMM    164,ABRA G J,C+,2
F21,Undergraduate,COMM    164,ABRA G J,C,3
F21,Undergraduate,COMM    164,ABRA G J,C-,1
F21,Undergraduate,COMM    164,ABRA G J,D,1
F21,Undergraduate,COMM    164,ABRA G J,F,2
F21,Undergraduate,COMM    168,AFIFI W A,A+,1
F21,Undergraduate,COMM    168,AFIFI W A,A,22
F21,Undergraduate,COMM    168,AFIFI W A,A-,44
F21,Undergraduate,COMM    168,AFIFI W A,B+,8
F21,Undergraduate,COMM    168,AFIFI W A,B,1
F21,Undergraduate,COMM    169,MATNI Z A,A+,4
F21,Undergraduate,COMM    169,MATNI Z A,A,28
F21,Undergraduate,COMM    169,MATNI Z A,A-,12
F21,Undergraduate,COMM    169,MATNI Z A,B+,15
F21,Undergraduate,COMM    169,MATNI Z A,B,8
F21,Undergraduate,COMM    169,MATNI Z A,B-,2
F21,Undergraduate,COMM    169,MATNI Z A,C+,4
F21,Undergraduate,COMM    169,MATNI Z A,C,4
F21,Undergraduate,COMM    169,MATNI Z A,F,1
F21,Undergraduate,COMM    176,LINZ D G,A,84
F21,Undergraduate,COMM    176,LINZ D G,B,3
F21,Undergraduate,COMM    180,GIBBS J L,A,9
F21,Undergraduate,COMM    180,GIBBS J L,A-,5
F21,Undergraduate,COMM    184,GONZALES A L,A,15
F21,Undergraduate,COMM    184,GONZALES A L,A-,8
F21,Undergraduate,COMM    184,GONZALES A L,B+,14
F21,Undergraduate,COMM    184,GONZALES A L,B,17
F21,Undergraduate,COMM    184,GONZALES A L,B-,5
F21,Undergraduate,COMM    184,GONZALES A L,C+,6
F21,Undergraduate,COMM    184,GONZALES A L,C,3
F21,Undergraduate,COMM    184,GONZALES A L,C-,1
F21,Undergraduate,COMM    184,GONZALES A L,F,1
F21,Undergraduate,COMM    185,WALTHER J B,A+,46
F21,Undergraduate,COMM    185,WALTHER J B,A,7
F21,Undergraduate,COMM    185,WALTHER J B,A-,1
F21,Undergraduate,COMM    185,WALTHER J B,B,3
F21,Undergraduate,COMM    185,WALTHER J B,B-,4
F21,Undergraduate,COMM    185,WALTHER J B,C+,2
F21,Undergraduate,COMM    185,WALTHER J B,C,2
F21,Undergraduate,COMM    185,WALTHER J B,F,3
F21,Graduate,COMM    204A,HAMILTON K A,A,8
F21,Graduate,COMM    207,MEROLLA A J,A,12
F21,Graduate,COMM    217,NABI R L,A,4
F21,Graduate,COMM    217,NABI R L,A-,4
F21,Graduate,COMM    217,NABI R L,B+,1
F21,Graduate,COMM    217,NABI R L,B,1
F21,Graduate,COMM    500,MULLIN D I,S,12
F21,Graduate,COMM    505,METZGER M J,S,37
F21,Graduate,COMM    594CM,WALTHER J B,A,5
F21,Graduate,COMM    594CM,WALTHER J B,A-,3
F21,Graduate,COMM    594CM,WALTHER J B,B,1
F21,Undergraduate,COMM W  107,OTMAR C D,A+,5
F21,Undergraduate,COMM W  107,OTMAR C D,A,38
F21,Undergraduate,COMM W  107,OTMAR C D,A-,25
F21,Undergraduate,COMM W  107,OTMAR C D,B+,11
F21,Undergraduate,COMM W  107,OTMAR C D,B,6
F21,Undergraduate,COMM W  107,OTMAR C D,B-,2
F21,Undergraduate,COMM W  107,OTMAR C D,C+,1
F21,Undergraduate,COMM W  107,OTMAR C D,C,2
F21,Undergraduate,COMM W  107,OTMAR C D,C-,1
F21,Undergraduate,COMM W  107,OTMAR C D,D-,1
F21,Undergraduate,COMM W  107,OTMAR C D,F,1
F21,Undergraduate,COMM W  146,WILKENFELD N,A+,62
F21,Undergraduate,COMM W  146,WILKENFELD N,A,44
F21,Undergraduate,COMM W  146,WILKENFELD N,A-,16
F21,Undergraduate,COMM W  146,WILKENFELD N,B+,9
F21,Undergraduate,COMM W  146,WILKENFELD N,B,8
F21,Undergraduate,COMM W  146,WILKENFELD N,B-,3
F21,Undergraduate,COMM W  146,WILKENFELD N,C+,1
F21,Undergraduate,COMM W  146,WILKENFELD N,C,2
F21,Undergraduate,COMM W  146,WILKENFELD N,C-,2
F21,Undergraduate,COMM W  146,WILKENFELD N,D+,1
F21,Undergraduate,COMM W  146,WILKENFELD N,D,1
